Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,→,Jaishen,: 人士被說三寶我反而覺得無所謂  (爆),"['09/08', '21:37']"
,,,,→,momomom,: (順便貶低女人只會溫馨小確幸 自己男人愛家愛國憂國憂民,"['09/08', '21:38']"
,,,,→,kickyjump,: 你自己覺得無所謂和這個言論本身是歧視並不衝突,"['09/08', '21:38']"
,,,,→,Jaishen,: 我覺得三寶就是奇葩人士，這樣不行嗎！,"['09/08', '21:39']"
,,,,→,Jaishen,: 看法官/板主怎麼規定,"['09/08', '21:42']"
,,,,→,kickyjump,: 智障=智能障礙者 番=原住民 醜=外貌不出色 肥=不纖細,"['09/08', '21:43']"
,,,,→,sorrowheaven,: 因為有些人介意有些人不介意~,"['09/08', '21:43']"
,,,,→,kickyjump,: 每個詞都有並非攻擊的意思，但當這個詞拿來批評別人就,"['09/08', '21:43']"
,,,,→,kickyjump,: 是歧視了,"['09/08', '21:43']"
,,,,→,sorrowheaven,: 不過前版主的判決讓我已經搞不清楚之前是不是採當,"['09/08', '21:44']"
,,,,→,sorrowheaven,: 事人檢舉了....,"['09/08', '21:44']"
,,,,→,Jaishen,: 歧視，是針對特定族群的成員，僅僅由於其身份或歸類，而,"['09/08', '21:45']"
,,,,→,Jaishen,: 非個人品質，給予不同的對待。,"['09/08', '21:45']"
,,,,→,Jaishen,: 三寶的問題在三寶的定義在那。其實XXX不意外有點接近地圖,"['09/08', '21:46']"
,,,,→,Jaishen,: 砲了，但語意不完整很難桶。,"['09/08', '21:46']"
,,,,→,sorrowheaven,: 應該也可以檢舉?,"['09/08', '21:47']"
,,,,→,Jaishen,: XXX不意外，沒說是哪方面的不意外。,"['09/08', '21:47']"
,,,,→,sorrowheaven,: 可是如果是新聞或是他人經歷，這..大家一起討論!,"['09/08', '21:47']"
,,,,→,coffee112,: 心情爽水桶就亂送，標準飄浮不定，看人調整期限,"['09/08', '21:47']"
,,,,→,kickyjump,": 更正，我想表達的確實是""地圖炮""","['09/08', '21:48']"
,,,,→,coffee112,: 有的人邏輯更好笑，人家拿來自謙搞笑和攻擊都分不清,"['09/08', '21:48']"
,,,,→,kickyjump,": 桃園人騎車撞到樹，推文""桃園人不意外""，何解？","['09/08', '21:49']"
,,,,→,Jaishen,: 偏偏XXX不意外，人家是女生欸……要拿來說不是在攻擊也不,"['09/08', '21:49']"
,,,,→,Jaishen,: 見得不成立。,"['09/08', '21:49']"
,,,,→,kickyjump,": 女生騎車撞到樹，推文""三寶不意外""，何解？","['09/08', '21:49']"
,,,,→,Jaishen,: 女板不意外說不定是在說女板那麼好不意外，要這樣解套不,"['09/08', '21:51']"
,,,,→,Jaishen,: 是不行,"['09/08', '21:51']"
,,,,→,kudoshaki,: 酸民的定義是酸別人的人，那說酸別人的人酸人不意外我,"['09/08', '21:54']"
,,,,→,kudoshaki,: 覺得似乎挺ok的(?),"['09/08', '21:54']"
,,,,→,blueberrypie,: 看到這篇推文這麼恐怖我才不要出來XDD,"['09/08', '22:02']"
,,,,→,isalin,: 一般三寶就是指年長者和女性 除非特別註明是別的三寶,"['09/08', '22:03']"
,,,,→,blueberrypie,: 我男朋友勸退我，說等我考上再想要不要選吧XD,"['09/08', '22:03']"
,,,,→,isalin,": ""女人和長者是奇葩人士""算是歧視吧?","['09/08', '22:04']"
,,,,→,isalin,: 覺得有些情況可以採當事人檢舉+1,"['09/08', '22:06']"
,,,,→,Jaishen,: 拉草”嗯……這又是一個問題。一兩個人用這句還好，萬一,"['09/08', '22:06']"
,,,,→,Jaishen,: 很多人用形成風氣呢？,"['09/08', '22:06']"
,,,,→,isalin,: 這個例子舉的不錯ㄝ! 有說明了一些爭議,"['09/08', '22:08']"
,,,,→,Jaishen,: 長者，不代表所有女性、年長著都是三寶。,"['09/08', '22:08']"
,,,,→,isalin,: 這樣還是特別針對長者和女性啊,"['09/08', '22:11']"
,,,,→,momomom,": 為什麼不是""所有有奇葩行為""的人都是三寶?","['09/08', '22:11']"
,,,,→,isalin,: 為甚麼不討論所有有奇葩行文者? 而只討論女性及長者??,"['09/08', '22:12']"
,,,,→,Jaishen,: 的，這八卦板有些人有提及,"['09/08', '22:12']"
,,,,→,kickyjump,: 所以重點是在奇葩行為阿，那為何又指稱特定群體？,"['09/08', '22:13']"
,,,,→,isalin,: 就像有人說 三寶是指駕駛技術差的女性及長者 不是所有女,"['09/08', '22:13']"
,,,,→,momomom,: 中產階級或是科技男不會被指為是八嘎炯,"['09/08', '22:13']"
,,,,→,kickyjump,: 所以三寶本身就是有針對部分群體,"['09/08', '22:13']"
,,,,→,isalin,: 性及長者 還是把性別和年齡及行為做了連結啊,"['09/08', '22:13']"
,,,,→,momomom,: 八嘎炯在八卦的使用脈絡下多半是指低學歷低文化水平者,"['09/08', '22:14']"
,,,,→,kickyjump,": ""死PUMA，啊我說的是那個運動品牌""這也是一樣的用法","['09/08', '22:15']"
,,,,→,momomom,: 而且為什麼要這樣貶抑八嘎炯 八家將本身是嚴肅宗教儀典,"['09/08', '22:15']"
,,,,→,kickyjump,: 所以重點是到底有沒有惡意，這部分就是得要自由心證,"['09/08', '22:15']"
,,,,→,isalin,: 有八嘎降這個詞 無法對特別歸類女性及長者解套啊,"['09/08', '22:15']"
,,,,→,kickyjump,: 不可能訂出所有法律而不需要版主自由心證,"['09/08', '22:15']"
,,,,→,kickyjump,: 就連成文法都需要法官判決，版規當然也要,"['09/08', '22:16']"
,,,,→,isalin,: 之前在八卦板也討論過 沒專門針對男性的貶抑辭,"['09/08', '22:17']"
,,,,→,isalin,: 在八卦板大家集思廣益討論半天 都沒有,"['09/08', '22:18']"
,,,,→,Jaishen,: 中產階級、科技業=肥宅、魯蛇不存在在這世界上剛好。至於,"['09/08', '22:18']"
,,,,→,Jaishen,: 為什麼三寶指的奇葩人士沒有年輕男士這的確有點爭議，請,"['09/08', '22:18']"
,,,,→,Jaishen,: 洽其他人。,"['09/08', '22:18']"
,,,,→,isalin,: 我忘了那篇的題目 不瘸定我講得夠不精準,"['09/08', '22:18']"
,,,,→,isalin,: 沒有年輕人及男性 就是問題所在啊,"['09/08', '22:19']"
,,,,→,ibook0102,: 壓力測試,"['09/08', '22:19']"
,,,,→,isalin,": 不然用""奇葩人士""就好了 何必用""三寶""","['09/08', '22:19']"
,,,,→,isalin,: 一般用三寶就是針對長者及女性,"['09/08', '22:20']"
,,,,→,Sioli,: 你有聽過插隊男被罵八家冏的嗎@@?,"['09/08', '22:20']"
,,,,→,RockBoy,: 男性可以用沙豬阿,"['09/08', '22:20']"
,,,,→,momomom,: 是沒年輕男人  年輕女人也包括在三寶裡的 科科,"['09/08', '22:21']"
,,,,→,kickyjump,: 沒有吧？一堆男人愛酒駕也沒什麼泛指性的形容詞阿,"['09/08', '22:22']"
,,,,→,Jaishen,: 會罵的更厲害，尤其有符合八嘎囧嫌疑的，自然會推論成男,"['09/08', '22:22']"
,,,,→,Jaishen,: 生犯蠢也罵的很慘,"['09/08', '22:22']"
,,,,→,kickyjump,: 何況沙豬不是指男生，是指沙文主義的人吧,"['09/08', '22:23']"
,,,,→,isalin,: 真希望找出那篇 大家很認真討論 真的找不到,"['09/08', '22:23']"
,,,,→,isalin,: 八嘎囧不等於男性的奇爬行為吧,"['09/08', '22:24']"
,,,,→,momomom,: 不知道在推論什麼耶 看不懂@@,"['09/08', '22:24']"
,,,,→,Jaishen,: 魯蛇還做這種事被XXX活該，這就是他們常說的男生發生也罵,"['09/08', '22:24']"
,,,,→,Jaishen,: 很慘。不過比較有爭議的是為什麼三寶要指有奇葩行為外還,"['09/08', '22:24']"
,,,,→,Jaishen,: 要是特定對象的奇葩行為。,"['09/08', '22:24']"
,,,,→,momomom,: 魯蛇有專指性別嗎? 魯蛇必定是男的?,"['09/08', '22:26']"
,,,,→,kageo101,: 的吧？=_=,"['09/08', '22:27']"
,,,,→,kageo101,: 為什麼非當事人也要被罵進去才是大家不爽的地方,"['09/08', '22:28']"
,,,,→,isalin,: 沒錯 這樣的邏輯無法說服人,"['09/08', '22:28']"
,,,,→,Jaishen,: 於有奇葩行為的女性及年長者。,"['09/08', '22:29']"
,,,,→,kickyjump,: 所以就是地圖炮阿= = 很難懂嗎,"['09/08', '22:30']"
,,,,→,isalin,": 大家一般用的是""三寶 不是""有奇葩行為的三寶""","['09/08', '22:31']"
,,,,→,Jaishen,: 不過到時候三寶如何如何，也是可以說我定義的三寶不是這,"['09/08', '22:31']"
,,,,→,Jaishen,: 個就是，直接解套。假如板主要說人家硬扯還是得桶，說不,"['09/08', '22:31']"
,,,,→,Jaishen,: 定又會有些人不滿。,"['09/08', '22:31']"
,,,,→,isalin,: 直接不准用最沒爭議了XD,"['09/08', '22:33']"
,,,,→,isalin,: 說三寶不是指所有女性及長者的 覺得是強辯,"['09/08', '22:34']"
,,,,→,isalin,: 如果不是針對女性和長者 何必用這個詞,"['09/08', '22:35']"
,,,,→,Jaishen,: 三寶飯好好吃，這樣呢？直接禁也很容易解。,"['09/08', '22:36']"
,,,,→,Jaishen,: 那真的喜歡吃三寶飯的很不方便欸！wwww,"['09/08', '22:40']"
,,,,→,ashkaze,: 禁三寶這詞，可是他們可以打川寶之類的 之前也不是沒鬧過,"['09/08', '22:40']"
,,,,→,isalin,: 三寶飯可以在其他板討論啊 PTT有這麼多板 XDDD,"['09/08', '22:40']"
,,,,→,isalin,: 板規 真的 很難 訂 的 樣子 >_<,"['09/08', '22:42']"
,,,,→,Jaishen,: 以算，三寶飯不行換成燒鴨等等,"['09/08', '22:42']"
,,,,→,bsb0331,: 你才肥宅 我帥郭,"['09/08', '22:47']"
,,,,→,Jaishen,: 其實怎樣下我沒什麼意見，只是當一個不怎樣的鑽洞者來加,"['09/08', '22:51']"
,,,,→,Jaishen,: 強板規細節，還有自身的疑惑想理解。,"['09/08', '22:51']"
,,,,→,benson1989,: 這選上一定很精彩,"['09/08', '22:51']"
,,,,→,Jaishen,: 我是肥宅、魯蛇、母豬、三寶、PUPU的集大成者，揪咪,"['09/08', '22:52']"
,,,,→,kent21413,: 每個詞都定義很難 我覺得改成容易引起爭議的字眼如何？,"['09/08', '23:00']"
,,,,→,isalin,: 我滿好奇的 還是想看例子 (是板規還是版主的問題呢?),"['09/08', '23:00']"
,,,,→,Jaishen,: 比法官小。一看到有新推文又手賤按下去……,"['09/08', '23:04']"
,,,,→,Jaishen,: 生日５６裡的文就不少舉例了。,"['09/08', '23:04']"
,,,,→,isalin,: 生日56哪一篇? 哪些推文? (我是認真的想要看),"['09/08', '23:08']"
,,,,→,Jaishen,: 去鑽板規，反而可以促進板規方面的嚴謹跟精准。,"['09/08', '23:09']"
,,,,→,Jaishen,: tml,"['09/08', '23:12']"
,,,,→,isalin,: 至於無法完全防堵 是否因此要完全不堵 可以討論,"['09/08', '23:14']"
,,,,→,ghostrick,: 彷彿就是活在一個只能講好話的楚門的世界一樣，個人覺,"['09/08', '23:15']"
,,,,→,ghostrick,: 得這個版沒救了,"['09/08', '23:15']"
,,,,→,isalin,: 女板之所以有人氣 不是因為叫做女板 而板風吸引人來,"['09/08', '23:18']"
,,,,→,isalin,: 討論爭議用詞不代表只能說好話 勿濫用二分法,"['09/08', '23:18']"
,,,,→,ashkaze,: 同意樓上,"['09/08', '23:23']"
,,,,→,ghostrick,: 語都是不允許的，或許這種楚門的世界才是妳的大同世界,"['09/08', '23:24']"
,,,,→,ghostrick,: 不是嗎？,"['09/08', '23:24']"
,,,,→,isalin,: 沒有討論到任何負面詞都不允許啊,"['09/08', '23:25']"
,,,,→,kent21413,: 我覺得x蠻中肯的啊 但是有點激動,"['09/08', '23:30']"
,,,,→,kent21413,: 以前三寶的認為是女人老人老女人 但是現在去看 不論男,"['09/08', '23:37']"
,,,,→,kent21413,: 女出車禍都有人推三寶,"['09/08', '23:37']"
,,,,→,ghostrick,: 謂 只是假如真的她當選之後文字獄的風雨也不亞於國慶,"['09/08', '23:39']"
,,,,→,ghostrick,: 爺就是了,"['09/08', '23:39']"
,,,,→,isalin,": 不只一位說講到後來就說 ""其實我不在乎這裡怎麼樣了""","['09/08', '23:40']"
,,,,→,ghostrick,: 們家的事,"['09/08', '23:46']"
,,,,→,Jaishen,: 。,"['09/08', '23:46']"
,,,,→,ghostrick,: 唉，還沒當選就已經有粉粉擁戴了嗎？,"['09/08', '23:50']"
,,,,→,isalin,: 不是在這裡推文的就是原PO的粉 不用扣帽子,"['09/08', '23:52']"
,,,,→,isalin,: hahaha,"['09/08', '23:52']"
,,,,→,sakusakurai,: 某些人愛亂扣大帽子的個性真是不敢恭維。,"['09/08', '23:52']"
,,,,→,Jaishen,: 我會不會投他還不一定，不如說現在他發表的政見其實沒有,"['09/08', '23:53']"
,,,,→,Jaishen,: 很吸引我。,"['09/08', '23:53']"
,,,,→,ghostrick,: 待,"['09/08', '23:57']"
,,,,→,buff,": 禁三寶嗎?不禁的話我投你一票,反之...","['09/09', '00:10']"
,,,,→,momogi1105,: 關於我列的板規2因為很多人反應限定文字是文字獄,"['09/09', '00:16']"
,,,,→,momogi1105,: 目前在參考別的板對於人身攻擊謾罵的定義,"['09/09', '00:17']"
,,,,→,momogi1105,: 還需要一點時間消化這篇推文中提出來的問題,"['09/09', '00:17']"
,,,,→,momogi1105,: 還有板規的修定,"['09/09', '00:17']"
,,,,→,momogi1105,: 整個晚上都在看推文還有別板板規 都沒時間打game了,"['09/09', '00:20']"
,,,,→,momogi1105,: 拜託 多一點人出來選阿阿阿阿,"['09/09', '00:20']"
,,,,→,sorrowheaven,: 辛苦了!,"['09/09', '00:21']"
,,,,→,Jaishen,: 當然你不是。,"['09/09', '00:21']"
,,,,→,wenwa,: 板主門檻已經低到不會約就可以了嗎？,"['09/09', '00:27']"
,,,,→,starscat,: 過嗎OAO,"['09/09', '00:27']"
,,,,→,myluckmcfly,: 推,"['09/09', '01:13']"
,,,,→,asdewq,: 4、8好像太嚴了@@,"['09/09', '01:38']"
,,,,→,uououes,: 究他版後會更有想法,"['09/09', '01:56']"
,,,,→,rayana4517,: 有人一直在跳針......很閒？,"['09/09', '02:28']"
,,,,→,sakusakurai,: 講出來啦？不要講得冠冕堂皇似的,"['09/09', '03:22']"
,,,,→,cocokeke1556,: 某x違反版規一，麻煩自己先進桶,"['09/09', '04:16']"
,,,,→,cocokeke1556,: 笑死人阿，有差你那一票?,"['09/09', '04:16']"
,,,,→,cocokeke1556,: 暫定的東西你以為立憲法?,"['09/09', '04:17']"
,,,,→,cocokeke1556,: 爆,"['09/09', '04:20']"
,,,,→,cocokeke1556,: 是二,"['09/09', '04:21']"
,,,,→,jacky6374,: 看你推文，也滿中二的,"['09/09', '07:34']"
,,,,→,cocokeke1556,: 不是我檢舉的喔，我正在想怎麼檢舉，就看到公告了，,"['09/09', '10:02']"
,,,,→,cocokeke1556,: 可見想檢舉的人數n>3,"['09/09', '10:02']"
,,,,→,nastry,: 北川景子跟李國主差很多呢 內文與暱稱不符~~~,"['09/09', '14:20']"
,,,,→,s89227,: 你的權限哦,"['09/09', '15:51']"
,,,,→,isalin,: 有認真有推,"['09/09', '22:59']"
,,,,→,momogi1105,: 我是指本板發文次數,"['09/10', '12:51']"
,,,,噓,kiggiboy,: 這選上一定很精彩 這一頁就有兩個人進桶了,"['09/08', '19:20']"
,,,,噓,xm4t86,: 討戰、引戰定義？？？範圍？？ 這麼模糊  重新寫來,"['09/08', '19:23']"
,,,,噓,xm4t86,: 完全沒定義清楚 根本想要入人於罪 絕不投你 想都別想,"['09/08', '19:26']"
,,,,噓,xm4t86,: 引戰、討戰完全是想封殺男性版友 因為男女價值觀都不同,"['09/08', '19:33']"
,,,,噓,xm4t86,,"['09/08', '19:46']"
,,,,噓,xm4t86,,"['09/08', '19:58']"
,,,,噓,xm4t86,,"['09/08', '20:03']"
,,,,噓,xm4t86,,"['09/08', '20:05']"
,,,,噓,xm4t86,: 而且說自己國文能力差 理解差 給妳亂判的可能性更高了,"['09/08', '20:10']"
,,,,噓,xm4t86,: 她自己理解差 國文差 而且定義還模糊 要人如何信任呢？,"['09/08', '20:22']"
,,,,噓,ljxc,: 本肥宅絕不投你,"['09/08', '20:26']"
,,,,噓,xm4t86,,"['09/08', '20:27']"
,,,,噓,xm4t86,,"['09/08', '20:31']"
,,,,噓,e821017,: 給你壓力測試,"['09/08', '20:33']"
,,,,噓,porten812,: 這ID必噓,"['09/08', '20:33']"
,,,,噓,xm4t86,,"['09/08', '20:42']"
,,,,噓,xm4t86,: 快解釋啊 把那位版友找出來解釋啊 啟人疑竇的刪文疑雲,"['09/08', '20:51']"
,,,,噓,holishing,": 標題格式紅明顯, 改回來再補推","['09/08', '22:03']"
,,,,噓,seguignol,: 北川圖呢,"['09/08', '22:53']"
,,,,噓,fkcsunshine,: 任期三個月覺得太短，改為一年吧,"['09/08', '22:57']"
,,,,噓,Pinoco,: 走回頭路 又不敢寫白,"['09/08', '23:14']"
,,,,噓,ghostrick,: 一直在鑽牛角尖說什麼哪個詞會讓我奇摩子不爽什麼的，,"['09/08', '23:15']"
,,,,噓,chathamcat,: 培養幽默感從自我解嘲開始。大興文字獄？不推,"['09/09', '01:28']"
,,,,噓,lrer,: 垃圾板規 搞不清楚上兩個板主惹人厭的原因,"['09/09', '02:47']"
,,,,噓,lrer,: 你這傢伙只會變成ccr後塵,"['09/09', '02:51']"
,,,,噓,sakusakurai,: 垃圾版規什麼？有些人就是想光明正大酸女性啊敢不敢,"['09/09', '03:22']"
,,,,噓,amy45613,: 公主病這點我不想投,"['09/09', '11:55']"
,,,,噓,holishing,": 標題格式還沒改回來,原諒我繼續紅明顯","['09/09', '22:41']"
,,,,噓,xgodtw,: 公主這詞前陣子早都投票通過了 還禁啊,"['09/13', '22:15']"
idlechild (潔白無瑕蘋果光),[公告] momoforever 水桶公告,Sat Jul 25 23:49:28 2015,┌─────────────────────────────────────┐│ 文章代碼(AID): #1Li8r0tD (WomenTalk) [ptt.cc] [問題] 為什麼要生小孩？    ││ 文章網址: https://www.ptt.cc/bbs/WomenTalk/M.1437633856.A.DCD.html       ││ 這一篇文章值 2 Ptt幣                                                     │└─────────────────────────────────────┘●56542  99 7/23 nagisaK      □ [問題] 為什麼要生小孩？噓 momoforever: 白痴07/23 18:13   2.人身攻擊，禁言一個月；情節嚴重加重處分可併文章退回。水桶一個月。--當妳的心被寂寞佔據，其他人就很難走進去了…,推,mxr,: 樓上女板戰神,"['07/25', '23:59']"
,,,,推,Spell16,: 我不覺得我是戰神耶,"['07/26', '00:00']"
,,,,推,Birthday5566,: 樓上女板戰神,"['07/26', '00:01']"
,,,,推,nana5266,: 樓上女版戰神,"['07/26', '00:02']"
,,,,推,ariel780102,: 看來你們沒有經歷過某場bg大戰的時期呢（煙,"['07/26', '00:02']"
,,,,推,doggy1985,: 這種,"['07/26', '00:03']"
,,,,推,ariel780102,: 記得某年 那時有幾個女版戰神。跟蘇美與信徒間的一,"['07/26', '00:07']"
,,,,推,swe1096,: 樓上女板戰神,"['07/26', '00:49']"
,,,,推,RockBoy,: 仇女蘇美戰神和仇男Spell16女帝,"['07/26', '01:41']"
,,,,→,Spell16,: 真是乾脆扼要地自爆了XD,"['07/25', '23:50']"
,,,,→,Spell16,: 哪場大戰?求掛!!,"['07/26', '00:03']"
,,,,→,ariel780102,: 場戰鬥。現在人事已非了呢,"['07/26', '00:07']"
,,,,→,mxr,: 江山自有人才出.現在是Spell16女帝的時代,"['07/26', '00:08']"
,,,,→,Spell16,: 請不要這樣說，我消受不起，我只是愛講話而已,"['07/26', '00:14']"
,,,,→,ariel780102,: 那時候的戰鬥真的非常激烈，現在比起來真的非常和平,"['07/26', '00:19']"
,,,,→,ariel780102,: 了,"['07/26', '00:19']"
,,,,→,ariel780102,: 後來女戰神們好像都不見了，男主角也漸漸不怎麼活躍,"['07/26', '00:20']"
,,,,→,ariel780102,: 了（之前似乎傳出八卦？,"['07/26', '00:20']"
,,,,→,Narcissuss,: 一樓女版戰神,"['07/26', '00:35']"
,,,,→,Spell16,: 我不覺得我是戰神，請不要這樣稱呼我,"['07/26', '00:37']"
,,,,→,Spell16,: .........,"['07/26', '00:50']"
