Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
q0980301 (Inin5566),[情報] 理膚寶水MOMO 11/3免費買B5精華！,Wed Nov  3 16:18:51 2021,"是否已讀取發文須知並詳閱版規(Y/N)：Yhttps://i.imgur.com/XFMMYCE.png發現了B5彈潤修復精華這組合這樣買很佛！贈品加一加換算下來等於免錢！！兩罐B5原價3360  11/3因為有滿3000打8折活動 算下來限定折扣是2573可是贈品部分C10肌光活膚瓶（小樣容量湊滿正貨）＝1680多容安洗面乳正貨=700全日長效玻尿酸保濕修護眼霜正貨=850還有滿699送的B5修復霜=480—>基本贈品回饋就滿3710且組合內送的不鏽鋼悶燒罐和滿額的單柄小奶鍋也拿得到！銀行優惠：MOMO卡1.回饋5%mo幣2.單筆滿1,111元送150元，限時加碼最高14%回饋！（限前1,111名登錄）刷中華郵政 登記送200元街口支付領券後可以折50元，筆筆消費享1%街口幣回饋無上限＝回饋25街口幣等於最少只要花2373，可以拿到3710的商品！還不算悶燒罐和小奶鍋～看其他平台組合都沒有這麼殺～有在觀望的可以衝了",推,james0603060,: ？？這樣算的嗎..,11/03 17:11
,,,,推,mrwooo,: 依這個概念買一送一也等於免費，這什麼奇,11/03 17:27
,,,,推,dufanv,: 贈品送到爆欸,11/03 17:53
,,,,推,patty81121,: 贈品超多,11/03 19:18
,,,,推,shuany,: 送超好欸,11/03 19:39
,,,,推,fallwin,: 送好多！謝謝分享,11/03 19:46
,,,,推,clien7498,: 組合很划算 謝謝分享,11/03 19:50
,,,,推,moontidesky,: B5精華好用！這組送的很不錯~感謝分,11/03 20:21
,,,,推,Chaos19,: c10我覺得超級難用的,11/03 20:24
,,,,推,UNA33,: 送好多！B5跟C10都滿好用的～,11/03 20:44
,,,,推,sky0808,: 這次看到優惠款夠殺就直接結單了 不然等,11/03 21:15
,,,,推,porpoise780,: 敏感肌C10不能天天用，一瓶10ml不用,11/03 21:42
,,,,推,sunshine1005,: 好誇張的送法 一日限定是要逼死誰,11/03 22:16
,,,,推,meng0827,: 買兩罐B5送一罐C10!!可以喔,11/03 22:57
,,,,推,fly771006,: 衝了～～～～,11/03 23:03
,,,,推,altlsa0118,: 滿699變成控油噴霧50ml了@@,11/03 23:08
,,,,推,beargui,: 感謝分享～,11/03 23:25
,,,,推,greenteawith,: 居然沒有B5霜了,11/03 23:34
,,,,推,rachechen,: 組合不錯耶！,11/03 23:53
,,,,推,ealtena,: 贈品好多感謝分享,11/04 00:03
,,,,推,childpenny,: b5很難用,11/04 00:15
,,,,推,sararose420,: 贈品好多ㄚ,11/04 08:51
,,,,推,ggssgsgs,: 贈品回饋3710~真的挺多的~~,11/04 13:18
,,,,推,LenaViVi,: 在義大利隨便藥妝店買直接正品買一送一,11/04 14:20
,,,,推,eggbox,: 樓上，歐洲的保養品當然歐洲賣的很便宜,11/04 15:26
,,,,推,hihomay,: 贈品超多耶謝謝分享!,11/04 17:34
,,,,推,tiore,": B5精華很好用呀,覺得看需求吧,我比較重視",11/05 09:11
,,,,推,sandysujt,: 也收了這組，送C10小樣的分量大概等於,11/05 10:01
,,,,推,payfor,: 想要b5的推薦另一組3088元的，b5正貨50+,11/05 14:05
,,,,推,shuany,: 跟義大利比==,11/06 03:16
,,,,→,mrwooo,: 葩算法XD,11/03 17:27
,,,,→,moontidesky,: 享,11/03 20:21
,,,,→,sky0808,: 到1111會來不及,11/03 21:15
,,,,→,porpoise780,: 擔心用不完，覺得贈品很實用，正貨,11/03 21:42
,,,,→,porpoise780,: 價格也不錯就買了,11/03 21:42
,,,,→,porpoise780,,11/03 21:43
,,,,→,sunshine1005,: XD,11/03 22:16
,,,,→,childpenny,: 比較推安心小藍瓶,11/04 00:15
,,,,→,LenaViVi,: 一瓶500，台灣好盤,11/04 14:20
,,,,→,eggbox,: 但是話說回來台灣定價真的很貴...,11/04 15:27
,,,,→,tiore,": 抗老,B5精華就是我蜜糖~",11/05 09:11
,,,,→,sandysujt,: 一個正貨超佛,11/05 10:01
,,,,→,payfor,: 贈品80+c10正貨30,11/05 14:05
pinky033 (荔枝),[情報] momo倩碧淡斑精萃50送50,Wed Nov  3 12:28:55 2021,https://i.imgur.com/SMKMb1s.jpg上一檔30送30跟巨容量100ml $5650沒跟到，這次不再錯過wwww這支淡痘印效果很好，最近莫名冒小痘痘很多，前陣子空瓶剛好趁這次補貨,推,milk8144,: 之前用完一罐無感 契爾氏比較好用,11/03 12:52
,,,,推,rita831,: 我覺得超好用耶，配合塗美白凝膠，睡起,11/03 12:55
,,,,推,hihibelle,: 我需要消除痘痘留下的色素沉澱!!,11/03 15:29
,,,,推,kamyiu,: 好用！！淡化痘疤非常有感 也比較溫和,11/03 17:08
,,,,推,nicolelu7,: 買正貨送正貨真的很划算欸,11/03 17:12
,,,,推,blackberry11,: 好划算,11/03 18:50
,,,,推,chiayu0802,: 想要淡痘疤 跟契爾氏猶豫中><,11/03 19:51
,,,,推,jenisjo,: 倩碧這瓶好用，很溫和且意外地很保濕，,11/03 21:47
,,,,推,wei2019,: 請問淡斑使用順序是什麼？,11/03 22:50
,,,,推,Wlhg,: 已下單，契爾氏很無感，用了沒淡痘印還會長,11/04 00:17
,,,,推,suspicious13,: 同上～ 契爾氏完全無感…,11/04 08:34
,,,,推,Lenox10,: 被留言燒到～～,11/04 11:10
,,,,推,F800225,: 契爾氏無感+1,11/04 12:16
,,,,推,chiuapr11,: 契爾氏無感+1 還想買倩碧的天才精華,11/04 12:31
,,,,推,celestar,: Kiehls淡斑跟A醇精華均無感,11/04 16:33
,,,,推,carol90337,: 倩碧超有感！感謝分享,11/04 22:20
,,,,推,aibahome1224,: 被生火手滑立馬下單，剛收到兩瓶製,11/05 10:47
,,,,推,ourmayday,: 契爾氏無感+1 生火轉倩碧,01/15 07:26
,,,,→,rita831,: 來超白，但當然不可能一直白下去變白種人,11/03 12:55
,,,,→,rita831,: 啦,11/03 12:55
,,,,→,rita831,: 但開始使用三分之一的量有變白，之後繼,11/03 12:55
,,,,→,rita831,: 續維持我就覺得很好了,11/03 12:55
,,,,→,pinky033,: 我覺得美白還好，淡斑有感,11/03 13:28
,,,,→,jenisjo,: 上臉不黏，淡痘印很明顯，斑點嘛我是無,11/03 21:47
,,,,→,jenisjo,: 感，但是跟契爾氏比我覺得好用太多,11/03 21:47
,,,,→,Wlhg,: 新的痘痘，完全是我的毒藥，入手倩碧看看,11/04 00:17
,,,,→,aibahome1224,: 造日期很新鮮，皆為今年4月,11/05 10:47
tsaigahong (嘎鬨),"[情報] Momo 寶拉 0.3%A醇+2%補骨脂酚精華乳 $1,",Sun Oct 31 01:55:14 2021,"是否已讀取發文須知並詳閱版規(Y/N)：N(手機jptt點版規跑不出來，如有違規再麻煩協助告知)如題，寶拉0.3%A醇+2%補骨脂酚精華乳 30ml，目前Momo售價 $1,332，原價$1,624，優惠時間10/30 19:00~10/31 09:00，寶拉其他商品也有82折，有需要的可參考。心得:沒用過該產品。近半年認識本版，爬完抗老文章認識A醇後一直想找機會入手這罐。價格比起專櫃來說不貴，但在各個平台直營價格都一樣(蝦皮/momo/yahoo購物中心...)，也不太配合各大折價活動，基於買東西喜歡有撿便宜的心態一直觀望沒下手，直到上週看到版友以12xx的價格入手，心裡之扼腕加劇我的關注頻率才終於在今天看到降價(爽)，雖然比起最低價還是略高但已可接受，分享給有同樣需要的版友。-----Sent from JPTT on my HTC_U-3u.",推,winnie7737,: 感謝分享！,10/31 07:55
,,,,推,Aoife,: 可惜太晚看到了 這款滿好用的 前陣子才補,10/31 11:00
,,,,推,ouanjinli124,: 這款跟契爾氏的A醇比起來不知哪個,10/31 11:14
,,,,推,bcllas,: 切爾氏A醇完全沒寫含量多少，還不如買寶,11/01 03:26
,,,,推,qoo2244167,: 契爾氏當初看ig官宣是0.1%a醇,11/01 19:48
,,,,→,ouanjinli124,: 好用？試用了五六包萬年黑斑淡很,10/31 11:14
,,,,→,ouanjinli124,: 多,10/31 11:14
,,,,→,bcllas,: 拉,11/01 03:26
,,,,→,vv945r,: 那跟珀萊雅的紅寶石A醇比較呢@@ 哪個比較,11/01 09:43
,,,,→,vv945r,: 好用有人知道嗎,11/01 09:43
b226677 (荏苒),[心得] momo買敏感話題開箱！,Mon Oct 25 00:15:47 2021,是否已讀取發文須知並詳閱版規(Y/N)：Y適逢換季，我的皮膚又開始蠢蠢欲動作怪QQ第一次在momo買資生堂，價格好像比官網優惠一點出貨速度也很快，缺點就是沒辦法累積會員點數這次買了均衡潔淨三步驟保養組裡面除了均衡益生化妝水、乳液，還有一條潔膚乳另外還有多買一支換季舒敏精萃有送嚕嚕咪的手提袋跟髮帶、浴球和旅行組https://i.imgur.com/IfZCbJU.jpg居然還有一個小浴缸可以收納哈哈潔膚乳是第一次用，洗起來很溫和，不會太緊繃洗完先用舒敏精萃當前導，後續再擦化妝水和乳液它們都沒有香味，吸收速度算快，保濕度也夠整套下來就是我的換季穩膚安全牌～～～偶爾乾癢嚴重的時候稍微濕敷就可以舒緩許多泛紅跟粗糙顆粒感也會比較改善，覺得很好用～！,推,yinlilian,: 我也覺得好用 我自己混合偏乾 用起來,10/25 15:49
,,,,推,mypttaccount,: 好想知道換季舒敏那隻的心得～原po,10/26 19:36
,,,,推,sobx2250,: 我一直已為舒敏精萃是精華液，原來它是,11/03 00:41
,,,,推,degenertion,: 送得那個小浴缸也太可愛了吧XD,11/03 11:23
,,,,→,yinlilian,: 很穩定,10/25 15:49
,,,,→,smile222,: 喜歡嚕嚕米手提袋～可愛！,10/25 17:41
,,,,→,mypttaccount,: 用了嗎,10/26 19:36
,,,,→,mypttaccount,: 哦哦哦剛剛沒看到文末 不好意思,10/26 19:37
,,,,→,sobx2250,: 前導喔？,11/03 00:41
marylii (Mary),[情報] momo超級品牌週萊雅紫熨斗買3送8,Thu Oct  7 22:40:26 2021,是否已讀取發文須知並詳閱版規(Y/N)：Y看到momo超級品牌週萊雅有活動這組有紫熨斗+玻尿酸乳霜+青春密碼精華(50ml)=1499送7.5ml小樣共8支!!!這樣等於再多一條紫熨斗跟一罐30ml的青春密碼精華直接1198元送起來～蠻划算的而且精華搭霜秋冬真的是用比較兇https://i.imgur.com/jUEYhRZ.jpghttps://i.imgur.com/NGGo8p0.jpg我下單這組清空mo幣+信用卡回饋覺得超福～分享給大家喔,推,moontidesky,: 精華跟紫熨斗都好用！玻尿酸乳霜沒用,10/07 23:27
,,,,推,james0603060,: 這系列擦了容易曬黑嗎,10/08 00:43
,,,,推,upixer,: 另一個組合也不錯 兩條紫熨斗=1199 一條,10/08 17:53
,,,,→,moontidesky,: 過，想下單 1498那組試試看,10/07 23:27
,,,,→,wpwp67,: 紫熨斗好用！謝謝分享,10/08 09:58
,,,,→,upixer,: 約便宜100 送小樣共30ml玻尿酸精華+88ml,10/08 17:53
,,,,→,upixer,: 晶透青春露,10/08 17:54
,,,,→,upixer,,10/08 17:54
hunderdam (￼ ￼ ￼N),[請益] momo上330ml sk2是真貨嗎,Fri Oct  1 11:00:30 2021,最近想在momo上買sk2330ml的大概都5xxx左右他們很多都標榜貨源是百貨公司 但這個價格百貨公司真的買的到嗎?另外查之前有人說330ml已經停產了?不知道是真的假的還是又重新生產了有人在momo上買過330ml的sk2嗎?,推,guan0817,: 我前陣子有在新光三越買到330ml的，應該,10/01 11:12
,,,,推,hihibelle,: 我比較怕真假混賣，所以都在專櫃買。,10/01 12:04
,,,,推,yarakara,: momo的SKⅡ不是官方直營的嗎？,10/01 12:14
,,,,推,hihibelle,: 咦? 是直營店就可以放心欸!! 我是沒有,10/01 12:33
,,,,推,cc000,: mono不是官方直營,10/01 12:47
,,,,推,zzzxj,": 前幾天還有330ml4850元超心動價,我也想知道",10/01 12:53
,,,,推,queenlife,: 前幾天有發文全家的網站230ml買一送一,10/01 14:42
,,,,推,peipei11434,: 水貨吧？,10/01 15:14
,,,,推,bubblerain,: 不是官方的貨我都很害怕，之前也在大,10/01 17:24
,,,,推,a76597659,: 去年還是前年確實有停產一陣子所以週,10/01 20:02
,,,,推,girafa,: 就算十個推文都說是真的 也敢買嗎 ？近年,10/01 22:22
,,,,推,papasu,: Momo不是都標榜官方直營嗎？,10/01 23:17
,,,,推,iamevelyn,: Momo沒有都官方直營喔,10/01 23:37
,,,,推,ajax85,: 我不會買,10/01 23:57
,,,,推,yeeha1011,: momo不是官方直營,10/02 00:58
,,,,推,sunsir0000,: 以下是幻想文，似乎是2016年販售X貨貝,10/02 11:15
,,,,推,evennie35,: 我也好奇全家跟momo到底價差這麼大為,10/02 16:06
,,,,推,grace11020,: 櫃姐說mono上的是水貨,10/03 12:20
,,,,→,guan0817,: 沒有停產吧？,10/01 11:12
,,,,→,hihibelle,: 在網路買過青春露假貨的過來人Q__Q,10/01 12:04
,,,,→,hihibelle,: momo帳號的邊緣人 XDDDD,10/01 12:33
,,,,→,aiku,: SK||在momo無官方直營,10/01 13:26
,,,,→,queenlife,: 耶,10/01 14:42
,,,,→,bubblerain,: 型購物網站上面買到假貨玩偶，用在臉,10/01 17:24
,,,,→,bubblerain,: 上更不敢賭,10/01 17:24
,,,,→,k15802,: 不知道,10/01 18:39
,,,,→,a76597659,: 年慶沒賣 但已經正常了,10/01 20:02
,,,,→,girafa,: 都是大牌女星的廣告啊,10/01 22:22
,,,,→,iamevelyn,: 有寫才有、平行輸入就不是,10/01 23:38
,,,,→,sunsir0000,: 德瑪那間廠商，李x堂被抄後，改李x儒,10/02 11:15
,,,,→,sunsir0000,: 另起爐灶，陸續開了宇x商行、宇x貿易,10/02 11:15
,,,,→,sunsir0000,: ，偶爾會掛承X貿易，他們搞混賣不怕啦,10/02 11:15
,,,,→,sunsir0000,: ，改個公司名或店名（7liv...改8liv..,10/02 11:15
,,,,→,sunsir0000,: .）繼續爽爽賣，因為沒有罰則，頂多沒,10/02 11:15
,,,,→,sunsir0000,: 收而已。混賣化妝品的市場的水很深～,10/02 11:15
,,,,→,sunsir0000,: 很深～連巴黎X跟這家的商品都是互通的,10/02 11:15
,,,,→,sunsir0000,: 。,10/02 11:15
,,,,→,sunsir0000,: 桃園地區還有更屌的－家族企業，2006,10/02 11:15
,,,,→,sunsir0000,: 年被ptt鄉民踢爆，2021被法院認證販售,10/02 11:15
,,,,→,sunsir0000,: 仿冒品，人家還不是繼續賣的嚇嚇叫。,10/02 11:15
,,,,→,sunsir0000,: 以上是朋友參加批貨做夢課堂夢到的，,10/02 11:15
,,,,→,sunsir0000,: 不代表本人立場,10/02 11:15
,,,,→,sunsir0000,,10/02 11:16
,,,,→,sunsir0000,,10/02 11:17
,,,,→,sunsir0000,,10/02 11:18
,,,,→,mini001,: 直營店應該是真的吧,10/02 12:13
,,,,→,evennie35,: 何啊～,10/02 16:06
,,,,→,pinkyugg,: 除了直營店外我通常只去專櫃購買,10/02 16:39
,,,,→,castjane,: 比較怕真假混+1,10/03 09:19
,,,,→,castjane,: 之前連小三美日都有假貨問題,10/03 09:20
,,,,→,castjane,: 小屈之前連 很有名的卸妝水都進到假貨,10/03 09:22
,,,,→,castjane,: sogo週年慶較安全,10/03 09:22
showmeihuang (心口上扎著兩把刀),[情報] 今天是momo的資生堂品牌日,Fri Oct  1 07:29:01 2021,如題所以我買了百優給媽媽也買了怡麗絲爾的美肌乳給自己美肌乳一人只能下單一次一次最多十組但我忘記就買了沒辦法再測試怎樣買最優惠先不說滿額送mo幣那些優惠我領券後買一組(2支)價錢是1128元(等於一支564元)如果再加上刷卡優惠 mo幣優惠就更便宜了http://imgur.com/gallery/B9Uwwyt另外資生堂集團很多產品也有優惠(ipsa那些也有)但記得先領券再買 才有優惠感----Sent from BePTT on my ASUS_Z012DA,推,aprilisme,: 領券後真的超划算的！已敗ipsa流金水,10/01 08:18
,,,,推,Capote,: 防曬永遠不嫌多～上班路途中馬上上網下單,10/01 08:22
,,,,推,walelys,: 買了IPSA泥狀角質必搶組! 2293超便宜！！,10/01 08:35
,,,,推,w1219111,: 買了流金水與超進化 真的划算讚讚,10/01 11:06
,,,,推,anny1031,: 流金水缺貨QQ,10/01 11:06
,,,,推,pinpin8854,: 昨天才剛買嗚嗚嗚,10/01 11:21
,,,,推,chrissuper,: 缺貨...,10/01 12:03
,,,,推,pinky033,: 買了百優75+50 $3584 買買買,10/01 12:44
,,,,推,Ti6Al4V,: 我領卷後也要1311一組耶，請問折後1128,10/01 13:10
,,,,推,g87097g,: 哭啊前陣子才買,10/01 14:06
,,,,推,erin0522,: 我買了一個怡麗絲爾組合9折後3660，再,10/01 14:08
,,,,推,kakata,: 凌晨就已經買好了，現在好多贈品都沒了,10/01 14:21
,,,,推,chacharu00,: 剛好百優快用完了 昨天看到有百優的優,10/01 14:36
,,,,推,cufish0602,: 有些可能會補貨，早上起來看流金水300,10/01 14:43
,,,,推,Longwhere,: 請問有在momo買過的保存期限會給比較,10/01 15:11
,,,,推,windscat,: 補了50ml+7ml*4的百優小組合2320元，大,10/01 16:41
,,,,推,w6523520,: 沒買到IPSA流金加大組 啊啊啊><,10/01 21:55
,,,,推,nasher1224,: 2月買過，期限到明年7月的乳霜,10/01 22:32
,,,,推,cufish0602,: n大這乳霜期限太短了吧,10/01 23:04
,,,,推,awayaiko,: 一年半不算短吧..,10/02 02:48
,,,,推,cufish0602,: a大實體通路(百貨)的話不能,10/02 10:32
,,,,推,kakata,: 今天收到了，效期最早到2022喔,10/02 12:35
,,,,推,tsaigahong,: 今年六月買乳霜，效期到明年九月,10/02 12:52
,,,,推,erin0522,: 剛收到，幾乎都是2020/9～11月製作的。,10/04 18:15
,,,,推,curtis0912,: 我買到的美肌乳效期也很新,10/29 13:47
,,,,→,Capote,: ！,10/01 08:22
,,,,→,Ti6Al4V,: 的卷再哪裡,10/01 13:10
,,,,→,akatsukikumo,: 券是限量的,10/01 13:37
,,,,→,erin0522,: 用資生堂的卷扣完3080。,10/01 14:08
,,,,→,erin0522,: 原價4400，9折扣滿3000送300，再扣卷。,10/01 14:09
,,,,→,kakata,: 買一送一還能用折價券超划算,10/01 14:22
,,,,→,chacharu00,: 惠組合 ，折價券又可以現折，今天立,10/01 14:36
,,,,→,chacharu00,: 馬下單百優大+小直降組，真的很划算,10/01 14:36
,,,,→,cufish0602,: ml缺貨，剛剛補貨買了一組，加上mo幣,10/01 14:43
,,,,→,cufish0602,: 有的沒的，真的滿划算的,10/01 14:43
,,,,→,Longwhere,: 長或是短呢？,10/01 15:11
,,,,→,windscat,: 組的好像還是最划算但手邊還有其他保養,10/01 16:41
,,,,→,windscat,: 品怕用不完XD,10/01 16:41
,,,,→,chocopoodle,: 買了一堆瑪宣妮護髮,10/02 10:10
,,,,→,cufish0602,: 賣期限一年的，一年半很接近耶,10/02 10:32
,,,,→,kakata,: 打錯，是到2023,10/02 12:36
,,,,→,showmeihuang,: 好好哦，我是先收到贈品orz,10/02 12:37
,,,,→,showmeihuang,: 我拿到的百優是今年4月生產的,10/08 19:31
asdasd0112 (蓁),[情報] MOMO超級品牌日理膚/薇姿/Cerave,Thu Sep  2 12:42:13 2021,是否已讀取發文須知並詳閱版規(Y/N)：Y有搭配醫美顏究室活動活動一直到9/30https://i.imgur.com/02AG4al.pnghttps://i.imgur.com/2Tjc6uk.png只要有下標就可以抽Apple產品https://i.imgur.com/NWYQxDF.pngMacBook AiriPhone 12 miniApple TVApple HomePad min但頁面上寫免登記其實是要登記的記得買完要去填寫以免失去資格,推,smile222,: 謝謝分享，可以來補一下Cerave潔膚露,09/02 12:58
,,,,推,Christ8799,: 理膚煥膚精華今日1328，值得買嗎,09/02 13:45
,,,,推,dakiwimi,: 最近試用了適樂膚的洗卸凝露，我本來對,09/02 14:38
,,,,推,gn00093006,: 理膚煥膚精華 博客來也有打折 滿千88,09/02 15:17
,,,,推,tivi,: 買了防曬,09/02 15:58
,,,,推,joycelugirl,: 回C大~我是蠻喜歡理膚三酸煥膚瓶代,09/02 16:18
,,,,推,evennie35,: 什麼～才剛在蝦皮買了 哭哭,09/02 17:26
,,,,推,RingoCake,: 下完單也找不到可以登記的地方QQ,09/02 17:37
,,,,推,kkbox666,: 終於等到cerave優惠了 潔膚露都見底了,09/02 17:45
,,,,推,tccathy,: 找不到登記的地方+1,09/02 18:33
,,,,推,Eoamberf,": 找不到+1, 放棄了",09/02 20:16
,,,,推,Anda,: 找不到登記的地方 也沒顯示有登記到,09/02 21:28
,,,,推,cuteting6863,: 買了安心小藍瓶80ml $2100希望不,09/02 22:48
