Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,推,irw700,: 95也沒了，真的還假的？,11/15 23:43
,,,,推,kenkuo1688,: 搭個玉山全月5000-500好像還行 刷！,11/15 23:47
,,,,推,shinhwa342,: 請問電視怎麼疊加到14475的？我的都是,11/15 23:47
,,,,推,esspx,: 回樓上，剛剛撿到一張93折，算下來是14414,11/16 00:02
,,,,推,shinhwa342,: 厲害，可惜沒93卷，不然就入手了,11/16 00:05
,,,,→,away612101,: 任務送的88折並不能折手機,11/15 18:24
,,,,→,mavericksX,: 早上88可以隨便領隨便用 現在還要做任,11/15 18:25
,,,,→,mavericksX,: 務,11/15 18:25
,,,,→,JuiFu617,: 雙11可以用88折疊加93折，這次弱爆,11/15 18:27
,,,,→,JuiFu617,: 限制一堆，乾脆不要闖關,11/15 18:27
,,,,→,away612101,: 可是他電視不也是88疊93嗎？,11/15 18:30
,,,,→,JuiFu617,: 小米超品日手機不能用，前一天的88折還,11/15 18:33
,,,,→,JuiFu617,: 不用闖關能用手機,11/15 18:33
,,,,→,joker4946,: 雙11過了，不少東西都漲回去就是,11/15 18:41
,,,,→,braindead,: 怎記得只有給折500然後自己搭商城8,11/15 18:47
,,,,→,braindead,: 5折,11/15 18:47
,,,,→,joker4946,,11/15 18:49
,,,,→,joker4946,: 雖然最後還是沒買，哈,11/15 18:49
,,,,→,braindead,: 播85,11/15 18:54
,,,,→,joker4946,: 算了一下直播是給85啦，蝦皮85不好搶,11/15 18:56
,,,,→,joker4946,: 而且85發的時間得看直播，通常就疊93,11/15 18:56
,,,,→,eajkwic,: 昨天12x可到8255~8500左右的價格,11/15 18:57
,,,,→,Jintsu,: 今天不能折手機,11/15 19:00
,,,,→,kinoko,: 88折分享了可是沒領到券啊....,11/15 20:16
,,,,→,HunterGreene,: 剛剛看有直播，88折好像也可以折手,11/15 21:04
,,,,→,HunterGreene,: 機了,11/15 21:04
,,,,→,liwangje,: 收到分享的人要點連結,11/15 21:06
,,,,→,JuiFu617,,11/15 21:08
,,,,→,JuiFu617,: 為什麼樓上比較貴,11/15 21:16
,,,,→,fumme376,: 這折扣應該還ok吧，會不會1118更便宜@@,11/15 21:51
,,,,→,flosser,: 米粉節 當時空氣清淨機比較便宜,11/15 22:03
,,,,→,bvcf7776,,11/15 22:32
,,,,→,JuiFu617,: 不難搶,11/15 22:37
,,,,→,kevin850717,: 1111直播是真的機會人人有獎,11/15 22:45
,,,,→,joker4946,: 除了最高額以外不要失誤真的算好拿啦(,11/15 23:00
,,,,→,gameking,: 太晚看到了沒有93可用 嗚嗚,11/15 23:06
,,,,→,yf92035,,11/15 23:07
,,,,→,away612101,: 只拿到 88 疊 94 小米12X 8271,11/15 23:08
,,,,→,irw700,: 結帳！,11/15 23:20
,,,,→,kenkuo1688,: 啊原來是沒了XD,11/15 23:41
,,,,→,shinhwa342,: 15575,11/15 23:47
,,,,→,esspx,,11/16 00:03
flosser (省錢二哥),[情報] 蝦皮 Dyson V8 SV25 Fluffy 最低價。,Fri Nov 11 22:05:17 2022,"之前有跟大家介紹過怎麼分辨dyson今天1111剛好蝦皮商城(dyson戴森台灣總代理恆隆行直營店)有一款CP很高Dyson V8 SV25 Fluffy 2022全新升級配件$9,9991.店家券10% 999蝦幣2.蝦皮券10% 999蝦幣3.搭國泰蝦皮卡 9.5%  (今天記得23:59前要到國泰官網登錄)  搭國泰CUBE卡 10%  (今天記得23:59前CUBE APP領券才有10%)算下來 穩穩可以拿到2,947點蝦幣(或2,198點蝦幣+999點小樹點)當然前提是之後您有可以消耗掉點數，算下來CP很高。這一款老酒新裝的V8，附6個吸頭1.輕量軟質碳纖維滾筒吸頭 (平常吸地)2.無纏結錐形吸頭 (吸床鋪)3.無痕軟毛塵刷 (吸桌面)4.斜角縫隙吸頭5.二合一組合吸頭6.床墊吸頭基本上123這三個吸頭最常用，對一般家庭就很夠用了。",推,raxtm,: 有什麼差別啊？但沒有國泰卡，可惜,11/11 22:16
,,,,推,aramis188,: 哪裡可領蝦皮券10%？,11/11 22:25
,,,,推,kindless,: 已買 謝謝,11/11 23:20
,,,,推,heroro,: 已買~感恩,11/11 23:35
,,,,推,li11223344,: dyson吸塵器真的厲害，不然推薦哪家,11/12 01:24
,,,,推,li011134,: 已買 感謝推薦,11/12 01:28
,,,,推,anger00kimo,: 感謝分享，刷花旗折300。有便宜到,11/12 01:39
,,,,推,mainsa,: 蝦幣很難花掉 而且期限很短 之前有一次一,11/12 05:11
,,,,推,jasica,: 想請問v12雙電池$19999也划算嗎？,11/12 06:44
,,,,推,ludwig0201,: 萬年老款...超盤,11/12 08:31
,,,,推,smallbbb,: v8 三年前的1111買不到七千..,11/12 09:04
,,,,推,best0811,: 可惡 我10%用掉了,11/12 10:35
,,,,推,b2846972926,: 請問後面那個SVxx是指什麼,11/12 13:05
,,,,推,EggXBlueSky,: v12買12000路過 超讚,11/12 14:44
,,,,推,iinstan,: 買了，希望好用XDDD,11/12 17:09
,,,,推,kkbox666,: 其實那麼多頭用得到的也就幾個...,11/12 23:06
,,,,推,lkdsa,": D吸塵器讚讚,懶鬼如我吸後幾乎不必再拖地",11/12 23:46
,,,,推,t7788921,: 我到現在還在用3年多前買的V8，還是很好,11/14 08:21
,,,,推,kindless,: 今日收到 眼花撩亂,11/19 23:11
,,,,→,flosser,: 在每個人的蝦皮會員內領,11/11 22:29
,,,,→,siea,: 買Dyson真的很盤,11/12 01:10
,,,,→,gy206578,: 已買 沒國泰搭配花旗省300也不錯 謝謝,11/12 01:29
,,,,→,gy206578,: 分享,11/12 01:29
,,,,→,mainsa,: 千多就用到很崩潰了,11/12 05:11
,,,,→,flosser,: 樓上可以等雙12在買,11/12 07:19
,,,,→,flosser,: 另外我不太推雙電池，除非您家很大或是,11/12 07:21
,,,,→,flosser,: 實坪70坪以上透天。,11/12 07:21
,,,,→,taiwaneye,: 好多已買呵呵,11/12 09:34
,,,,→,flosser,: 配的頭不同，三年前配的頭和這款不同,11/12 09:45
,,,,→,flosser,: V8 就萬年老款，但是一直熱賣，這兩年大,11/12 09:49
,,,,→,flosser,: 蓋價格都在9999~8888元（回饋另算）,11/12 09:49
,,,,→,flosser,: 今年V8 配新款頭所以價格9999，回饋最多,11/12 09:50
,,,,→,flosser,: 可達3千，覺得算CP很高了。,11/12 09:50
,,,,→,flosser,: 但每1-2年V8會改款搭不同的新頭，舊款V8,11/12 09:52
,,,,→,flosser,: 就會再調價出清。,11/12 09:52
,,,,→,flosser,": 所以Dyson同樣是V8,但搭的頭不同 價格會",11/12 09:53
,,,,→,flosser,: 有些許不同。,11/12 09:53
,,,,→,flosser,: 如果說實付金額的話（不含折價券或回饋,11/12 09:55
,,,,→,flosser,: ）V8近售價區間約在8888-10999,11/12 09:55
,,,,→,flosser,: 另外以前蝦皮大促85折 可以撐1個小時，,11/12 09:57
,,,,→,flosser,: 現在10秒秒殺，....所以價格回不去了。,11/12 09:57
,,,,→,flosser,: SV只的是主機型號 V8幾代,11/12 15:23
,,,,→,flosser,: 下一次特價 有可能會是拿 Digital Slim,11/12 15:23
,,,,→,flosser,: SV18來促銷,11/12 15:24
,,,,→,flosser,: SV18 在MOMO搭4個吸頭 已經殺到11900,11/12 15:25
,,,,→,nintenblo,: Dyson其實好用，就代理商差而已,11/12 15:39
,,,,→,ppiod,": 同意 Dyson 真的是好東西, 只是跟台灣的代",11/12 15:48
,,,,→,ppiod,: 理商買很盤...,11/12 15:48
,,,,→,lkdsa,: 建議吸頭不必買這麼多全配一堆用不到,11/12 23:47
,,,,→,flosser,: 頭就通常三個換來換去,11/13 12:38
,,,,→,Mapodoufu,: 伊萊克斯Q9派路過,11/14 00:13
,,,,→,t7788921,: 用,11/14 08:21
,,,,→,flosser,: 收到了 2022 Dyson V8 新款頭好用,11/17 13:31
,,,,→,kindless,: 而且後面重新上架漲價還沒送床墊吸頭,11/19 23:12
ss10682 (米香仔),[情報] 蝦皮賣場id221 moto bc1特價3036,Fri Nov 11 20:35:35 2022,"今天稍早逛蝦皮發現最近剛推出的id221  Moto  BC1安全帽的藍芽+行車記錄器原價$3450這個賣場目前特價打8.8折只要$3,036！https://shopee.tw/product/61129381/18159931264?smtt=0.84518331-1668169762.9不知特價到什麼時候可能只是雙11當天特價給有需要的人參考https://i.imgur.com/1i94ltp.jpg-----Sent from JPTT on my iPhone",推,kingdef,: 這牌只值990,11/11 22:14
,,,,→,dan8013,: 這文案有轉很硬的感覺                     [m180.177.37.77 11/11 20:51,['']
,,,,→,natzh,: 也沒折很多吧...有點Ya,11/11 20:57
,,,,→,pilis,: 88折而已，下去,11/11 21:49
,,,,→,icyrain,: 樓下有聞到什麼味道嗎,11/11 22:56
,,,,→,ppdogliu,: 樹,11/11 23:10
,,,,→,ppdogliu,: 葉,11/11 23:10
,,,,→,ppdogliu,: 的,11/11 23:10
,,,,→,Samuellu,: 這一篇文章值 0 Ptt幣,11/11 23:14
,,,,噓,jacky87119,: 垃圾音質,11/11 21:15
,,,,噓,kiwi2711,: 太蝦了,11/11 21:57
,,,,噓,tmac829925,: ....文案零分 退回重寫,11/11 22:04
cherryiami (玫瑰色的妳),[情報] 獅王奈米樂(蝦皮限時),Fri Nov 11 15:32:02 2022,如圖https://i.imgur.com/AvGbFVe.jpghttps://i.imgur.com/54RbrAq.jpg扣掉賣場蝦幣15%和全站5%蝦幣回饋一包換算下來只要100總之我已下單一組限時特賣還有半小時供有需要的人參考發文時可用 Ctrl+Y 刪除以下提醒。若文章易引起多人推文違規(ex：推薦碼、徵求、合購、交易) 建議於文章放上紅色提醒請注意！禁止發表有關[抽獎]、[紅利/推薦碼](含間接暗示等 ex:站內信)之文章/推文情報文三十天內限發10篇!(自刪/被刪亦佔額度)，亦禁止發推文代(合)購、徵求！發文前請詳閱置底板規-----Sent from JPTT on my iPhone,推,e882959,: 用過日本Ariel也用過獅王奈米樂個人體驗,11/11 15:36
,,,,推,asyan,: 去年買的還沒用完XD,11/11 15:36
,,,,推,gn00273680,: 比較佳的原因是什麼呢?,11/11 15:40
,,,,推,e882959,: 樓上大大因為泡泡較容易沖洗掉 個人體驗,11/11 15:41
,,,,推,passenger10,: 覺得兩個都不錯 但愛日本的,11/11 15:41
,,,,推,wvwvwvwvwv,: 一個人住用不完RRRR,11/11 15:42
,,,,推,ackes,: 洗衣精我只推薦attack zero,11/11 15:57
,,,,推,DarkJ1223,: 最後一分鐘手滑付款完成，太誘人了,11/11 16:04
,,,,推,Aoisuki,: Ariel味道太重 曬在戶外都太濃；奈米樂大,11/11 16:04
,,,,推,Iaincc,: 個人兩種都用過，比較推奈米樂，Ar,11/11 16:11
,,,,推,mopackm53637,: 全站五趴要去哪裡領,11/11 16:17
,,,,推,e882959,: 樓上大app點蝦皮會員進去看看有沒有喔~,11/11 16:19
,,,,推,MisteRed,: 現在又特價，快忍不住了,11/11 16:24
,,,,推,DarkJ1223,: 我是用銀蝦每月的5%+獅王15%,11/11 16:27
,,,,推,userkka,: 十二包直接兩年份的洗衣精了哭,11/11 16:30
,,,,推,mopackm53637,: 感謝 我買了，有需要買一入罐裝的,11/11 16:42
,,,,推,userkka,: 問個 如果不要一次買到這麼多的話 還可以,11/11 16:54
,,,,推,viying,: MOMO 8包的價格也不錯,11/11 17:11
,,,,推,bluejason,: momo 8包的，湊12xx還可以直接扣211,11/11 18:35
,,,,推,yc86612,: 室內推奈米樂,11/11 22:02
,,,,推,manorange610,: 反正不要選台廠的 一堆爛貨,11/12 09:29
,,,,→,e882959,: 日本Ariel較佳 個人心得,11/11 15:36
,,,,→,e882959,: 可能個人的使用法式用量也不同吧,11/11 15:42
,,,,→,uke823,: 日本跟台灣代理版有差嗎,11/11 15:52
,,,,→,Aoisuki,: 推 尤其室內曬衣,11/11 16:04
,,,,→,Iaincc,: iel味道太重，,11/11 16:11
,,,,→,Iaincc,: 泡沫應該是洗劑加太多，奈米樂濃縮,11/11 16:11
,,,,→,Iaincc,: 比較高，要加,11/11 16:11
,,,,→,Iaincc,: 少一點,11/11 16:11
,,,,→,mfa40,: pchome的價格也不錯,11/11 16:28
,,,,→,mopackm53637,: 奈米樂洗衣精比較方便用嗎,11/11 16:42
,,,,→,linkmusic,: 太多包了qq,11/11 16:49
,,,,→,userkka,: 在哪裡買比較優惠,11/11 16:54
,,,,→,Kayusumi,: 我比較喜歡藍色的味道,11/11 16:55
,,,,→,Ken52039,: 找朋友或親戚爸媽share分掉就好,11/11 17:08
,,,,→,cherryiami,: 之前在Costco買Ariel 但味道真的太重,11/11 17:14
,,,,→,cherryiami,: 了@@,11/11 17:14
,,,,→,boyutsai,: 奈米樂太油膩的會有洗不掉的感覺,11/11 19:41
,,,,→,kisslee,: 油膩的用藍色我覺得也是很乾淨,11/11 22:44
ilanking (正港宜蘭人),[情報] 蝦皮限時特賣Persil寶瀅三合一洗衣膠囊,Fri Nov 11 15:02:20 2022,今天要下單洗衣膠囊發現Persil超划算呀!46入3包(138顆) $969 再送100蝦幣跟3包體驗(6顆)(969-100)/(138+6)=$6換算下來這樣一顆$6https://imgur.com/W0XPIL8每兩天洗一次衣服的話至少可以用半年很值得囤https://imgur.com/ru3Onjd,推,hanlovangel,: 有比costco黑卡特價的時候便宜嗎～,11/11 15:10
,,,,推,bennycow,: 樓下跟我一起說Ya~~,11/11 15:11
,,,,推,r40491101,: 我不要,11/11 15:15
,,,,推,D9722162,: 貴,11/11 15:18
,,,,推,cpbl666,: Momo好像更便宜,11/11 15:20
,,,,推,lika32,,11/11 15:23
,,,,推,chuchu5377,: 那Momo這個價錢會比好市多便宜嗎,11/11 15:27
,,,,推,jacky16839,: A牌好用還是這牌,11/11 15:27
,,,,推,kmichaelk,: 可以,11/11 15:28
,,,,推,firstlead,: 寶淫,11/11 15:33
,,,,推,aerosecced,: 可以,11/11 15:33
,,,,推,Sand5287,: 可以 那個膠囊碰到水就會溶掉了,11/11 15:40
,,,,推,mevellous,: 看到6問號了一下 什麼時候通膨成6便宜,11/11 15:51
,,,,推,tamama000,: 網拍至少也要買個5.8 6真的謝謝,11/11 15:52
,,,,推,zizp,: yahoo  (599휲)-80 一顆約5.65但一次要買198,11/11 16:13
,,,,推,jerrytseng61,: momo確實比較便宜 這牌蠻好用的 值,11/11 16:40
,,,,推,cathyjwt,: 趁雙十一買，好划算,11/11 18:03
,,,,推,phoebeC,: 寶瀅洗衣球好用，衣服洗得很乾淨,11/11 20:04
,,,,推,OOOSAMU,: 用洗衣球很方便 超方便～,11/11 20:19
,,,,推,zoquase,: 我用洗衣球 覺得清潔力不錯啊,11/11 20:44
,,,,推,piggylov,: 之前都在momo買，原來蝦皮也有,11/11 20:52
,,,,推,stevenbilly,: 一直覺得寶瀅滿好用的 喜歡洗完的味,11/11 20:56
,,,,推,julylight,: 推Persil 很好用 香味淡淡的,11/11 21:04
,,,,推,ssd15c,: 有便宜到，也想趕末班車,11/11 21:22
,,,,推,chanelcat,: 我也有下單了 謝謝分享,11/11 21:52
,,,,推,y789y,: 用寶瀅可以洗的很乾淨,11/11 23:01
,,,,推,memory940,: 用量大的真的可以囤一波,11/11 23:07
,,,,→,lika32,: momo比較便宜吧,11/11 15:24
,,,,→,Ken52039,: 笑死,11/11 15:26
,,,,→,chuchu5377,: 可以請問一下各位這個可以丟滾筒洗衣,11/11 15:28
,,,,→,chuchu5377,: 機嗎？,11/11 15:28
,,,,→,aerosecced,: costco比較便宜吧,11/11 15:33
,,,,→,mevellous,: 了,11/11 15:51
,,,,→,wrongword,: 我買5.5,11/11 15:59
,,,,→,zizp,,11/11 16:14
,,,,→,zizp,: 一次要買198顆太多了所以沒下單,11/11 16:15
,,,,→,fardream,: 兩入66顆那組沒有更便宜嗎？,11/11 16:24
,,,,→,jerrytseng61,: 得推,11/11 16:40
,,,,→,pink7cat,: 不太建議使用膠囊，拆機洗時裡面有些透,11/11 16:53
,,,,→,pink7cat,: 明膜都沒溶解…,11/11 16:53
,,,,→,oppsnice,: 之前用的膠囊洗起來臭臭的….,11/11 17:19
,,,,→,kaodio,: 5塊回不去了,11/11 18:05
,,,,→,sonic4567,: 不愛臭臭的只用A牌的,11/11 18:15
,,,,→,stevenbilly,: 道,11/11 20:56
phoebeC (ai),[情報] 蝦皮雙11優惠全攻略,Thu Nov 10 18:08:50 2022,[ 免運券：全站0元起免運6張 ]https://bit.ly/3gJPvBX可能需要注意一下其中1張有限定雙11的00:00-02:00領完券可以來玩遊戲試試手氣有機會抽到虎航的1111元機票折價券還有12趟來回的機票(近期機票真的有夠貴==https://bit.ly/3UmXgNkhttps://i.imgur.com/nxtcKsl.png[ 商城券：85折1張 + 87折3張 + 93折1張 + 95折1張 ]https://bit.ly/3FT2kEF87折的3張已經自動歸戶了93折和95折則是今天加碼的券 一樣直接在帳戶裡不過最高只能折1500https://i.imgur.com/KQI2FAA.png[ 電子票券：連鎖食宿券5折起 ]https://bit.ly/3fR1Dkrhttps://i.imgur.com/oaIO8pj.pngQQ…這次竟然沒有1元的東西但多了很多餐券或是飯店折價券 西堤、陶板屋之類的不過這個只有12:00的時段能搶最便宜的是：店到店 - 愛力檸檬C片 > 10元https://bit.ly/3EnMUY1其他的：店到店 - 北海鱈魚香絲 > 20元https://bit.ly/3FUsPJS英迪格酒店 - 100元即享券 > 90元https://bit.ly/3TljVIp萬怡酒店 - 100元即享券 > 90元https://bit.ly/3tanmXJ無老鍋 - 雙人套餐(平假日適用) > 1361元https://bit.ly/3Tq0IFF欣葉 - 午餐券(館前店 平日適用) > 729元https://bit.ly/3UluyMC[ 狂灑優惠券：11/10 21:00 起 ]https://bit.ly/3UD0z2s21:00 > 全站499-50?21:30 > 全站999-10022:00 > 全站499-9022:30 > 全站999-20023:00 > 全站499-25023:30 > 全站999-520[ 深夜灑優惠券：11/11 當天開搶 ]https://bit.ly/3mcbEYY時間：00:00、12:00、18:00、22:00全站優惠券 > 999-80指定免運店家 > 999-100指定蝦幣回饋店家優惠券 > 用券15%蝦幣回饋https://i.imgur.com/D5Apegz.png[ 日用囤貨5折起 ]主要就是日用品組在有優惠另外有899-60的券可以領https://bit.ly/3TlqIBU3M 雙線牙線棒(共1536支) > 999元(原價2040元)https://bit.ly/3PLLwS3杜蕾斯 綜合保險套(共36入) > 999元(原價1679元)https://bit.ly/3WN8rAbHoppi 嬰兒純水濕巾箱購(共12包) > 399元(原價1999元)https://bit.ly/3E6mZDJ農心 辛拉麵(共3袋) > 324元(原價450元)https://bit.ly/3WPbF6g[ 限時特賣：11/11 準時開搶 ]https://bit.ly/373qnBShttps://i.imgur.com/XPOaatO.png00:00 樂天 小熊餅乾 > 11元https://bit.ly/3hg4eVt01:30 農心 安城海鮮湯麵 > 11元https://bit.ly/3NNZliO02:00 透明手提收納盒 > 11元https://bit.ly/3Ec4InF16:00 旋轉伸縮手機支架 > 11元https://bit.ly/3A1TdxD23:00 不鏽鋼真空保溫杯 > 11元https://bit.ly/3A1TmRH[ 品牌熱搜榜 天天5折起 ]https://bit.ly/3TfUubj優惠比較多有下面這幾個：石頭 S7 MaxV Ultra > 35888元(原價59999元)https://bit.ly/3PPzdnpLogitech POP KEYS 無線鍵盤 > 1990元(原價3680元)https://bit.ly/3AJHapXSwitch 紅藍主機 > 6990元(原價9780元)https://bit.ly/3NSrXqU[ 商品限定：11.11 專屬限定 ]開搶時間一樣也是明天當天https://bit.ly/3thSPY500:00 Dyson HD08 吹風機 > 12600元https://bit.ly/3UGViaf00:00 New Balance 獨家57/40復古鞋 > 1111元https://bit.ly/3fQsOMv00:00 New Balance 獨家725復古鞋 > 1111元https://bit.ly/3NXmcbB[ 其他優惠 ]看蝦皮的跨夜直播可抽虎航機票：https://bit.ly/3DQb8so銀行刷卡回饋：https://bit.ly/3NS2myz,推,ulan,: 可以早點睡了,11/10 18:13
,,,,推,Feel2882ab,: 早點洗洗睡較實在XD,11/10 18:16
,,,,推,kevenshih,: 睡覺比較實在,11/10 18:18
,,,,推,CannonLake,: 現在連電子票券都涼了 省起來,11/10 18:18
,,,,推,Doub1eK,: 優惠門檻一年比一年高  數量應該也是,11/10 18:19
,,,,推,A10JQK,: 毫無誠意,11/10 18:20
,,,,推,aqn23520,: 應該看00:00第一場，就能來睡覺了,11/10 18:23
,,,,推,gima0615,: 今年超沒吸引力,11/10 18:24
,,,,推,kyo1760,: 今年可以早點睡,11/10 18:24
,,,,推,Coffeewater,: 睡覺的價值超過這些,11/10 18:33
,,,,推,f40075566,: 我怎看到一堆垃圾在特價,11/10 18:38
,,,,推,andy055097,: 快倒了嗎,11/10 18:39
,,,,推,yua123,: 我姐只要買一樣商品而已，看來今年省下錢,11/10 18:47
,,,,推,ksuenjjr,: 蝦皮是之前撒太多現在現在轉虧為盈而已,11/10 18:50
,,,,推,tamama000,: 看了就好累,11/10 18:51
,,,,推,barkids,: 蝦皮不玩了的前兆！？,11/10 18:54
,,,,推,mercury99986,: 終於可以休息了,11/10 18:54
,,,,推,kybay,: 無魚蝦也好 還是感恩有優惠券^^～,11/10 18:57
,,,,推,Coffeewater,: 珍惜有蝦皮的每一天,11/10 19:00
,,,,推,zetazko,: 說個笑話，強檔雙11,11/10 19:03
,,,,推,good5755,: 今年優惠有夠弱 果然沒錢了,11/10 19:05
,,,,推,mcrobert,: Bye bye,11/10 19:06
,,,,推,crh613,: 錢都拿去請明星代言了...,11/10 19:10
,,,,推,Doub1eK,: 一年比一年差 這是趨勢,11/10 19:14
,,,,推,ksxo,: 剛好我也不能休假,11/10 19:24
,,,,推,dog54887432,: 87折有機會搶到嗎,11/10 19:28
,,,,推,babuarea,: 推好人整理，不過今年雙11可以早點睡了,11/10 19:29
