id,source,keyword,time,comment,score
3567,PTT,momo,2022-12-24,"不知道現在大家都習慣買哪些平台?先說一下我自己，如果是以台灣電商平台來看的話日用小物（100以下）＞＞蝦皮日用、食物、運動品牌＞＞MOMO3C、家電、急著要用的東西＞＞PChome美妝保養衣服＞＞各品牌官網不過…看到這篇討論現在台灣電商MOMO一家獨大的文章https://i.imgur.com/xoRuF0E.jpg我自己應該可以算是網購重度者（？）不管是MOMO、PChome、蝦皮、淘寶、東森、美亞、日亞、E-BAY都有在買台灣電商好像體感上還沒有完全到MOMO獨大吧？但也可能以他們的市占和收益來說是的？我自從這次雙11、雙12後，對MOMO就有點小切心了…主要是折價券好像折很多，但實際上能用的不多，有的用了還變比較貴？感覺好像在玩文字遊戲之前真的買MOMO比較多，雖然遇到一些雷點，但好幾次都想說，賭一下吧，畢竟便宜一點…結果一路到了現在...有時候比價比一比，發現PChome好像不像之前以為的會比較貴，大多數價格都差不多，加上折價券之後，有的甚至還比較便宜，然後偶爾也會看到東森有很殺的價格雖然拿特定商品來比較哪裡比較便宜有一點不準確，不過單論上次我覺得MOMO折價券沒誠意改其他通路買後，才發現，MOMO難道就是因為覺得自己是老大了，才想說不用再那麼優惠嗎？大節日物流出狀況什麼的很正常，不過MOMO客服除了難找，還沒辦法當下解決，補償也很爛= =因為之前很愛買所以有加MOMO社團，不時也會看到別人抱怨客服鬼打牆，處理問題沒有誠意，或是mo幣不退等等問題這點我覺得不用說其他平台，光是隔壁PC家就贏了很多，至少退貨從來不囉唆，商品優惠的話很多都是美亞獲勝，所以看到報導說MOMO一家獨大，我想到說這樣對消費者真的是好事嗎…就跟一黨獨大是一樣的道理吧？感覺還是需要競爭者和有對比組才能促進成長，不然要是龍頭擺爛，消費者也沒辦法說什麼….？大家對於這點是怎麼看的呢？台灣電商真的只剩下MOMO了？",0.014716
3568,PTT,momo,2022-12-08,"這邊有兩篇pchome和momo的上半年銷售額排行，有興趣的可以參考，基本上商品的強項都是蘋果為主，因為單價高，銷售金額也高。但如果扣除蘋果商品，momo是以民生用品為主，pchome以3C商品為主。比較特別的是momo的律動機排在前面，應該是有電視購物的關係。一台律動機也蠻貴的，所以是高價格產品，所以也很容易排在前面。(大家都懶得動?)pchome銷售額排行(top100)：https://www.amiko.net/archives/3508momo銷售額排行(top100)：https://www.amiko.net/archives/3511[pchome銷售額前15名]1.AirPods Pro (MLWK3TA/A)2.Apple Watch Series 7 GPS, 45mm Midnight Aluminium Case with Midnight SportBand3.Apple iPhone 13 Pro (256G)-天峰藍色(MLVP3TA/A)4.Apple iPhone 13 (128G)-粉紅色(MLPH3TA/A)5.Apple iPhone 13 Pro (128G)-天峰藍色(MLVD3TA/A)6.Apple iPhone 13 Pro Max (256G)-天峰藍色(MLLE3TA/A)7.MacBook Air 13: Apple M1 chip 8-core CPU and 7-core GPU,256GB-Space Grey(MGN63TA/A)8.任天堂 Nintendo Switch（OLED款式）白色 台灣公司貨9.Apple iPhone 13 (128G)-午夜色(MLPF3TA/A)10.Apple iPhone 13 (128G)-星光色(MLPG3TA/A)11.Apple iPhone 13 (128G)-藍色(MLPK3TA/A)12.Apple iPhone 13 Pro Max (256G)-金色(MLLD3TA/A)13.Apple Watch Series 7 GPS, 45mm Starlight Aluminium Case with StarlightSport Band14.AirPods (第 3 代)15.WD Ultrastar DC HC550 企業級 16TB/7200轉/512MB/3.5吋/5Y (WUH721816ALE6L4)[momo銷售額前15名]1.Apple 蘋果 iPhone 13 256G(6.1吋)2.Apple 蘋果 iPhone 13 128G(6.1吋)3.Apple 蘋果 iPhone 13 128G(6.1吋)(超值殼貼組)4.輝葉全身氣動循環垂直健康養生律動機5.Apple 蘋果 iPhone 13 Pro 256G6.iNO 太空人垂直律動機(P600)7.dyson 戴森 SV15 V11 Absolute Extra 無線吸塵器 雙頭旗艦款(內附13配件大全配)8.Apple 蘋果 iPhone 13 Pro 128G9.Apple 蘋果 iPhone 13 Pro 256G(6.1吋)(超值殼貼組)10.輝葉 COZY FIT 律動奇機(垂直律動機/HY-806)11.Frigidaire富及第 11L新1級省電清淨除濕機(FDH-1131Y / FDH-1135Y)12.Apple 蘋果 iPhone 13 Pro Max 256G(6.7吋)13.倍潔雅 花漾柔感抽取式衛生紙(150抽84包/箱)14.保護套+繩組Apple 蘋果 AirPods Pro 搭配MagSafe(MLWK3TA/A)15.TECO 東元 4-6坪 R32一級變頻冷暖分離式空調(MA28IH-HL/MS28IH-HL)",0.033573
3569,PTT,momo,2022-11-18,"二更進度11/18（五）下午孫專員來電，說他們當時看不到那則簡訊，所以以為是我自己誤會，拿簡訊去跟相關部門談之後他們就立刻同意個案回饋我應有的點數預計2到5個工作天入帳結案！但依板規，文章不會刪除--------------------------------更新一下進度另外不知道有沒有人可以幫忙轉傳原文到八卦板（登入次數不夠QQ）11/14（一）專案主管打電話來，我沒接到回撥問客服，客服跟我說主管還在跟相關部門溝通，請我稍等11/17（四）收到簡訊告知我的貨物已經送達https://i.imgur.com/f7YUEdq.jpg我打回去客服問說客服是不是根本搞不清楚現在的問題是什麼，客服說他們知道是MO幣回饋的問題，目前還在溝通確認中，這個只是寄簡訊跟我說物品確定已經送達我上週確實也有詢問物品哪時會送到，但我都收到一週了才寄給我，到底什麼意思？11/18（五）中午孫專員來電，說很抱歉當時寄的簡訊讓我誤會，但目前溝通到還是只能補償200MO幣加2張500元折價券我聽到這這個冒火，等了一週結果給我一樣的答案，而且主管現在才說要我提供當時寄給我說有15%的回饋的簡訊，讓他們可以再去跟相關部門溝通https://i.imgur.com/wLqmB4B.jpg但我上週五打給另一位專員的時候，那個專員明明有看到簡訊內容（所以才能跟我辯「不相關」的意思），而且如果孫專員不知道簡訊內容，為什麼直到今天都還在辯稱簡訊文字讓我「誤會」現在我已經把當時的簡訊截圖回傳了，孫專員還特別提到要附上簡訊的去電號碼和日期，說「不然有可能是你朋友傳給你（意指可能是我故意跟他們拗回饋）」https://i.imgur.com/mpz1Erc.jpg都已經特別事先詢問才下單現在還要花這麼多心力才有可能拿回本來就屬於我的回饋毫無誠信的噁心企業※ 引述《ndhuwei (turtlenick)》之銘言：: ＊抱怨文一旦發文超過10分鐘即不可自行刪除，違反直接水桶5年。:   是否已經閱讀過相關新規定？(請回答Y/N)：Y: ＊店家名稱：MOMO購物: ＊店家連結：:  https://momo.dm/vzjjvZ: ＊商品名稱：【SAMSUNG 三星】The Freestyle HDR10微型投影機(SP-LSP3BLAXZW): ＊溝通截圖：: https://i.imgur.com/G39m43i.jpg: https://i.imgur.com/XXMbnui.jpg: ＊商品照片：: https://i.imgur.com/OkcMpRi.jpg: https://i.imgur.com/hTYW5rG.jpg: https://i.imgur.com/cH582kB.jpg: https://i.imgur.com/4dh8XNm.jpg: https://i.imgur.com/5gCwOsj.jpg: https://i.imgur.com/3AKlHiR.jpg: ＊事發經過：: 最近想買這個產品，看到商品頁左上角有「刷MO卡+登記送10%」（商品圖1）: 同時底下的活動有一點是「滿25000登記送5%」: 我覺得很納悶，如果那個促銷資訊是指在MOMO指定品牌刷MO卡有10%回饋，那個10%MO幣回: 饋應該是不用登記的: 於是我在11月6日晚上去電詢問左上角圖標是不是寫錯？還是標示的10%MO幣是指加上滿25: 000登記的5%？: 客服記錄問題之後，在隔天11月7日傳簡訊給我（商品圖4），跟我說所謂的10%是指MO卡5: %+MO卡品牌回饋5%計10%，滿25000的5%另外算，也就是總共15%回饋: 算了一下，刷MO卡可以折3885元: 於是比較之後就在MOMO買了: 結果購買之後，MOMO寄簡訊來: 跟我說所謂的10%已加上登記送的5%（商品圖5）: 昨天開始打電話去跟他們反映，今天上午9點多有一通電話沒接到: 於是我在12點多回撥，客服跟我說是一位孫姓專案主管處理的，跟我說孫主管是要跟我說: 經客服部和行銷部了解和協商後，可以補給我200元MOMO幣，我跟客服表示原本說好15%變: 成只有10%是少了1295元MO幣，我不可能接受只補償200元MO幣給我，客服表示會請主管再: 來電: 後來14點39分那通我又沒接到: 於是我在17點多再度回撥，客服說專案主管在通話，會請他回電: 但等了20分鐘後還是沒有接到電話: ，回撥客服，客服一樣說主管在通電話，已經幫我請主管回電: 結果，18點08分突然收到他們說聯繫不上，所以寄簡訊跟我說維持原方案（只補償200元M: O幣），後來我再回電，客服說孫主管已經下班了！: 19時45分，另一個專案主管來電，開頭就想要用話術推卸責任，說「很抱歉當時回復的文: 字讓您誤解」: 我回專案主管說，我知道客服都要學話術，但這絕對不是什麼誤解或是溝通誤會，不用拿: 這種話術唬弄我，專案主管才說會再跟行銷部門協調，但要等下週才能有結果: ---------------------------------: 雙11各大通路都有活動，我在看到MOMO的行銷前還特地先打去詢問遊戲規則才購買的，現: 在給我的回饋跟前幾天向我說的規則差了1295元: 而且配合的經銷商大概也沒灌腦漿，: 把保固書直接黏死在產品外盒正面到底是有沒有長腦？（圖6）: 撕下來的話紙箱上也掉一層皮了: 就算MOMO讓我退貨好了，雙11活動都打得差不多了，現在哪裡去找相當於當初的行銷回饋: 的通路購買？: 用這種方式騙消費者下單，東西送到之後再跟消費者說當初回饋說錯了不算: 再次看清富邦就是說話不算話，沒有誠信的惡劣集團",0.003189
3570,PTT,momo,2022-11-15,最近想買萬用鍋跟吸塵器這種小家電，雙11沒能搶到最優惠，就想說乾脆多比幾家再決定搜板上的文發現momo雖然贈品多但是有些人有不愉快經驗，好市多則是可能現場會更多優惠(尤其之後有黑五)，原廠官網好像也是一個選擇大家家電都在哪裡買呢？如果可以的話想知道大家的網購這兩種家電的經驗當參考,0.008258
3571,PTT,momo,2023-04-17,直播帶貨中國跟臉書都玩得什麼招都出來了中國有各種人設跟翻車、實測的帶貨直播，流量跟銷售也不差放一堆網站的限時特價的東西，一般人也不會去特別去翻網頁裡幾日幾點特價請個各種人設的直播帶貨主來賣貨，也可以帶動APP的黏著度為什麼MOMO跟PC轟不開發直播帶貨這塊??,0.002241
3572,PTT,momo,2023-03-17,最近看專櫃彩妝類，很多品牌都有在momo設櫃然後想買什麼手指點一點，隔天貨運就把貨送到家也不用看櫃哥櫃姐的臉色，想問momo台是不是線上網購類的霸主大家覺得呢？？,0.050092
3573,PTT,momo,2022-11-08,"雙11當天小隊消費滿3萬 有額外回饋但我大約只會消費3~5000請問有小隊可以讓我加入嗎",0.000619
3574,PTT,momo,2022-10-29,我在momo買了果汁送到7-11門市取貨，通知到貨取貨，然後到了沒貨，跟momo客服反應，隔天客服說到門市了要我去取，我再去取還是沒貨。再跟客服反應，客服說貨被退回，要我重新下單，確隻字未提原本的訂單該如何處理。而此時下單也已經沒有特價，舊的訂單沒退錢沒給我就要我下新的訂單？客服再回說要送一箱但要宅配的，原本以為事情就到這裡結束，結果剛剛又打電話說無法出貨，一樣隻字不提原本的訂單已收款的費用怎麼處理，就要我再下單一次才能出貨，還說沒有特價的價差要退momo幣給我，？那原本我付的沒有貨的那筆錢呢？去哪裏了？我要再付一次錢？那是要我付兩次錢買一樣東西嗎？最後還說請他直接退費我不買了，真的對momo很失望。,0.000034
3575,PTT,momo,2022-10-01,"今天被公婆攜帶跟先森一起參加佐登妮絲城堡的剪綵活動，無視肥（本）宅（人）疫情根本不想出門買的衣服終於可以拿出來穿啦！（撒花因為重訓有段時間了所以想擺自以為很JOJO 的POSE（硬要https://i.imgur.com/8Kjh8bS.jpg我老公說如果不管身高的話，再努力個幾年我應該可以走能井路線（並沒有https://i.imgur.com/cdYkWRz.jpg（硬要https://i.imgur.com/cZxAfRu.jpghttps://i.imgur.com/LxMeuDQ.jpg看大家的穿搭很咖勳，希望可以有更多人一起共襄盛舉～^^",0.065162
3576,PTT,momo,2022-09-14,"愈來愈多時間用網購以這兩家頭龍來作比較蝦皮和momo不知哪家對消費者福利較好呢？我大都用蝦皮好處是很少用到運費東西夠多店到店真的很方便（店到店是實體店面）momo沒用過不知有什麼好康的請大家補充--※ 發信站: 批踢踢實業坊(ptt.cc), 來自: 111.249.226.174 (臺灣)※ 文章網址: https://www.ptt.cc/bbs/WomenTalk/M.1663146826.A.108.html→ ymx3xc: 摸摸 09/14 17:14推 a240daniel: 蝦皮商城>momo>非商城蝦皮 09/14 17:15→ castjane: 網家 因為都買日本衣服 09/14 17:15→ xxx60133: 阿災 你不會自己用看看喔。別人的感受 不等於你的感受 09/14 17:19推 KingChang711: 網家那天併Momo都不要太意外 09/14 17:23→ VVizZ: 只要收錢的都不利 09/14 17:24推 tg9456: 我都用MOMO 蝦皮給我很劣質的印象 09/14 17:27推 Nemophila: 蝦皮要累積到金蝦或銀蝦會比較明顯好 免運、折價券什 09/14 17:27→ Nemophila: 麼的，Momo的折價券香蕉沒那麼好用 09/14 17:27→ Nemophila: 信用卡支付的優惠都差不多 09/14 17:27→ imanda0324: 非價格比的話，momo，有次10點下單，1800下班到家包 09/14 17:29→ imanda0324: 裹已到 09/14 17:29推 olive8011: 網家併momo的是講反了吧，股價差很多耶XD 09/14 17:31→ ashkaze: 一個B2C一個C2C還是不一樣啊，在東西價格都一樣的情況下 09/14 17:36→ ashkaze: 會優先選momo 09/14 17:36→ ashkaze: 蝦皮每次都要慎選評價不然太容易遇到毛一堆的賣家 09/14 17:38推 Uegfar: 習慣用蝦皮了 09/14 17:45推 KingChang711: Momo併網家啦，我講反了 09/14 17:46momo免運的多嗎？蝦皮是多到用不完另外，‘這兩家，哪家產品多呢？------------",0.009435
3577,PTT,momo,2022-08-09,馬的氣死買了東西24小時沒到貨上官網看一下補償怎麼申請原本無所謂的也不知道補償啥東西只記得好像有這回事結果一查直接花了兩小時才找到一個小小的申請按鈕還只是申請喔!不是確定補償==找到快火大最後的想法就是一定要申請到不然浪費的時間就白費了感覺很多人跟我一樣momo是不是本末倒置了ㄏ,0.000046
3578,PTT,momo,2022-05-08,最近家裡的筷子各種斷，進洗碗機斷、插玉米斷、吃東西咬到筷子斷太常斷筷子了，只好去貴一點的平台買看到了十雙340元的筷子覺得很讚，這價錢感覺不應該斷https://i.imgur.com/7m9gb3q.jpg結果收到貨的我看到這個https://i.imgur.com/KlTIbPv.jpg在momo平台買的上面居然有小北百貨的標價五雙120元等於還是買到一雙二十幾塊錢的筷子但我實在太想用這種尖尖的筷子了應該還是會繼續使用他有人有一樣的經驗嗎？,0.001196
3579,PTT,momo,2021-07-18,"請問有人知道 momo壽喜燒使用的的七味粉是什麼牌子嗎？哪裡有販售呢？謝謝-----Sent from JPTT on my Sony XQ-AU52.",0.00311
3580,PTT,momo,2021-05-23,"自從上週疫情大爆炸就從網路上買了一些食品補貨全家的6天到貨PCHOME 4天到貨（還是很厲害）Momo到今天7天了 還查不到單號我知道物流業很忙也沒有打算想催客服只是想問有買momo的也有人在等的嗎？大家都要乖乖在家防疫喔～",0.000194
3581,PTT,momo,2021-03-31,今天隨便亂轉，轉到很後面的Momo台看到黃越綏老師跟譚香慈老師的節目說到有關於老這件事情也提到有關於人生觀，想問一下黃越綏老師所提到的他的人生觀人生哲學，有3點，當時沒注意到，沒抄到1.生死有命，富貴在天2.人生自己想要甚麼，想要掌握甚麼，實現甚麼?還有一點是甚麼?謝謝!,0.955811
