Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,推,SONYPS5,: 冷筍配粥超好吃  一堆人傻傻不懂享受,12/06 10:02
,,,,推,newline,": 還是沒google到T7,T7touch,T7shield,T5有",12/06 10:04
,,,,推,k078787878,: 冷筍組合包,12/06 10:10
,,,,推,guolong,: 去看一下電蝦置底三星文，這牌子保固就是,12/06 10:27
,,,,推,Porops,: 都有人回答去看電蝦版置底了還在針對品牌,12/06 10:35
,,,,推,believefaith,: 原來冷筍=人損...,12/06 10:36
,,,,推,rabbit6642,: 其他大廠這價格都可以2G了…,12/06 10:38
,,,,推,fatfat5566,: ssd會不會會0E,12/06 10:52
,,,,推,HaHaPoint,: 三星先pass,12/06 11:15
,,,,推,oppoR20,: 我在等星粉 ex 石頭哥 bene出來護航欸,12/06 11:42
,,,,推,jaspergod,: 冷筍不保固 建議當無保XD,12/06 11:57
,,,,推,iMANIA,: MobileComm版─綠線  PC_Shopping版─0E,12/06 12:00
,,,,推,iMANIA,: 阿 忘了PC_Shopping版還有曲面螢幕事件,12/06 12:02
,,,,推,maria001,: 買內接的自己裝外接盒還更便宜…,12/06 13:43
,,,,推,lovelock110,: 買韓國的東西就是要注意,12/06 17:21
,,,,推,ruby00514,: 無保賣這價格,12/06 18:38
,,,,推,ps0411,: 三星不倒台灣不會好！,12/06 23:24
,,,,推,nokias,: 吃冷筍,12/07 00:29
,,,,推,jason4101,: 三星保固呵呵,12/08 13:39
,,,,→,fatpigdog,: 三星保固…,12/06 00:36
,,,,→,aaron91114,: 冷筍,12/06 00:37
,,,,→,vet1242000,: 三星品質...,12/06 00:39
,,,,→,ching82,: 同價格還不如買其他牌 4TB.....,12/06 01:04
,,,,→,bestperson1,: 建議買之前稍微google 一下災情,12/06 01:09
,,,,→,wd1361253,: 冷筍牌,12/06 01:15
,,,,→,Mytsb2421,: 三星算了,12/06 01:21
,,,,→,MK47,: 不用難說 電蝦版就有 大規模災情0E不鳥你,12/06 01:23
,,,,→,sawe53,: 三星保固真的除了態度好其他都爛,12/06 01:32
,,,,→,Error7,: 三星冷筍吃到飽,12/06 02:25
,,,,→,Gavatzky,: 不保啦,12/06 05:39
,,,,→,Gavatzky,: 買單真爽,12/06 05:50
,,,,→,phitenbieler,: 三星的螢幕跟固態硬碟要特別小心,12/06 07:09
,,,,→,shotakun,: 還敢買三星啊？,12/06 07:44
,,,,→,chun0629,: SSD跟HDD走向不同HDD早就不把戰場放在,12/06 08:54
,,,,→,chun0629,: 低容量了 能不能逼迫還很難說,12/06 08:54
,,,,→,peter2940,: 冷筍到底是什麼…,12/06 09:24
,,,,→,pf775,: 韓國記憶體不推吧,12/06 09:30
,,,,→,hollen9,: 請問這支也有中獎嗎?,12/06 09:48
,,,,→,hollen9,: 不然的話冷筍主要是酸 摺疊機，外接SSD還,12/06 09:49
,,,,→,RONC,: 你可以賭，賭輸了三星不保，就醬：),12/06 09:49
,,,,→,hollen9,: 好吧?,12/06 09:49
,,,,→,hollen9,: 我是兩個月前就買了，只是路過好奇問問,12/06 09:50
,,,,→,darknote,: 我只記得三星寫手門鬧很大,12/06 09:51
,,,,→,mozaiwen,: 三腥最愛冷筍...,12/06 09:52
,,,,→,newline,: 這款有出什麼問題嗎 別牌4T最便宜我只看,12/06 10:00
,,,,→,newline,: 到9998  不到三千能買到4T 我還不買爆,12/06 10:00
,,,,→,noluna,: 喜歡吃冷筍就買沒問題的,12/06 10:02
,,,,→,newline,: 什麼災情,12/06 10:04
,,,,→,hollen9,: 看來推文應該都是針對品牌，不是針對產品,12/06 10:08
,,,,→,guolong,: 垃圾,12/06 10:27
,,,,→,Porops,: ，三星的SSD也是出包不管不是只有冷筍螢,12/06 10:35
,,,,→,Porops,: 幕好嗎,12/06 10:35
,,,,→,hollen9,: 看來看去都是 970 980 出事啊 這外接ㄟ,12/06 10:37
,,,,→,hollen9,: 不就是針對品牌 XD 不過我也滿針對華碩的,12/06 10:37
,,,,→,hollen9,: 華碩 ZF8 災情也讓我變成碩黑,12/06 10:37
,,,,→,aafang,: 这颗其实不是很快,12/06 10:46
,,,,→,PPPGGG,: 附上QP美乃滋再考慮,12/06 10:50
,,,,→,PPPGGG,: 石頭算惹吧 根本不想拿出來提,12/06 10:50
,,,,→,jeff0010053,: 手機 ssd 螢幕三星都冷筍 要買的自,12/06 10:50
,,,,→,jeff0010053,: 己注意啊 哪天出問題就是吃筍,12/06 10:50
,,,,→,jeff0010053,: 還會有人在手機版洗風向嘻嘻,12/06 10:52
,,,,→,pf775,: 中華民國記憶體大廠產品不輸韓國吧,12/06 11:35
,,,,→,iMANIA,: 我就問蒿兔鷺鷥,12/06 12:00
,,,,→,battlewind,: 三星的保固和品質都臭翻了,12/06 12:10
,,,,→,Qmmz,: 智慧手機遇三星盾+綠線，從此拒絕三星,12/06 12:22
,,,,→,alexjay0122,: 上面走麼有簡體字?,12/06 12:29
,,,,→,pan55536509,: 自己diy組裝確實便宜不少,12/06 16:04
,,,,→,wardraw,: 吃冷筍一定不會飽的啦,12/06 18:27
,,,,→,jefy999,: 垃圾三新！,12/07 03:16
,,,,→,jufeiz,: 三星保固不推 但夠便宜的話還行,12/07 19:32
,,,,噓,fanhsiao1115,: 喜歡吃冷筍可以,12/06 01:40
,,,,噓,ccps9550217,: 三星冷筍,12/06 01:46
,,,,噓,tomsawyer,: 冷筍牌滾,12/06 02:53
,,,,噓,Gavatzky,: 還有人敢買三星喔 壞掉出保會跟你說人損,12/06 05:39
,,,,噓,Gavatzky,: 電蝦板慘案一堆，三星笑嘻嘻打折又有人,12/06 05:50
,,,,噓,RONC,: 三星垃圾人損牌,12/06 09:41
,,,,噓,LoveShibeInu,: momo+*** 無敵了吧,12/06 10:40
,,,,噓,TGTplayer,: 三。。。,12/06 13:05
,,,,噓,km612tw,: 冷筍,12/06 13:13
,,,,噓,mikewazki724,: 自然冷筍 打一折才考慮買,12/06 19:28
plzza0cats (沙花叉クロヱ的狗),[情報] MOMO 愛迪達 世足德國球衣 5折,Sun Dec  4 11:57:35 2022,https://reurl.cc/6LjpokMOMO的愛迪達官方旗艦店2022世足德國球衣 原價2890特價1445用MOMO卡5%無上限，現在買又可以登記10%MO幣折扣下來只要1228我覺得蠻佛心的先去買一件--https://i.imgur.com/JHmkP3o.jpg,推,allenz78,: 被淘汰了，當時買原價的哭了,12/04 11:59
,,,,推,herro760920,: 哭哦，輸了馬上打折,12/04 12:01
,,,,推,Peter911,: 四年後可以穿,12/04 12:01
,,,,推,Bastille,: 沒有晉級我可是不買的喔,12/04 12:02
,,,,推,hippogz,: 世足結束了喔,12/04 12:05
,,,,推,evolution862,: 哈哈,12/04 12:05
,,,,推,cityman9999,: 輸了就不要了,12/04 12:07
,,,,推,dtdon1699,: 有別國的嗎,12/04 12:11
,,,,推,adon0313,: 淘汰優惠,12/04 12:11
,,,,推,asxc530530,: 笑死 沒人要了,12/04 12:11
,,,,推,good5755,: 哭啊,12/04 12:17
,,,,推,zvx911,: 墨西哥也半價，應該出局的都半價,12/04 12:21
,,,,推,longkiss0618,: 晚了就不要了,12/04 12:22
,,,,推,pttkakac,: 笑死,12/04 12:22
,,,,推,dosiris,: 說不定會敗部復活,12/04 12:24
,,,,推,aids893001,: 貝克漢今年有踢嗎？,12/04 12:29
,,,,推,flosser,: 日本呢,12/04 12:32
,,,,推,a523928,: 還可以搭優惠券再折87元  笑死,12/04 12:34
,,,,推,weichen5566,: 不是冠軍球衣就只能降價售,12/04 12:35
,,,,推,qeon,: 那就等台灣有一天踢世界杯再買吧,12/04 12:37
,,,,推,b07130602,: 比買運彩還虧,12/04 12:39
,,,,推,francis98,: 記得以前街上一堆貝克漢,12/04 12:43
,,,,推,tpegioe,: 世界盃比完還會降，如果材質不錯想買，,12/04 12:46
,,,,推,rexlin,: 等世界盃踢完再買就好,12/04 12:47
,,,,推,charmingpink,: 慘,12/04 12:59
,,,,推,dtdon1699,: 這屆的不好看,12/04 13:16
,,,,推,sky79717,: 我才不要,12/04 13:21
,,,,推,HTCdesire,: 臉書上囂張的德迷一片安靜 舒服,12/04 13:23
,,,,推,olikm,: 輸了趕快出清阿,12/04 13:24
,,,,推,frozenmoon,: 這屆的球衣也不好看,12/04 13:24
,,,,推,magicqw,: 等世界杯結束後出清再買,12/04 13:32
,,,,推,shrimplai,: 22樓，970元的是哪裡呢？內湖大潤發嗎,12/04 13:36
,,,,推,nknu20,: 輸了，五折,12/04 13:45
,,,,推,info1994,: 那我等結束出清買不好嗎,12/04 13:45
,,,,推,leritas,: 沒有先繡冠軍 我可是不買的,12/04 13:46
,,,,推,p890089,: 970不是這屆的,12/04 13:48
,,,,推,starfishfish,: 感覺還可以,12/04 13:49
,,,,推,giveUstars,: 笑死,12/04 13:56
,,,,推,Thanksbro,: 想買14年7-1巴西的,12/04 14:00
,,,,推,frozenmoon,: 中間一條直線黑色穿起來超級怪,12/04 14:07
,,,,推,andylee84126,,12/04 14:09
,,,,推,CARBON001,: 等冠軍出爐 其他都會降價,12/04 14:10
,,,,推,danwhei,: 等199再叫我,12/04 14:27
,,,,推,k078787878,: 哭啊,12/04 14:31
,,,,推,superyou,: 下個月會再更便宜,12/04 14:46
,,,,推,starlhit,: 輸了就不需要了！,12/04 14:53
,,,,推,thisisfood,: 笑死,12/04 14:57
,,,,推,kilhi,: 慘,12/04 15:04
,,,,推,CTTSAI,: 淘汰了，抱歉,12/04 15:06
,,,,推,iPhoneX,: 這屆好醜 還賣這麼貴,12/04 15:25
,,,,推,kery0129,: 只踢了3場就掰了，打3折才對吧,12/04 15:31
,,,,推,fireforce,: 有買上一屆的德國綠 不急的話 真的可以,12/04 15:38
,,,,推,swaggyyang,: 早了就不要了,12/04 15:56
,,,,推,lolicon,: 1折再考慮啦www,12/04 16:05
,,,,推,starchiang,: 我只買進擊的日韓，謝謝,12/04 16:18
,,,,推,Yohachan,: 淘汰了就不要了,12/04 16:23
,,,,推,GaussQQ,: 不買魯蛇的,12/04 16:39
,,,,推,corner0111,: 球迷版跟球員版差在哪?,12/04 16:52
,,,,推,batis,: 德國這屆的球衣超醜,12/04 17:13
,,,,推,herculus6502,: 這…?,12/04 17:17
,,,,推,zxc84760,: 974是歐國盃的吧 除了日本以外,12/04 17:36
,,,,推,beams156,: 球衣要穿去哪,12/04 17:40
,,,,推,yeap193,: ＸＤ,12/04 17:53
,,,,推,j198811,: 明年再買更便宜，反正現在買跟明年買都,12/04 17:58
,,,,推,Lowpapa,: 已淘汰,12/04 17:59
,,,,推,shawncarter,: 笑死,12/04 18:01
,,,,推,romanmin,: 這屆的怎麼那麼醜,12/04 18:20
,,,,推,marty7976,: 真的是晚了就不要了XDDD,12/04 18:24
,,,,推,kodo5566,: 笑死,12/04 18:30
,,,,推,lucian5566,: 寧可買富邦悍將的球衣,12/04 18:40
,,,,推,kiki0089,: 970肯定是過季，代購轉讓不算,12/04 18:40
,,,,推,lunaten,: 打完通常會下3.5折,12/04 19:09
,,,,推,outspoken123,: 五折1400，只能說通膨太凶了,12/04 19:13
,,,,推,ggirls,: 這種球衣功能性有差嗎？輸家衣服要穿過年,12/04 19:25
,,,,推,CartoonMin,: 可憐,12/04 19:45
,,,,推,seysem,: 冠軍會加價嗎,12/04 19:49
,,,,推,eastlion,: 970是2020歐國盃的，不是這屆世界盃啊,12/04 19:56
,,,,推,maryegg,: 喜歡比利時 但是這屆設計真不好看,12/04 20:02
,,,,推,hubert0719,: 足球衣很難搭,12/04 21:21
,,,,推,juicyfruit,: 無情降價XD,12/04 21:29
,,,,推,Shawnlin7,: 淘汰不要了,12/04 21:30
,,,,推,chris133,: 哈 賠售,12/04 21:55
,,,,推,love8dgo,: 日日潮衣才是王道：）,12/04 22:21
,,,,推,tseupnpneyi,: 太苦了,12/04 22:29
,,,,推,hsx1002,: 這屆超醜,12/04 22:43
,,,,推,yujuismylove,: 每年都是這樣啊！,12/04 22:43
,,,,推,Virness,: 被淘汰 不要了,12/04 23:41
,,,,推,homerunball,: 幫德國QQ,12/04 23:48
,,,,推,tsanning,: 今天去實體門市也是寫5-7折,12/05 01:40
,,,,推,sws6815657,,12/05 06:32
,,,,推,iuiuisme,,12/05 06:54
,,,,推,mario2000,: 進來要早，淘汰我們就不要了,12/05 09:45
,,,,推,Daniel0712,: 德國這屆超醜的,12/05 10:07
,,,,推,SONYPS5,: 德國廢到笑 舔共仔淘汰下去剛好,12/05 10:10
,,,,推,a0913,: 廠商一樣賺爛 成衣毛利太高,12/05 11:22
,,,,推,hhhh99770,: 請問台北實體店哪邊款式比較多呢？內,12/05 12:02
,,,,推,wwwsjoko,: 被淘汰了沒人要,12/05 12:19
,,,,推,Dannic,: 輸了就不要了,12/05 12:48
,,,,推,Hawes,: 輸了五折？？,12/05 14:19
,,,,推,KillLakers,: 阿根廷對不起了 真的很想要便宜外套,12/05 16:35
,,,,推,anyne,: 直接開臭。我喜歡,12/05 18:07
,,,,推,show9202,: 哈哈哈,12/05 18:39
,,,,推,eddie04,: 5折還是太貴阿,12/05 19:50
,,,,推,eno03,: 韓國也打折吧 反正不會買,12/06 04:58
,,,,推,penta,: 跳水了,12/06 12:25
,,,,推,eknbz,: 晚了就不要了,12/06 22:17
,,,,→,Ken52039,: 德國不潮啊,12/04 12:01
,,,,→,plzza0cats,: 對了 比利時也是半價,12/04 12:02
,,,,→,plzza0cats,: 還沒阿 16強而已,12/04 12:05
,,,,→,TURNON,: 我找代購也才1000出頭.....含運含代購費,12/04 12:30
,,,,→,tzshian,: 穿別人國家球衣不怪嗎,12/04 12:31
,,,,→,TURNON,,12/04 12:32
,,,,→,tpegioe,: 可以等世界盃踢完再買,12/04 12:46
,,,,→,egogeorge,: 四年後2026球衣不一樣,12/04 12:48
,,,,→,TPEer,: 輸了就不潮了,12/04 13:00
,,,,→,f1rc,: 2年後歐國盃就有新球衣了，不用等4年,12/04 13:13
,,,,→,easonli000,: 看起來一點都不德國,12/04 13:15
,,,,→,mono1023,: $390再說,12/04 13:17
,,,,→,shrimplai,: ？,12/04 13:36
,,,,→,poz93,: 現在日本隊球衣才潮,12/04 13:40
,,,,→,nknu20,: 淘汰,12/04 13:45
,,,,→,DareJ,: 笑死 淘汰出清,12/04 13:59
,,,,→,DareJ,: 484沒在看 都淘汰了還買,12/04 14:00
,,,,→,DareJ,: 不過也不好看 中間一條很呆,12/04 14:01
,,,,→,Ethierz,: 上面974是這屆的嗎…,12/04 14:45
,,,,→,now99,: 比賽結束,12/04 15:08
,,,,→,iPhoneX,: 之前看轉播還以為是黑T恤外面穿白襯衫,12/04 15:25
,,,,→,iPhoneX,: 然後扣子沒扣 很像服儀不整的學生制服(X,12/04 15:26
,,,,→,iPhoneX,: 遠看的話,12/04 15:26
,,,,→,fireforce,: 結束等折扣,12/04 15:38
,,,,→,snsdakb48,: 輸了就不要了,12/04 15:42
,,,,→,Jimmywin,: 1折收來當睡衣,12/04 15:50
,,,,→,HEROR,: 日本對麗寶outlet有5折的,12/04 15:57
,,,,→,SuperModel,: 黑白勁戰六代的搭配色塊，很適合山葉,12/04 16:51
,,,,→,lucian5566,: 花1445買價值剩不到300的球衣 還是盤,12/04 16:52
,,,,→,lucian5566,: 材質不同，用的布料有差，很難言語形,12/04 16:57
,,,,→,lucian5566,: 容,12/04 16:57
,,,,→,j198811,: 沒差,12/04 17:58
,,,,→,ggirls,: ？,12/04 19:25
,,,,→,white08,: 伐 1折,12/04 19:58
,,,,→,DareJ,: 這屆都不太好看 比利時算好看了吧,12/04 20:13
,,,,→,pf775,: 大家都穿日本的吧,12/04 20:28
,,,,→,Daniel1986,: 足球衣很吃身材，而且非常難穿搭,12/04 22:06
,,,,→,holameng,: 輸了就不潮了,12/04 23:52
,,,,→,sam352306,: 這沒35折我隨便你,12/05 06:20
,,,,→,baozi,: 垃圾舔共國 專跪極權國家 被淘汰只有爽,12/05 08:28
,,,,→,hhhh99770,: 湖大潤發嗎？,12/05 12:02
,,,,→,lwecloud,: 種族歧視隊 上一屆抓272替死 這屆?,12/05 14:14
,,,,→,jay1943webbe,: 還不如買神拳T,12/05 16:43
,,,,→,eddie04,: 等3折,12/05 19:50
,,,,→,DareJ,: 該日本打折嘍~,12/06 01:50
,,,,噓,aaron1001,: 299再叫我,12/04 14:20
,,,,噓,acerow83,: 淘汰仔還敢賣這麼貴,12/04 14:23
,,,,噓,QRdog,: 99元我會考慮,12/04 15:07
,,,,噓,a3221715,: 淘汰半價笑死,12/05 02:57
,,,,噓,tpkgo,: 左膠偽善國去死啦,12/05 03:17
,,,,噓,Garrys,: 舔共仔,12/05 10:46
,,,,噓,hydra7,: 過氣,12/05 13:37
,,,,噓,PCC2003,: 2XL缺貨了，肥宅怒噓,12/05 18:46
ashow (修~(￣▽￣)~(＿△＿)~),[情報] plain-me 水桶包買一送一 momo,Sat Dec  3 09:25:33 2022,"http://i.imgur.com/cZUT9zB.jpgMomo看到的【plain-me官方直營】12/03一日快閃買一送一  momo限定 熱賣防潑水拼接中水桶包 男款/女款 側背包 斜背包【1,480元】 https://momo.dm/yvnZIm兩款可以選不同顏色我有一個 還不錯背 也蠻能裝的比一些連礦泉水都很難塞的隨身包好用多了雨不要下太大 縮口綁緊也不太會進水但我的是前任送的 看到這個包我就難過所以已經被我放在櫃子深處了 很少拿出來 拿衣服的時候偶爾會撇到一眼我現在都改用始祖鳥的隨身包也蠻好看的 不過拿東西裝東西反而沒這個包包方便不過我用什麼包應該是沒人在意這個水桶包還是不錯用啦 也蠻好看有需要的可以參考看看以上",推,JJBoyz,: 推推 感覺不錯很方便,12/03 09:59
,,,,推,max920755,: 看錯，以為有人被水桶了,12/03 10:03
,,,,推,pqpqpqpq,: 感謝分享 已下蛋,12/03 10:07
,,,,推,mc5566,: 你可以買啊，這樣就能背了，前男友送的就,12/03 10:09
,,,,推,Vladivostok,: 4樓錯字...吧？,12/03 10:28
,,,,推,tonton2788,: 外套也買一送一，推嗎,12/03 10:31
,,,,推,payeah,: 發這文準備被水桶嗎？,12/03 10:46
,,,,推,bbalabababa,: 放便當剛剛好,12/03 10:59
,,,,推,lika32,: 看標題我以為是誰被水桶……,12/03 11:10
,,,,推,kelopi,: 推,12/03 11:20
,,,,推,PCC2003,: plain和me被水桶了,12/03 11:32
,,,,推,jery1017,: 水桶 買一送一,12/03 11:38
,,,,推,kiromomo168,: 沒有夾層看起來很難裝，兩個賣一千四,12/03 12:07
,,,,推,flower88,: 之前是不是1280？,12/03 12:14
,,,,推,Dill1348,: 看到下蛋整個笑出來…,12/03 12:36
,,,,推,stuvw,: 多謝情報。這有七個隔層，還能放下小孩水壺,12/03 13:00
,,,,推,whogay,: 已買 謝謝分享,12/03 13:36
,,,,推,RMJU,: 昨天才在看 今天馬上有優惠 真的超感謝！,12/03 14:53
,,,,推,JCK0417,: 便宜到下蛋,12/03 15:23
,,,,推,nnlife,: 推心得 xD,12/03 18:00
,,,,推,xa1927,: 可惜卡其配綠色那個顏色沒有,12/03 18:46
,,,,推,cyijiun,: 這家的包不曉得為什麼越做越醜,12/03 19:27
,,,,推,always123x,: 11月蝦皮賣過~ 記得也是同價 感謝分,12/03 19:29
,,,,推,adychen1982,: 已下蛋笑死XDDD,12/03 19:35
,,,,推,libero88,: 謝謝分享，有人要一起嗎？雙北可以約面,12/03 19:36
,,,,推,tomoti,: 上面真買水桶包進水桶了...,12/03 20:40
,,,,推,X400,: 包包拉鍊我都覺得有夠難拉,12/04 00:20
,,,,推,lv170819,: 已下蛋XDDD,12/04 04:13
,,,,推,ChoKyuHyun,: 這包已買三個…暗袋不少，缺點背帶太,12/04 07:29
,,,,推,miwwgun,: 不錯 plain me選品也是要看,12/04 14:16
,,,,→,s84629,: 難過還貼？,12/03 09:57
,,,,→,pqpqpqpq,: 收到物品再看看品質,12/03 10:07
,,,,→,mc5566,: 丟了吧,12/03 10:09
,,,,→,allancool500,: 這大小可以下幾顆蛋？,12/03 10:44
,,,,→,strongbilly,: 這家超多葉==,12/03 11:35
,,,,→,ashow,: 謝謝抬舉plain-me要是願意給我錢我會很感恩,12/03 11:55
,,,,→,kiromomo168,: ，一個也要七百元。,12/03 12:07
,,,,→,osuv,: 感覺還可以,12/03 12:37
,,,,→,stuvw,: ，真的覺得不錯用。,12/03 13:00
,,,,→,iceyang,: 買水桶包贈水桶一週,12/03 13:27
,,,,→,ethw,: 不可水洗？下大雨不就GG,12/03 15:26
,,,,→,cohi,: 不知道該怎麼選另外一個包的顏色耶,12/03 15:34
,,,,→,cohi,: 喔原來是我購物車東西太多犯傻xD,12/03 15:34
,,,,→,sk080713,: 快被四樓笑死,12/03 17:30
,,,,→,sk080713,: 謝謝推薦 米色的滿好看的耶,12/03 17:30
,,,,→,xa1927,: 它包裡有三個小隔間，後面有兩個暗袋，小,12/03 18:48
,,,,→,xa1927,: 的水壺可放，我也覺得不錯用。,12/03 18:48
,,,,→,always123x,: 享,12/03 19:29
,,,,→,libero88,: 交,12/03 19:36
,,,,→,setomoku,: 很奇妙的文案（……）,12/03 21:57
,,,,→,ChoKyuHyun,: 細,12/04 07:29
,,,,噓,SUZUKI5566,: 沒有購買證明,12/03 11:44
,,,,噓,Hiara,: 主要是這個文體很業,12/03 11:52
K1mi1127 (呱呱K),[情報] momo 麗克特 88折 還能用卷,Thu Dec  1 11:44:09 2022,昨天在看瞬熱水器開到這牌子有出 鍋12點一看價直接比其他購物網便宜1000還能用卷https://i.imgur.com/dquY1Ds.jpg有小廚房家電需求蠻推薦的原本就這牌子愛用者，容量剛好適合一兩人用 外型又合胃口有買過調理鍋-煮泡麵超方便電熱烤盤-煎個牛排 干貝之類 烤肉類用熱水壺-就煮水啊--Sent from nPTT on my iPhone,推,kin7763,: 博客來之前更便宜,12/01 14:02
,,,,推,tsanning,: 三個月前買1900的快煮壺竟然只要999,12/01 20:07
,,,,→,shotakun,: 你都買瞬熱飲水機了還煮什麼水,12/01 12:24
,,,,→,Or3,: 從雙11前就這價格了,12/01 13:03
,,,,→,dantes1013,": 家電居然能""卷""太強了",12/01 16:45
,,,,→,m87dd05,: 蝦皮1700左右在搭配5%、10%券更便宜,12/01 22:43
,,,,噓,GWang,: 券啦 音同勸,12/01 22:33
VPeace (RWu),[情報] momo 華碩RT-AX1800S路由器,Thu Dec  1 09:48:22 2022,通勤路上看到的http://i.imgur.com/nIAHNTL.jpg這裡宣傳是2199，但點進去是2099還有送PCCillin看了PCHOME也是2199感覺是人員設定出問題可能跟前面口罩一樣等等就改回來了吧華碩產品性價比不高不過網路設備不用陸牌的朋友可以考慮-----Sent from JPTT on my Samsung SM-S9060.,推,s860064,: 100...,12/01 09:49
,,,,推,handylan,: 我買水星MR80X ax3000才1400不到捏,12/01 09:51
,,,,推,a849070,: 石頭尊貴不凡好不 AX86U路過 好貴= =,12/01 09:53
,,,,推,ls4860,: 不能改機自動掠過,12/01 09:53
,,,,推,herro760920,: 很多人怕習大大打來跟你討論迷片，不,12/01 10:02
,,,,推,giogibyeie,: Aruba屌打,12/01 10:05
,,,,推,SONYPS5,: 笑死 習皇自己後宮一堆幹不完 還跟你討,12/01 10:06
,,,,推,ja2200,": 華碩路由器還不錯用,AC66U用了應該有7-8年",12/01 10:15
,,,,推,Addressg,: 淘寶ASUS AX56U 1300,12/01 10:18
,,,,推,fman,: 華碩東西雖然不便宜，但品質通常較好，如果,12/01 10:24
,,,,推,ackes,: 這不是出錯 以前更低過,12/01 10:32
,,,,推,cutemis,: 所以這台有比較便宜嗎？,12/01 10:33
,,,,推,aries5420,: 華碩的東西不錯 就是路由器容易過熱,12/01 10:34
