Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,→,b731863888,: 1個月供參考。,08/18 21:22
,,,,→,sakusakurai,: 也是出貨單跟商品本身印製的期限不一,08/18 21:37
,,,,→,sakusakurai,: 樣XD 順帶一提300ml的噴霧我差不多噴,08/18 21:37
,,,,→,sakusakurai,: 一個半月～,08/18 21:37
,,,,→,sakusakurai,: 但像最近這種天氣一個月內就能噴完了,08/18 21:38
,,,,→,sakusakurai,: ，我多半待冷氣房所以噴很兇,08/18 21:38
,,,,→,gina1007,: 我都擦悶痘用，跟本用不完。,08/18 22:02
,,,,→,Fayeuyy,: 的呀 可以啦~雙倍的話都是有活動才有不定,08/18 22:10
,,,,→,Fayeuyy,: 時的 上次一單key完就一萬多點 非常划算,08/18 22:10
,,,,→,Fayeuyy,: ！,08/18 22:10
,,,,→,Jerry1112,: 了解，謝謝！因為我50ml噴了2周還沒噴,08/18 22:40
,,,,→,Jerry1112,: 完，才想說這樣我要噴多久.,08/18 22:40
,,,,→,Jerry1112,: 那就先來登m89的雙倍,08/18 22:41
,,,,→,JOYJS,: 是正品！？,08/19 15:28
,,,,→,scandy0912,: 謝,08/20 14:21
,,,,→,anita9870,: 正常的嗎@@,08/22 20:28
PPQQQ (小女孩),[情報] 理膚寶水蝦皮品牌日813-816,Wed Aug 15 18:37:37 2018,是否已讀取發文須知並詳閱版規(Y/N)：Yhttps://imgur.com/FxABWc7.jpghttps://imgur.com/mubWaUD.jpg組合蠻多可選的沒時間衝藥局的話這些小樣送的都還蠻多目標DUO+淨痘控油組買二送十有點佛有需要的人可以考慮,推,ines1969,: 薇姿也是品牌日,08/15 20:12
,,,,推,fangkitty,: 還有CeraVe,08/15 20:30
,,,,推,marcyarashi,: 今天去藥局買，單件8折兩件75折3件7,08/15 20:40
,,,,推,mismily,: 感謝分享 剛剛立刻去找蝦皮 cerave 全館8,08/15 22:12
,,,,推,ptlove1222,: 三樓哪間藥局快說!!!!,08/15 23:58
,,,,推,Jliu,: 求三樓藥局,08/15 23:59
,,,,推,chugu,: 感謝資訊 剛好想買CeraVe的東西~,08/16 00:03
,,,,推,QQOQQO,: 謝謝分享~最近我的全護臉部防曬快用完了，,08/16 00:36
,,,,推,a828486penny,: 我上禮拜去藥局也是三件七折，但有,08/16 01:05
,,,,推,marcyarashi,: 對我也是店員靠近我講的,08/16 01:59
,,,,推,lemoncha,: 要下潤色防曬的時候 已經沒了QQ,08/16 09:43
,,,,推,imfox,: M89 50ML組合送水面膜75ML唷!滿1700折300,08/16 11:47
,,,,推,enita13,: 佑全今天買也是3件7折，組合也算一件，一,08/16 12:05
,,,,推,Naisa,: 秒按結果伺服器錯誤到賣完 果然是蝦皮,08/16 12:09
,,,,推,hidelala05,: 今天還有蝦幣10倍回饋,08/16 12:20
,,,,推,JestForSad,: 全護潤色那組好像五點才開始喔！,08/16 13:24
,,,,推,Doralice,: 可以三個品牌一起湊1500挺方便的,08/16 14:04
,,,,推,flavia1012,: 已買～ 贈品一堆！,08/16 15:19
,,,,推,Fujimotonaka,: 今天蝦幣10倍?,08/16 15:39
,,,,推,lemoncha,: 確定三品牌可以一起湊1500折250嗎?,08/16 15:46
,,,,推,yyclinn,: 謝謝分享資訊 下班手刀購買,08/16 15:46
,,,,推,gambia,: CERAVE明明在國外很有名 台灣沒甚麼人知道,08/16 15:50
,,,,推,b731863888,: average 限時的339好用嗎？ 謝謝,08/16 16:23
,,,,推,b731863888,: 想詢問哪一款好用，因為看起來都是修,08/16 16:32
,,,,推,lulupia,: 剛好想買cerave的乳液就看到這篇，太贊了,08/16 17:27
,,,,推,b731863888,,08/16 17:52
,,,,推,hy52149,: 薇姿M89 30ml組合也很划算，已下單,08/16 19:37
,,,,推,foxlady,: 謝謝分享 剛好最近長痘要補DUO+,08/16 20:42
,,,,推,lalaflower,: 感謝分享 來去逛逛,08/16 22:38
,,,,推,MAC731231,: 有Cerave乳液耶！想多買幾瓶保濕乳囤貨,08/17 16:00
,,,,推,yuyu0340,: 謝謝分享 有便宜到~已補全護防曬,08/17 19:14
,,,,推,yenjh,: 請問7折後還有滿額贈品嗎,08/19 21:28
,,,,→,marcyarashi,: 折,08/15 20:40
,,,,→,mismily,: 5折～～～爽買一波,08/15 22:12
,,,,→,QQOQQO,: 剛好可以補貨,08/16 00:36
,,,,→,a828486penny,: 些沒標示，要自己詢問才會跟你說，,08/16 01:05
,,,,→,a828486penny,: 但他說不知道什麼時候會結束,08/16 01:05
,,,,→,marcyarashi,: 我在南崁健康人生藥局買的，也是佑,08/16 02:00
,,,,→,marcyarashi,: 全體系，可以去問問看,08/16 02:00
,,,,→,imfox,: 兩件又-150 2組只花1918!!!!!哈哈哈,08/16 11:48
,,,,→,enita13,: 共買了二個組合加一個安得利清爽防曬，,08/16 12:06
,,,,→,enita13,: 個人覺得安得利的防曬比全護系列好用太多,08/16 12:07
,,,,→,enita13,: ，在臉上不會太油，也不會熏眼睛,08/16 12:08
,,,,→,gambia,: 皮膚科超推的 適合敏感肌膚,08/16 15:50
,,,,→,gambia,: 我也默默下單2000多Cera@@ 看購買人數,08/16 15:51
,,,,→,gambia,: 沒破百..就知道台灣知名度...,08/16 15:51
,,,,→,gambia,: 但我買最多的是薇姿....火山精華滑了5組..,08/16 15:52
,,,,→,fangkitty,: cerave出貨真的好慢，我星期一下訂到現,08/16 15:56
,,,,→,fangkitty,: 在訂單都沒在處理QQ,08/16 15:56
,,,,→,b731863888,: 復皮膚，男生有推薦的嗎,08/16 16:32
,,,,→,lulupia,: !,08/16 17:27
,,,,→,b731863888,: 感謝推薦，剛好兩隻手機辦了一個帳號,08/16 17:52
,,,,→,b731863888,: 王道優惠可以再折xD，淡綠那組買完剛,08/16 17:52
,,,,→,b731863888,: 好售完，剁手了啊啊啊，感謝推薦,08/16 17:52
,,,,→,MAC731231,: ~~~~,08/17 16:00
,,,,→,yenjh,: 不好意思 是想詢問健康人生藥局的3件7折後,08/19 21:29
vickychang (薇琪),[情報] 蝦皮薇姿品牌日M89 送11小樣 千元出頭！,Mon Aug 13 16:26:02 2018,是否已讀取發文須知並詳閱版規(Y/N)：Yhttps://i.imgur.com/5a111B5.jpg看到這一組送右邊薇姿保濕跟理膚寶水、CeraVe保濕乳有11個小樣蝦皮現在1200折200 任兩件折150算起來一組大概1053，刷華南卡一組大概1000！！！送的保濕藍色那條水凝露是30ml喲，容量不小應該是目前買到最便宜的一次～,推,beast52snsd,: 已買(腦波弱QQ,08/13 19:34
,,,,推,stoin336,: 已入坑,08/13 19:47
,,,,推,Jerry1112,: 考慮再買一組...,08/13 20:23
,,,,推,snowyh,: M89之前已囤1大1小,08/13 20:27
,,,,推,fang523,: 不錯耶 目前看到最便宜的 而且送的蠻多,08/13 20:41
,,,,推,beast52snsd,: 美白上妝組還有,08/13 20:50
,,,,推,cckicc,: 屯了兩組，超划算！還好昨天沒買,08/13 22:08
,,,,推,jillwoo,: 這組真心划算～買,08/13 22:31
,,,,推,zhao1991,: 剛剛看到又補貨了！還沒買的現在可以衝,08/14 00:20
,,,,推,sakusakurai,: 這個也太划算了超生火QQ,08/14 01:13
,,,,推,susanchi,: 我也買了XD,08/14 07:11
,,,,推,shuan23,: 謝謝分享～觀望很久第一次購入XD,08/14 07:42
,,,,推,wanchieh,: 謝謝分享，已買,08/14 09:21
,,,,推,EstherBaby,: 已買！,08/14 12:07
,,,,推,lovekahnbest,: 第一次購買！感覺划算！,08/14 12:07
,,,,推,oriks,: 哭 又售完了沒跟到,08/14 12:26
,,,,推,htjhpanda,: 售完了，哭哭,08/14 12:29
,,,,推,erleben,: 下了美白這組，送的水面膜有75ml~https:/,08/14 12:36
,,,,推,ange2011,: 罐上桃紅圈 寫ideal white 個人覺得雞,08/14 16:26
,,,,推,shairg,: 薇姿水面膜皮膚感覺有比較亮耶 之前也是買,08/14 18:20
,,,,推,kikitang,: 補貨了哦,08/14 18:41
,,,,推,vfhiroki,: 還會有嗎？,08/15 09:22
,,,,推,vfhiroki,: 請問什麼時候還會有品牌日呀,08/15 09:30
,,,,推,mismily,: 也送太多,08/15 22:16
,,,,推,Jliu,: 補貨了,08/15 22:41
,,,,推,sund1003,: 樓上我看M89組還是沒貨阿？,08/15 23:01
,,,,→,snowyh,: 所以改買這組 折200變1028,08/13 20:27
,,,,→,snowyh,,08/13 20:27
,,,,→,Jerry1112,: m89已售完，只好等品牌日了..,08/13 20:39
,,,,→,fang523,: 的耶 剛剛算單買會不會比較划算 一組就-2,08/13 20:41
,,,,→,fang523,: 00了 不同帳號兩組-400,08/13 20:41
,,,,→,zhao1991,: 一下,08/14 00:20
,,,,→,mickymeow,: 謝謝分享,08/14 00:39
,,,,→,yamago,: 謝謝分享,08/14 01:14
,,,,→,erleben,: /i.imgur.com/26TG6Hk.jpg,08/14 12:36
,,,,→,pinknote,: 想知道水面膜好用嗎? 還是雞肋,08/14 13:46
,,,,→,ange2011,: 勒,08/14 16:26
,,,,→,shairg,: 組合送的 蠻好用,08/14 18:20
,,,,→,chiehrita,: 補貨沒跟到...(倒,08/14 21:08
,,,,→,sund1003,: 屯了一堆保養品都不知道該不該繼續屯...,08/15 23:01
,,,,→,meowmaymay,: 很適合夏天，保濕力也不錯～！,08/16 15:40
queena1102 (Queena),[情報] 蝦皮妮維雅卸妝水/爽身噴霧超便宜,Thu May 24 20:25:53 2018,是否已讀取發文須知並詳閱版規(Y/N)：Y之前因為習慣性接睫毛，不方便用卸妝乳/油購入了妮維雅的卸妝水結果發現卸的蠻乾淨也不會長粉刺https://imgur.com/odZos6Y現在剛好蝦皮在特賣以2入組來說24H到貨再加上免運費其實算蠻便宜的分享給有需要的人可以囤了～～～,推,versetaker,: 我也是覺得好用就不小心囤太多……現,05/24 22:51
,,,,→,versetaker,: 在超想賣出去XD,05/24 22:51
,,,,→,mimi1020,: 感謝分享，妮維雅好用+1,06/01 00:17
isbrunch (早午餐),[心得] 男友的薇姿M89搭新皮脂平衡精華/蝦皮開箱,Thu May 17 00:31:33 2018,是否已讀取發文須知並詳閱版規(Y/N)：Y因為還是對美保比較熟悉所以發這版～分享男友混合偏油膚質夏日保養品&這次的蝦皮入手心得https://i.imgur.com/1m1FW3e.jpg男友是混合偏油性膚質，最容易出油的地方是T字也算容易敏感的膚質～目前有在用薇姿控油那罐新皮脂平衡乳和我的晚安凍膜凍膜之前有送他一罐碧兒泉男生的凝凍，比較沒有我的女版黏平時會敷著睡，加強比較乾的地方但天氣熱之後還是會黏，變成補一道M89先是拿我的M89來用，後來在蝦皮也自己買了一組組合在蝦皮買的，這組有送小樣組合在蝦皮買的，這組有送小樣 https://i.imgur.com/hRYlFTf.jpg溫泉水噴霧50ml*1+M89試用包1.5ml*4＋水晶凝15ml*2另外下單有多送2包M89 1.5ml試用包和美白小樣，跟加濕器抽獎詳細可以自己去看一下蝦皮，在這就不一一說明了～～～送的水晶凝男友就用不到了～剛好給我接收XDhttps://i.imgur.com/nvNR5IV.jpgM89這組入手$1480 任2件打88折，我又湊了一組卸妝用蝦皮碼折完$1579很划算！M89好用歸好用但唯一缺點真的用太快了加上我們兩個人用就很難省開始換M89之後取代原本的凝凍保養步驟變成：倩碧潔膚水>M89>新皮脂平衡乳，目前用起來蠻ok主要是這兩罐搭配，質地長這樣～主要是這兩罐搭配，質地長這樣～https://i.imgur.com/ABmQ93e.jpgM89算是前導用途，因為潔膚水本身不算保濕多加這一步驟基本保濕感有了再搭配控油～新皮脂平衡這條已經改版到很多代，他從上一代白色版的開始擦這罐控油效果本來就不錯，拿來擦痘痘有改善成分有水楊酸，有一點角質代謝煥膚的作用在男友不好意思露臉，我就沒有特別去拍他我有幫他大概看一下前一晚保養和隔天起床皮膚油的狀況，確實有差耶隔天起床鼻頭處還是油沒錯，但沒有那麼誇張我自己擦保養品也會蠻在意隔天起床膚況，不能接受大爆油狀況會覺得很阿雜原本的平衡乳搭凝凍可能對他來說比較適合冬天用，夏天保養步驟目前3步驟這樣搭起來還蠻適合的！,推,bmLd,: 我姊也是油肌也用m89 偶爾會借來偷擦一下,05/17 00:54
,,,,推,ritalovel,: 嘴看起來很好親（完全放錯重點）,05/17 09:09
,,,,推,oasisis,: 樓上..XD 剛看一下蝦皮2件88折所有品項都,05/17 09:21
,,,,推,youwhite,: 不停被生火M89,05/17 10:09
,,,,推,fang523,: 看膚質，不是很乾的話 夏天可以直接當精,05/17 10:10
,,,,推,Mrazs,: m89真的用超快的..,05/17 14:19
,,,,推,huiyuyang,: 蝦皮這組蠻便宜的~感謝分享,05/17 16:46
,,,,推,mrwooo,: 那是當兵的綠色上衣嗎哈哈哈哈,05/18 10:06
,,,,推,commeca,: 想問抽火山加濕器是水氧機嗎？怎麼知道,05/18 23:45
,,,,推,commeca,: 想問抽火山加濕器是水氧機嗎？怎麼知道,05/18 23:45
,,,,→,oasisis,: 有好像蠻便宜 想原po自己m89還會再搭其他,05/17 09:22
,,,,→,oasisis,: 保養步驟嗎?,05/17 09:23
,,,,→,fang523,: 華液搭一罐化妝水 我用第三罐了,05/17 10:10
,,,,→,witch,: 2樓這樣好嗎XDDD,05/17 17:00
,,,,→,yangjue,: 2F母湯喔XDDDDD,05/17 17:40
space124 (yujin),[情報]蝦皮美妝節薇姿任2件88折專區有M89,Fri Apr 27 17:06:27 2018,之前一直被版友發M89燒到今天剛好逛到蝦皮超狂美妝節發現薇姿任2件88折的專區有M89！！！！單買組合1480 再湊專區內火山礦物溫泉水買一送二(300MLx1+50mlx2)650打88折後1875就超過1500可以用店內滿1500折250的折扣碼=1625想試M89又想補貨火山礦泉水噴霧的人可以衝一波https://imgur.com/oHurEMThttps://imgur.com/UCjVbg9,推,yun0813,: 謝謝分享！,04/27 17:19
,,,,推,kt50555,: 有一個300ML휱+50ML휴的更划算,04/27 18:37
,,,,推,cckicc,: 這好划算唷，謝謝分享,04/27 22:46
,,,,推,pink980,: 2件88折還可以用code唷～很划算,04/28 17:12
,,,,推,cathyjwt,: 真的好划算,04/28 23:56
,,,,推,monkeycheer,: M89跟火山噴霧真的可衝,04/29 00:09
,,,,推,lact,: 夏天超需要 來囤貨了!,04/29 21:30
,,,,推,skl0283,: 謝謝分享～剛好可以連溫泉水一起補貨 最,04/29 23:04
,,,,→,skl0283,: 近M89用很兇一直在觀望優惠情報XD,04/29 23:04
skl0283 (skl0283),[情報] 療癒~~蝦皮薇姿送的母親節乾燥花!!,Fri Apr 20 22:39:55 2018,今天收到蝦皮包裹~這次我同事買了一組M89我是買美白一組就送一支乾燥花瓶～～實體長這樣！！https://i.imgur.com/aWnHLx3.jpg2個人剛好拿到不一樣的一朵黃一朵紅 大小目測大概15cm玫瑰乾燥花看得好療癒心情超好！蝦皮的圖都不是實拍照，實體今天拿到 給大家參考參考！本人好美~~~~~＿＿＿＿＿感謝版友提醒，我把資訊補充完整：乾燥花這是蝦皮現在的特惠，買美白系列、M89、智慧動能系列任買一組就有送，版友分享的折碼還是可以用！結帳時記得要Key我朋友買的是M89送化妝包和保濕精萃水30ml+保濕精華3mlx5的組因為之前m89家裡還有2支，我這次是買美白光潤精華30ml送15ml這組用蝦皮碼再打折後是1330，比較過比Yahoo、momo都便宜,推,aiko7012,: 很美耶  之前才買完m89嗚嗚,04/20 22:47
,,,,推,gibusai99,: 送的花可以挑色嗎？想知道是買多少送的,04/20 22:50
,,,,推,rostar0626,: 薇姿常常送無關保養的禮物，之前還送,04/20 23:23
,,,,推,shake5566,: 還好啦～原po只是分享蝦皮情報,04/20 23:25
,,,,推,xings,: 喜歡！也太美了吧！最近在小屈買的都沒送..,04/20 23:59
,,,,推,hsuan28,: 右邊那朵花是不是長毛了,04/21 00:09
,,,,推,Ting3021,: 花好美～,04/21 01:20
,,,,推,juliai,: 有男生(油肌)用過m89嗎?想買油肌這組給男,04/21 09:33
,,,,推,c93203wj4,: 好美哦~~,04/21 10:38
,,,,推,commeca,: 光潤那組真的蠻便宜 我買了這個,04/22 00:49
,,,,推,rostar0626,: 男生跟女生保養品沒什麼不同，還是要,04/22 12:10
,,,,推,js0top,: 送乾燥花也不錯,04/22 16:56
,,,,→,djhaok,: 但這跟美保有甚麼關係？,04/20 22:45
,,,,→,djhaok,: 但還是跟美保沒關係啊！你要不要仔細看一,04/20 22:59
,,,,→,djhaok,: 下板規？,04/20 22:59
,,,,→,fennyshih,: 感覺很容易長灰塵,04/20 23:14
,,,,→,rostar0626,: 水壺XD (理膚寶水還送電影票,04/20 23:23
,,,,→,djhaok,: 謝謝妳讓我覺得我的堅持是有意義的,04/20 23:34
,,,,→,pinknote,: 找不到折扣碼QQ,04/21 00:03
,,,,→,pinknote,: 請問是250那個嗎?,04/21 00:05
,,,,→,coffeeee,: 這篇跟美保版有什麼關係,04/21 08:39
,,,,→,juliai,,04/21 09:34
,,,,→,springny,: 長毛的花叫兔尾草,04/21 10:26
,,,,→,zcrr,: 男生可以擦啊 我男友有，搭配綠的那罐本來就,04/22 00:26
,,,,→,zcrr,: 是給油肌用的皮脂平衡精華乳,04/22 00:26
,,,,→,commeca,: 發現如果要買2組以上可以分2筆用折扣碼比,04/22 00:49
,,,,→,commeca,: 一起買便宜耶 反正499就免運了,04/22 00:49
,,,,→,rostar0626,: 看膚質,04/22 12:10
,,,,→,niangniang,: 放在罐子是怎樣容易長灰塵 幽默喔,04/25 22:40
Misag (安),[心得] 蝦皮-薇姿 M89開箱,Sat Mar 24 23:14:18 2018,是否已讀取發文須知並詳閱版規(Y/N)：Y上禮拜跟風 一樣跑去蝦皮下單了雖然沒有搶到最便宜的那個價格不過後來還是買到了M89 50mL+5mL*7的組合原本好像是1434用折扣碼之後是1314結果因為連續好幾天加班 一直到今天才去取貨結果寄來的比我想像中的大箱以下是箱內物品https://i.imgur.com/ruQLvdn.jpg當時好像有活動是下單就送噴霧可是說實話..我用不到 正在思考去處還是乾脆拿來亂噴？然後意外的有一個小水瓶 上面的圖還可以接受還有好玩的標語 “姊運動不是說說”剛好拿來隨身用 不過是塑膠材質的之前在考慮要不要一樣形狀的玻璃瓶來用說以上 一般般的開箱 謝謝收看-----Sent from JPTT on my iPhone,推,Athens,: 那個噴霧超好用的，真心不騙,03/24 23:20
,,,,推,htjhpanda,: 我的水瓶標語是「姊喝的是志氣」，哈,03/24 23:22
,,,,推,shawna0916,: 那個M89玻璃那瓶超好用推推，我用了臉,03/25 00:23
,,,,推,erleben,: 我的是 #姊覺得hen可以，哈哈哈不知道還,03/25 09:18
,,,,推,BIERHCLL,: 噴霧好用懶得抹化妝水都直接噴,03/25 09:59
,,,,推,a37636462,: 我的是#女力無極限 哈哈哈,03/25 10:04
,,,,推,mwmw98,: 我是 #姐運動不是說說! 一定要帶去運動!,03/25 11:12
,,,,推,ellen1014,: 我的是姐覺得hen可以,03/25 11:45
,,,,推,bmcc,: 我的瓶子是#女力無極限 哈哈哈哈,03/25 17:39
,,,,推,oriks,: 請問現在這個組合是否沒了？去蝦皮沒找到精,03/26 00:10
,,,,推,jillwoo,": 我也叫我朋友搶這組,他超敏感肌,他說M89",03/26 22:35
,,,,推,jess0799,": 敏感肌真的真的很好用,醫美節打算囤貨",03/27 11:51
,,,,推,pink980,": 噴霧也不錯,可以放辦公室隨時補充水份",03/27 22:11
,,,,推,ivy3103,: M89真的超好用,03/28 09:42
,,,,推,Eoamberf,: 已囤*10… 發現有一家店的櫃生意超爛…,04/12 22:21
,,,,→,htjhpanda,: 哈哈,03/24 23:22
,,,,→,Misag,: 我再用看看噴霧～ 可是常常噴到一半就不噴,03/25 00:00
,,,,→,Misag,: 了,03/25 00:00
,,,,→,Misag,: 原來水瓶有很多標語？,03/25 00:00
,,,,→,shawna0916,: 會亮！！,03/25 00:23
,,,,→,erleben,: 有沒有其他的？,03/25 09:18
,,,,→,b731863888,: 噴霧超喜歡的 買不到更便宜的RRR,03/25 12:04
,,,,→,b731863888,: 想問M89 是直接擦嗎?有需要在補什麼嗎,03/25 12:05
,,,,→,oriks,: 華送5ml*7的,03/26 00:10
,,,,→,jillwoo,: 很好用～,03/26 22:35
,,,,→,Eoamberf,: 還有很多貨…,04/12 22:21
