Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,→,rockcatqueen,: 更是浪費的不可取。雖然賣家態度確,12/21 08:47
,,,,→,rockcatqueen,: 實不好，你也有權利退貨，同理跑來,12/21 08:47
,,,,→,rockcatqueen,: 討拍，ptt版友本來就也有權利噓呀,12/21 08:47
,,,,→,ARTCOM,": 同意退貨食品本該報銷,沒什麼好心疼的吧",12/21 10:32
,,,,→,ARTCOM,": 網購本來就七天退貨法定不變期間,無關食物",12/21 10:35
,,,,→,ashkaze,: 哈…賣家成本風險還不是會轉嫁給消費者,12/21 10:49
,,,,→,ashkaze,: ，奧客越多只會害到正常買家,12/21 10:49
,,,,→,ashkaze,: 退貨原因還不是商品本身問題卻只是因為,12/21 10:50
,,,,→,ashkaze,: 顧客沒比價不要了被銷毀，這種蝦理由有,12/21 10:50
,,,,→,ashkaze,: 什麼好挺的?,12/21 10:50
,,,,→,petitebabe,: 個人賣家你拿來跟大電商比??有沒有搞,12/21 11:47
,,,,→,duriel3313,: 食品會銷毀才怪XD 又不是非密封或冷藏,12/21 12:30
,,,,→,duriel3313,: 現實哪有這麼美好,12/21 12:31
,,,,→,zazaouo,: 手的個人賣家還會更多 有夠倒楣,12/21 12:38
,,,,→,exyu,: 連情緒勒索都扯出來  根本沒看過別人噓的理,12/21 12:43
,,,,→,exyu,: 由 就自己買貴了 賣家又逼買家下單 也給退了,12/21 12:43
,,,,→,exyu,: 還要上來討抱= =,12/21 12:43
,,,,→,exyu,: **沒看懂,12/21 12:44
,,,,→,kathydog,: 兩位真的是天作之合啊,12/21 17:17
,,,,→,kathydog,: 噓一個,12/21 17:18
,,,,→,ga86041,: 每個人都會遇到適合的對象真是充滿希望,12/21 20:02
,,,,→,yorurin,: 這樣子鬧？ 不得了,12/21 23:20
,,,,→,red2010,: 我在1208買了特福的鍋，隔2天就收到，12,12/22 00:31
,,,,→,red2010,: 12發現有特價如果退貨再下單可省兩三百,12/22 00:31
,,,,→,red2010,: 但我沒這麼做，至今1222其實也尚未開箱,12/22 00:31
,,,,→,red2010,: 使用，衝動購物沒有想清楚比價節慶等折,12/22 00:31
,,,,→,red2010,: 扣是我自己問題，你們這個....,12/22 00:31
,,,,→,lunanightcat,: 也救援的太失敗,12/22 01:05
,,,,→,Misako,: Irf.jpg,12/22 02:36
,,,,→,Misako,,12/22 02:36
,,,,→,Misako,: 紅到一搜就有，哈哈,12/22 02:37
,,,,→,exyu,: 呵呵 都退了 還要上公審店家 討抱不好笑嗎,12/22 13:57
,,,,→,clamp731322,: 貨不說第二句話嗎？,12/22 16:37
,,,,→,rockcatqueen,: ～,12/22 18:07
,,,,→,Nagisayan,: 你們不清楚蝦皮退貨機制，然後成本是賣,12/22 18:52
,,,,→,Nagisayan,: 家來負擔？？你覺得合理嗎？,12/22 18:52
,,,,→,MAZUBB,: 你們只是員工會理解當老闆的心血白費,12/22 19:43
,,,,→,MAZUBB,: 嗎？,12/22 19:44
,,,,→,babypolly,: 公審誰啊？這邏輯？？？有本事貼文不就,12/23 00:14
,,,,→,babypolly,: 要可以接受大家公評嗎,12/23 00:14
,,,,→,newgrand,: ，於法你對，於情、於理看你被噓的情況,12/23 19:59
,,,,→,newgrand,: ，你就該知道了，被賣家譙真的剛好而已,12/23 19:59
,,,,→,newgrand,: ，包材、人力、寄取貨，這些都要成本，,12/23 19:59
,,,,→,newgrand,: 退回來運送受損風險等隱形成本，當賣家,12/23 19:59
,,,,→,newgrand,: 哪是提高賣價轉嫁風險那麼簡單，還有庫,12/23 20:00
,,,,→,newgrand,: 存轉換率、倉庫、管銷成本要考量，你以,12/23 20:00
,,,,→,newgrand,: 為每個人都在家按按電腦就可以當賣家，,12/23 20:00
,,,,→,newgrand,: 退貨前想想道德標準的底限，被公審真的,12/23 20:00
,,,,→,newgrand,: 不值得同情，才200多元的東西,12/23 20:00
,,,,→,tieh,: 為在先，就自己,12/24 00:24
,,,,→,tieh,: 承擔吧,12/24 00:24
,,,,→,wahaha99,": 不是用來跟賣家吵架的,你敢貼,",12/24 11:07
,,,,→,wahaha99,: 當然就要接受公審,12/24 11:08
,,,,→,wahaha99,": 你如果覺得台灣特別奇怪,你可以去你覺得",12/24 11:08
,,,,→,wahaha99,": 任何一個不奇怪的地方討拍,慢走不送",12/24 11:08
,,,,→,Havirs,:,12/25 01:56
,,,,→,Giganoto,: 可以不要逼你老婆生小孩嗎？,12/25 02:10
,,,,→,Giganoto,,12/25 02:10
,,,,→,wu0h96,: 好了啦提油救火,12/29 02:23
,,,,→,tomhlover,: 為了219跟賣家網友生氣感覺你們夫妻的,12/29 09:31
,,,,→,tomhlover,: 時間成本很廉價,12/29 09:31
,,,,噓,applemaymay,: 原來大家都認真的黑名單，我一定要,12/20 09:23
,,,,噓,charlieinin,: 有效的教育，PO文,12/20 09:41
,,,,噓,meizme,: 已封鎖,12/20 09:46
,,,,噓,bigfacetwo,: 一起給~~,12/20 09:47
,,,,噓,dk3y93,: 你們好煩。,12/20 09:47
,,,,噓,newking761,: 封鎖，嘻嘻,12/20 09:52
,,,,噓,imina,: 講這麼多不就是買貴了不甘心想來討拍,12/20 10:04
,,,,噓,danielhou,: 以後記得自己的麵茶自己買就好了,12/20 10:04
,,,,噓,sos7770013,: 好一對臥龍鳳雛,12/20 10:06
,,,,噓,qoosky,: 自己都說了，你老婆有在電商平台上班過，,12/20 10:07
,,,,噓,caff0707,": 維持原包裝,方便賣家再出貨?笑死..",12/20 10:29
,,,,噓,TigraBoy,: 果然是物以類聚，各種合理化自己的行為,12/20 10:35
,,,,噓,c80076,: costco退貨又沒有花運費，一個219元的商品,12/20 10:47
,,,,噓,shallmin,: 219,12/20 10:55
,,,,噓,qwert65732,: 什麼鍋配什麼蓋 ：),12/20 11:58
,,,,噓,vwutopia,: 曾做過電商還不知道先比價，買貴退貨被,12/20 12:02
,,,,噓,flower666,: 老天爺的安排果然巧妙  太強大了,12/20 12:32
,,,,噓,mename0314,: 蝦皮有不少是小本經營的個人賣家，怎,12/20 12:33
,,,,噓,leko,: 看完先生的文章，真覺得是天造地設的一對，,12/20 12:40
,,,,噓,longsre,: 不知道你特意上來po這篇是想解釋什麼？解,12/20 12:48
,,,,噓,simplefree,: 看了你的解釋還是覺得你鯛，拜託你們,12/20 12:54
,,,,噓,cryy,: 好煩噢,12/20 12:58
,,,,噓,langaly,: 所以是看到自己被賣家公審也想公審回去,12/20 12:59
,,,,噓,amyg812,: 這樣也一篇 果然是夫妻,12/20 13:06
,,,,噓,lynne0419,: 真的沒必要,12/20 13:11
,,,,噓,momicats,: 奧客果然都不知道自己多奧,12/20 13:24
,,,,噓,alicelee1218,: 做過電商還不知道要比價,12/20 13:25
,,,,噓,tudnste,: 真的一對寶。下次這種通通封鎖。愛比價,12/20 13:27
,,,,噓,Mandyxada,: 這說法很牽強,12/20 13:28
,,,,噓,AHAAA,: 果然物以類聚,12/20 13:30
,,,,噓,s8910139,: 奇文二賞,12/20 13:32
,,,,噓,suzume,: 呵呵,12/20 13:32
,,,,噓,tudnste,: 從頭到尾都是你們要公審，知道買貴退貨,12/20 13:41
,,,,噓,keyman2,: 低調退貨 老闆不爽當耳邊風 討拍大可不必,12/20 13:47
,,,,噓,larry8550,: 鍋蓋很配,12/20 14:19
,,,,噓,wenwei,: 好了啦 有人要出來洗地了嘛~,12/20 14:48
,,,,噓,WaitJ321,: 真的不太需要po上來批判賣家 被噓剛好,12/20 15:00
,,,,噓,yoomin4u,: 兩百很貴,12/20 15:03
,,,,噓,bigfatty,: 你們夫妻好配 好煩人,12/20 15:04
,,,,噓,joanpassion,: 天生一對啊,12/20 15:04
,,,,噓,pilimovies,: 什麼鍋配什麼蓋 至理名言啊XD,12/20 15:27
,,,,噓,mila0802,: 我還以為是一罐要幾千塊的商品,12/20 15:31
,,,,噓,linda7,: 這個叫「行為」，跟哪一個平台的退貨機制,12/20 15:45
,,,,噓,summerstarj,: 219下去摟！,12/20 16:01
,,,,噓,MichelleHsia,: 這種奧客很常說不住台灣..這跟住哪,12/20 16:59
,,,,噓,q2520q,: 那你要造福廣大版友跟賣家，公布你的帳號,12/20 17:09
,,,,噓,girlo,: 你們夫妻真的蠻閒的，一個為了差價不到200,12/20 17:24
,,,,噓,whalecell,: 好了啦,12/20 17:31
,,,,噓,robert1723,: 不囉嗦給噓,12/20 17:46
,,,,噓,sin27,: 嗯嗯你們真的是天生一對餒^_^,12/20 18:18
,,,,噓,larc0129,: 給你退了就不要上來討拍,12/20 18:29
,,,,噓,doraemon00,: 真的什麼鍋配什麼蓋 哈哈哈哈,12/20 18:34
,,,,噓,a85316,: 臉皮薄就不要當奧客嘛,12/20 19:12
,,,,噓,just260km,: ...,12/20 19:42
,,,,噓,kckcwii,: 買貴下次不要再買這家就好，自己問題還,12/20 20:14
,,,,噓,maggie9999,: 奇文共賞,12/20 20:51
,,,,噓,piyopiyolee,: 什麼鍋配什麼蓋,12/20 21:29
,,,,噓,nellylog,: 浪費人家包材時間 多此一舉,12/20 22:05
,,,,噓,bestperson1,: 欸不是 你至少也要公布另一位吧 我都,12/20 22:07
,,,,噓,kagami6034,: 為了這點錢，可以不要吃,12/20 22:10
,,,,噓,heavenwhite,: 一個送東西給人還強調很貴，一個收,12/20 22:46
,,,,噓,stanley20301,: 你們夫妻倆真的要好好把握彼此,12/20 23:53
,,,,噓,miyavi382520,: 超級奇葩@@到底是多窮才會因為這種,12/20 23:57
,,,,噓,doraemon00,: 水準一樣難怪會結婚www,12/21 00:47
,,,,噓,rockcatqueen,: 瑕疵品或是與圖片不符商品退貨沒話,12/21 08:47
,,,,噓,saimeitetsu,: 你的id一起來我一起封鎖,12/21 09:19
,,,,噓,minamuku,: 吃飽太閒,12/21 09:48
,,,,噓,deuxcremes,: 無聊死,12/21 10:37
,,,,噓,suzume,: 你可以發文 我可以噓,12/21 10:51
,,,,噓,petitebabe,: 錯啊?,12/21 11:49
,,,,噓,xzp436,: 有點猛,12/21 11:56
,,,,噓,zazaouo,: 所以帳號咧 還好不常住台灣 不然跟你們交,12/21 12:38
,,,,噓,mefanperson,: 不在台灣生活還會覺得219貴喔？,12/21 15:12
,,,,噓,neeedle,: 自付運費可能嗎？ 不曉得,12/21 17:00
,,,,噓,Mrazs,: 祝你們白頭偕老,12/21 19:41
,,,,噓,yorurin,: 長時間不在國內然後為了不到5百塊的東西,12/21 23:20
,,,,噓,niou,: 為了219元…,12/21 23:24
,,,,噓,lunanightcat,: 事後比價然後救援說老婆也當過賣家,12/22 01:05
,,,,噓,wasizac,: 鍋蓋絕配  一定要XX一起吧,12/22 01:33
,,,,噓,Misako,: 補噓,12/22 02:39
,,,,噓,owoall,: 求別離婚百年好合,12/22 02:52
,,,,噓,yasmine1030,: 講那麼多還是奧啊……,12/22 08:01
,,,,噓,smiling0211,: 為了幾十塊大費周章，長知識,12/22 09:59
,,,,噓,exyu,: 另一篇一直有人洗地說 合法使用退貨機制= =,12/22 13:56
,,,,噓,MAZUBB,: 在電商平台工作過？所以才玩這套呀，因為,12/22 19:43
,,,,噓,babypolly,: 你說被公審好難過好傷心…請問是誰先,12/23 00:14
,,,,噓,pungucat,: 果然是夫妻……,12/23 13:28
,,,,噓,newgrand,: 說穿了不就踩著消保法合理化自己的疏失,12/23 19:59
,,,,噓,tieh,: 不就是219？解釋那麼多……奧客行,12/24 00:24
,,,,噓,wahaha99,": 你好像搞錯什麼,這裡是公開討論群,",12/24 11:07
,,,,噓,REALLYLIFE,: 果然天生一對,12/24 16:04
,,,,噓,unanu,: 你們要好好珍惜彼此,12/24 19:14
,,,,噓,caff0707,: 笑死,12/24 20:29
,,,,噓,Havirs,: 蝦皮的性質跟你口中的電商平台應該不同吧,12/25 01:56
,,,,噓,kiki769240,: 到底這個奇文要出現幾次,12/25 11:35
,,,,噓,a56590,: ：）,12/26 11:34
,,,,噓,vi000246,: 自私到極點,12/26 16:59
,,,,噓,akane5499,: 好可怕 這夫妻會怎麼教養孩子==,12/31 21:46
annie800601 (Annie),[抱怨] 蝦皮賣家 @candy1145 麵茶 態度惡劣,Tue Dec 20 01:10:31 2022,=============抱怨文開始，從這開始請不要任意刪除、編輯格式項目===============＊抱怨文一旦發文超過10分鐘即不可自行刪除，違反直接水桶5年。  是否已經閱讀過相關新規定？(請回答Y/N)：Y＊店家名稱：candy1145＊店家連結：https://shopee.tw/candy1145?smtt=0.9170336-1671467318.9＊商品名稱：捷希懷鄉麵茶-原味 550 ghttps://shopee.tw/product/13028965/2640629835?smtt=0.9170336-1671467352.9＊訂單截圖：https://i.imgur.com/NgZPBSg.jpg＊溝通截圖：https://i.imgur.com/M2siwAL.jpghttps://i.imgur.com/A19kONQ.jpghttps://i.imgur.com/3ySisHK.jpghttps://i.imgur.com/LxfSNav.jpg＊商品照片：https://i.imgur.com/wE3uG8H.jpghttps://i.imgur.com/Mb6LJKL.jpg＊事發經過：因為懷X這牌子的麵茶，我老公從小吃到大，只愛這牌子的味道，我最近逛了幾個實體超市(全X、家X福)都沒有找到，12/12 在蝦皮上看到有賣($219)就下單了12/15 包裹配達門市12/18 我取件成功當天很開心給老公一個驚喜，結果他查了全X網站，這牌子麵茶1000g居然才賣$199，（我是買550g要$219）是兩倍價差欸！有好多版友以為只差20塊拜託看清楚好嗎https://i.imgur.com/MqJeinD.jpg（當時看是有貨只是現在截圖po文時沒貨）所以當天就申請退貨退款了。商品還沒來得及拿去超商辦理寄回，就收到以上賣家態度非常惡劣的訊息(請見溝通截圖)，我真的滿頭問號，第一，我哪有逾期未取，第二，我退貨的原因超正常的好嗎就是買貴了呀，全X大罐1000g賣得比你550g還便宜，到底為何我不能按退貨？！可以退貨退款本來就是蝦皮給消費者的權益，那個按鈕就是蝦皮官方擺在那邊給消費者按的，請問我一個消費者做錯了什麼？賣家如果覺得這樣浪費他們成本，為何要上這種低成本的東西在蝦皮平台上？上了這商品不就代表賣家願意承擔蝦皮的所有規範、包括退貨退款嗎？莫名其妙點開對話框發現一連串無端被罵真的很不爽，所以12/20在與賣家對話框點了「檢舉此用戶」，不知道有沒有什麼用，想問問版友們通常蝦皮會怎麼處理這種惡劣態度的賣家呢？謝謝。,推,SharronHuang,: 雖然賣家念一堆很煩，同時我也覺得,12/20 01:30
,,,,推,iamfish312,: 呃..我以為是金額很高的商品             114.25.76.95 12/20 01:38,['']
,,,,推,jimking,: 下單也取貨之後價差退貨真的沒什麼好討,12/20 01:43
,,,,推,carousel9,: 法律上你站的住腳但你的行為其實很自私,12/20 01:47
,,,,推,leko,: 覺得賣家說的沒什麼問題欸，你要說他態度惡,12/20 02:10
,,,,推,leko,: 而且我真的不太理解你實體店面比價後退貨這,12/20 02:17
,,,,推,kiosk,: 做生意本來就要承擔風險，網購本來就可以退,12/20 02:32
,,,,推,jenne431234,: 拍拍,12/20 02:53
,,,,推,spirit119,: 補血,12/20 04:04
,,,,推,ker801223,,12/20 04:15
,,,,推,nonofixfix,: 賣家說的確實蠻難聽的，原po會憤怒,12/20 04:23
,,,,推,monok,: UCCU,12/20 05:38
,,,,推,llllllll,: 好市多吃到最後一塊退貨也合法啊 好市,12/20 06:47
,,,,推,v7021,: 補血,12/20 07:08
,,,,推,SigmundFreud,: 退貨是基本權利，沒理由都能退貨了,12/20 07:13
,,,,推,hanatan731,: 店家氣到話都說不好了 職業退貨賣家(,12/20 07:15
,,,,推,kingdomsss,: 樓上要不要聽聽看你自己在說什麼？,12/20 07:28
,,,,推,w00850,: 奇文,12/20 07:56
,,,,推,argyle,: 推原po邏輯清楚,12/20 08:55
,,,,推,gamania11234,: 幫補血，我雖然沒退貨過，但我也覺,12/20 08:57
,,,,推,wei0506,: 補血,12/20 09:22
,,,,推,deadkid,: 覺得賣家講話蠻沒有禮貌的,12/20 09:32
,,,,推,louis0724,: 網拍是真的沒多好賺 你這樣退貨他可能,12/20 09:51
,,,,推,guanting886,,12/20 09:54
,,,,推,guanting886,: 1000克如果賣199你有沒有想過是快即,12/20 09:57
,,,,推,ch710181,: 最近也在蝦皮被一個不看敘述的買家直接,12/20 10:07
,,,,推,psychohero,: 賣家版喔 呵呵,12/20 10:11
,,,,推,oowrasy,: 幫補血，按鈕在那就是給人按的沒錯，反,12/20 10:54
,,,,推,marshmallowH,: 這樣真的滿奧的  退了人家也不一定,12/20 11:09
,,,,推,pttkobe5566,: 老實說很可憐 那麼便宜的東西還能奧,12/20 11:35
,,,,推,pttkobe5566,: 所以我想了想 大家要有點同理心 也要,12/20 11:39
,,,,推,yhc1130,: 為什麼被噓成這樣啊？本來就可以退吧，,12/20 11:44
,,,,推,ViVaDoris,: 幫補血，經驗不足。我買蝦皮，比價是標,12/20 11:49
,,,,推,apower223,: 不懂為什麼噓成這樣，網購退貨不是消,12/20 12:24
,,,,推,rz759,: 推回來打箭頭，賣家一口咬定買家是職業退,12/20 12:31
,,,,推,guanting886,: 枝仔冰城官方定價小罐200大罐300，,12/20 12:31
,,,,推,guanting886,: 賣家情緒控管不好我覺得這是他的問,12/20 12:33
,,,,推,guanting886,: 精打細算可以用在更聰明的地方,12/20 12:37
,,,,推,willieqoo,: 你態度很有問題，賣家其實也不該這麼,12/20 12:38
,,,,推,escolatisca,: 推,12/20 14:02
,,,,推,aw038,: 幫補血,12/20 14:40
,,,,推,qImo,: 法律當然站的住腳啊，不過你這麼老實說你買,12/20 14:54
,,,,推,lanpuma,: 幫補血 完全搞不懂為什麼不能退,12/20 15:32
,,,,推,hahawo,: 幫補血 照規則走沒問題！少在那情緒勒索,12/20 15:58
,,,,推,fabulousme,: 逆風補血，覺得原po照規則走退貨沒什,12/20 16:08
,,,,推,NomeL,: 幫補血 合法合規定退貨為什麼要被罵甚至是,12/20 16:13
,,,,推,NomeL,: 板上一堆買衣服爽退就退的人怎麼別人退麵茶,12/20 16:16
,,,,推,etnie,: 奇怪 買家買東西為什麼不能退？賣家跟瘋狗,12/20 16:47
,,,,推,yaokut,: 良心建議：以後要先看賣家回應負評/非好評,12/20 16:54
,,,,推,bjon,: 幫補血,12/20 16:56
,,,,推,jeri210,: 身為迷你賣家 請大家下單前先比好再買..,12/20 18:31
,,,,推,Garu181,: 今天賣家又不是保證最低價，買貴退差價。,12/20 18:44
,,,,推,kckcwii,: 你比較適合自己生產麵茶，不適合跟人家,12/20 20:06
,,,,推,yhc1130,: 退貨蝦皮不是有幾個免付運費的名額嗎？,12/20 21:09
,,,,推,fiveminutes,: 不說我還以為這裡是賣家版,12/20 21:15
,,,,推,allhiyo,: 補血,12/20 22:23
,,,,推,rochis,: 我是不太懂 為什麼大家說你不能退貨啦 規,12/21 01:00
,,,,推,ARTCOM,: 退貨是自己的權益 合理運用沒問題,12/21 08:14
,,,,推,LuciusMalfoy,: 有點奇怪 小罐貴兩倍我也會不爽,12/21 16:08
,,,,推,GARRET,: 你沒錯，板上的賣家太多了，企圖扭,12/21 22:12
,,,,推,EMWV5,: 呃…幫補血 以後不要太誠實,12/22 07:35
,,,,推,yiangel,: 幫誠實補血，有退貨機制為什麼不能用？,12/22 08:54
,,,,推,fruitmonster,: 買貴為什麼不能退？我還以為自己來,12/22 10:45
,,,,推,error123,: 買貴可以退，但真的不用發文討拍,12/22 16:43
,,,,推,xvzzo,: 不能接受無條件解除契約就不要出來做網路,12/24 01:46
,,,,推,medama,: 幫補血,12/24 01:53
,,,,推,wehuin,: 幫補血，大家看到不給退的網路賣家不是都,12/24 02:49
,,,,推,musicnini,: 幫補血，2倍價差，真的是可怕的店家，,12/25 14:55
,,,,推,mandyfly,: 奇文共賞,12/25 19:54
,,,,推,KANXO,: 補血，賣家回覆的口氣很不禮貌,12/31 02:01
,,,,→,duriel3313,: 賣家雖然念了一堆，但於法你都對，於,12/20 01:27
,,,,→,duriel3313,: 理你就是很煩，買了取了才比價又退得,12/20 01:27
,,,,→,duriel3313,: 理所當然，希望你記得法律是道德的最,12/20 01:27
,,,,→,duriel3313,: 低標準，不是最高。,12/20 01:27
