Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
Thragna (Dystopia),[閒聊] 原價屋 蝦皮 沒附贈品的處理方法,Sat May  8 15:54:39 2021,"狀況:http://i.imgur.com/h48gbRm.jpg 1.訂購筆電，但贈品筆電包沒附。 2.已點完成訂單。 3.有開箱錄影，但只拍到筆電開箱完，沒錄到贈品。 4.鑑賞期未過。流程:5/4 (周二)收到貨5/7 (周五下午)要求補贈品 _我: 少附贈品 _原價屋: 我們有寄，請提供開箱錄影 http://i.imgur.com/0CFio9J.jpg(我用yt上傳影片，傳連結給原價屋。)5/7 (周五晚上) 打到客服(有錄音) _我: 缺贈品 _原價屋: 但你的影片看不出來，我們無法判斷。 _我: 那你們退貨的流程是甚麼? _原價屋: 你的商品沒有瑕疵。 _我: 對，但缺贈品。 _原價屋: 請給我時間討論，處理 _我: 沒問題，但我還是會在7天內，也就是4/10申請退貨。 _原價屋: 最近有活動，可能需要時間處理。 我: 總之我會在7天內再打一通電話申請退貨，如果你們最後決定補寄，我會再取消退貨。 _原價屋: 申請退貨是你的權利。5/8 (周六) 封箱錄影被生出來了 _原價屋: 確認過封箱錄影，確實沒附贈品。請提供地址http://i.imgur.com/nHwewxp.jpg...啊一開始不是說有寄? 還影片無法判斷勒。食屎吧，自己都錄了，睜眼說瞎話。話說，一個包也才300，到底4在盧甚麼。總結，沒附贈品就退。(雖然我已經點""完成訂單""了，而且開箱錄影也沒錄到，但這都不重要)重點是，不管他們處理結果是甚麼，告知對方，自己會在鑑賞期內申請退貨就好。若最後還是不補贈品，那這台2手的就還賣家吧，我們再買一台。-----Sent from JPTT on my Samsung SM-N950F.",推,reaturn     ,: 電蝦版這邊看起來像客服中心嗎 (○),"['05/08', '16:00']"
,,,,推,KousakaReina,: 全台最大客服中心,"['05/08', '16:02']"
,,,,推,derekjj     ,: 顯卡買不到組不了換買筆電嗎？,"['05/08', '16:17']"
,,,,推,ha47        ,: 包裝與小編應該不同人吧？所以第一時間判斷都會先,"['05/08', '16:28']"
,,,,推,jasn4560    ,: 開箱錄影是基本操作了嗎？,"['05/08', '16:39']"
,,,,推,u8702116    ,: 我記得外箱都有貼一張要錄影的貼紙,"['05/08', '16:45']"
,,,,推,wadeawp     ,: 自己出包還好意思說有附勒 睜眼說瞎話,"['05/08', '16:47']"
,,,,推,seemoon2000 ,: 這邊確實對兩大經銷來說是客服版,"['05/08', '16:49']"
,,,,推,hiroki03    ,: 程序錯誤阿，先跟消費者要開箱影片，那沒辦法證明當,"['05/08', '16:52']"
,,,,推,jet22662266 ,: 原價屋XD,"['05/08', '16:58']"
,,,,推,cliff2001   ,: 直接掉自己的來看這麼快的事還要先要開箱錄影..,"['05/08', '16:58']"
,,,,推,ctes940008  ,: 笑死,"['05/08', '17:03']"
,,,,推,ig49999     ,: 笑死,"['05/08', '17:07']"
,,,,推,gginin007   ,: 來這裡就對了,"['05/08', '17:17']"
,,,,推,altec021    ,: 賣方也有義務提供封箱吧，為何沒義務？就因外箱寫,"['05/08', '17:24']"
,,,,推,bu17        ,: 客服卡無誤,"['05/08', '17:25']"
,,,,推,a567896666  ,: 每次拆箱都要錄影實在不方便,"['05/08', '17:27']"
,,,,推,ko363630    ,: 原價屋意外嗎,"['05/08', '17:50']"
,,,,推,silverair   ,: 這個不就想凹，廠商自己有錄影不拿，就是吃定要是消,"['05/08', '18:03']"
,,,,推,jaspergod   ,: 標準的小編想省事 先凹說有附都是消費者的問題 後面,"['05/08', '18:16']"
,,,,推,hugh4132000 ,: 好可悲啊現在的消費者，賣東西的連自己做得怎樣都不,"['05/08', '18:28']"
,,,,推,blackstyles ,: 這年頭買東西都當從momo買 當個聰明的購買人,"['05/08', '18:39']"
,,,,推,shinkiro    ,: pchome會幫買家吧，momo會跟你：自己橋嘻嘻,"['05/08', '18:51']"
,,,,推,Ryo5566     ,: 好噁心這麼大間還想凹,"['05/08', '18:56']"
,,,,推,tarjan33167 ,: 拉機屋正常發揮,"['05/08', '19:12']"
,,,,推,playthesong ,: 還要錄影笑死,"['05/08', '19:13']"
,,,,推,maple741852 ,: 幫QQ,"['05/08', '19:14']"
,,,,推,BigBird110  ,: 我也是以前被搞過 現在高價品都錄影,"['05/08', '19:21']"
,,,,推,WANIJIMA    ,: 推,"['05/08', '19:21']"
,,,,推,tetani      ,: 在原價屋買筆電沒優勢吧,"['05/08', '19:23']"
,,,,推,GoGoJoe     ,: 算你聰明，本來就是退貨讓舉證責任回到店家。,"['05/08', '20:02']"
,,,,推,GoGoJoe     ,: 因為帝王條款就是能退，店家主張不退要有理由且附,"['05/08', '20:05']"
,,,,推,q2520q      ,: 你的退貨日期是不是打錯，是5/10才對,"['05/08', '20:19']"
,,,,推,Luciferspear,: 感謝教學,"['05/08', '20:25']"
,,,,推,parislove3  ,: hangtenboy覺得賣方沒義務提供錄影 卻認為買方錄影,"['05/08', '20:29']"
,,,,推,dnaspirit   ,: 幹嘛自己要錄影，要不要請律師在旁邊看才有效力,"['05/08', '20:30']"
,,,,推,Xpwa563704ju,: 垃圾屋,"['05/08', '21:00']"
,,,,推,dick01411   ,: 先懷疑消費者，感覺就不好。,"['05/08', '21:09']"
,,,,推,altec021    ,: 也沒那麼誇張啦，就開箱錄影自己不吃虧，限組屋要,"['05/08', '21:59']"
,,,,推,linyutw66   ,: 退貨重買 解鎖新技能,"['05/08', '22:22']"
,,,,推,UWinKing    ,: 我也遇過漏寄 接電話的只說等他確認一下欸,"['05/08', '22:27']"
,,,,推,dreamsky33  ,: 我之前買主機板送衣服包裹裡面沒附直接私訊就補來,"['05/09', '00:02']"
,,,,推,Toy17       ,: 全台最大客服上線囉,"['05/09', '00:13']"
,,,,推,CCY1023     ,: 真D笑死人,"['05/09', '03:30']"
,,,,推,pcfox       ,: 刷卡要加％也敢叫原價屋 2021了啦越賺越爛 賺爛了,"['05/09', '04:33']"
,,,,推,AerobladeIII,: 題外話，都在商城買了怎沒等折價卷？筆電不能折？,"['05/09', '08:25']"
,,,,推,jump693     ,: 讚 反正還有其他通路,"['05/09', '09:23']"
,,,,推,lipstick    ,: 養肥了阿 好像大到不能倒 嘻嘻,"['05/09', '09:44']"
,,,,推,chen821114  ,: 唉 誇張,"['05/09', '10:24']"
,,,,推,allyourshit ,: 消費者沒錄影存證的義務吧？真不爽就直接退了,"['05/09', '10:47']"
,,,,推,forever05520,: 沒錄影拍照很吃虧，退貨後隨便給你刮一下或是說漏什,"['05/09', '11:06']"
,,,,推,zack0000    ,: 高價屋真會玩,"['05/09', '11:30']"
,,,,推,q2520q      ,: 那個免責聲名寫好看的而已，原價屋自己都說他們出貨,"['05/09', '12:33']"
,,,,推,dnaspirit   ,: 退貨後有刮到當然是廠商要提證據說出貨前沒刮傷啊,"['05/09', '15:55']"
,,,,推,BigHeadDoggy,: 拖拖拉拉的噁心店家,"['05/09', '17:20']"
,,,,推,ms0545173   ,: 原屋真的動作慢又漏東漏西,"['05/09', '18:28']"
,,,,推,jx1512      ,: 有時候真的覺得整間公司都不知道在跩啥,"['05/09', '21:29']"
,,,,推,a9100022    ,: 提供影片又說不能判斷，那提供心酸的嗎,"['05/10', '13:10']"
,,,,推,shinshinjian,: 我覺得版主可以提供完整對話才能判斷事情的真相！,"['05/10', '23:18']"
,,,,→,a765432112  ,: 我也是買滑鼠送鼠墊但蝦皮沒標怕他賴帳，所以跑去P,"['05/08', '15:59']"
,,,,→,a765432112  ,: C派對訂了,"['05/08', '15:59']"
,,,,→,ha47        ,: 希望買家能提出開箱證明，他們也不至於凹你贈品，,"['05/08', '16:28']"
,,,,→,ha47        ,: 況且也說你有權退貨，感覺小編也只是公事公辦沒在,"['05/08', '16:28']"
,,,,→,ha47        ,: 盧你，單純他也被同事雷到吧,"['05/08', '16:28']"
,,,,→,altec021    ,: ？,"['05/08', '16:37']"
,,,,→,altec021    ,: 還是自己懶，出貨也沒錄？,"['05/08', '16:38']"
,,,,→,altec021    ,: 抱歉...我看到下面補充了，原價屋有錄影，但一開始,"['05/08', '16:39']"
,,,,→,altec021    ,: 有問題自己內部先處理(先看出貨錄影)不就好了,"['05/08', '16:39']"
,,,,→,Thragna     ,: 我有錄，但沒錄到贈品。廢話因為根本沒給,"['05/08', '16:40']"
,,,,→,hangtenboy  ,": coolpc其實沒有義務要提供證明自己的證據,以後還是","['05/08', '16:41']"
,,,,→,hangtenboy  ,: 自己錄影吧,"['05/08', '16:41']"
,,,,→,Thragna     ,: 直接退貨就好，沒必要提供錄影,"['05/08', '16:42']"
,,,,→,jasn4560    ,: 這位子 笑死,"['05/08', '16:50']"
,,,,→,hiroki03    ,: 初隨貨有附，開箱影片只能消去部分可能性，剩下的可,"['05/08', '16:52']"
,,,,→,hiroki03    ,: 能性也沒辦法直接證明。能證明出貨有沒有正確隨附，,"['05/08', '16:52']"
,,,,→,hiroki03    ,: 只有店家自己出貨影片，先跟消費者要影片而不直接去,"['05/08', '16:52']"
,,,,→,hiroki03    ,: 看自己的出貨影片，真的是浪費彼此的時間,"['05/08', '16:52']"
,,,,→,ig49999     ,: 不過說我網購都會錄影就是，以前被搞過之後都會錄,"['05/08', '17:08']"
,,,,→,ig49999     ,: 影了,"['05/08', '17:08']"
,,,,→,altec021    ,: 叫消費者自己錄嗎？..我賣(寄送)都會錄封箱，若客,"['05/08', '17:24']"
,,,,→,altec021    ,: 人收到出包，無法提供封箱錄影，我也無法無責身退,"['05/08', '17:24']"
,,,,→,shinkiro    ,: 貴重東西一定要錄,"['05/08', '17:49']"
,,,,→,silverair   ,: 費者沒錄影就要你吞下去,"['05/08', '18:03']"
,,,,→,spfy        ,: 原價屋出貨量怎麼大怎麼可能每個詢問都去看影片 當,"['05/08', '18:07']"
,,,,→,spfy        ,: 然是先喊我有寄賭你沒錄影 誰知當你天選之人有錄,"['05/08', '18:07']"
,,,,→,jaspergod   ,: 被打臉了才跑程序去調出貨錄影,"['05/08', '18:16']"
,,,,→,jasn4560    ,: 用退貨的方式，搞不好會被說贈品沒歸還 噗,"['05/08', '18:17']"
,,,,→,wario2014   ,: 有什麼錄不錄影的問題,"['05/08', '18:28']"
,,,,→,hugh4132000 ,: 在意，還先要對方證明,"['05/08', '18:28']"
,,,,→,spfy        ,: PC+出貨有流程吧 一張單可能要經手兩三個人確認,"['05/08', '18:30']"
,,,,→,spfy        ,: 屋可能工讀生組完就打包了,"['05/08', '18:31']"
,,,,→,ktvzn       ,: 誰主張誰舉證 不是很正常的事嗎？,"['05/08', '18:48']"
,,,,→,erisiss0    ,: 其實叫消費者提供開箱影片根本北爛。,"['05/08', '19:04']"
,,,,→,erisiss0    ,: 但是它們聽到要退貨就怕了，CC欺善怕惡,"['05/08', '19:06']"
,,,,→,playthesong ,: 當大家都yutuber膩,"['05/08', '19:13']"
,,,,→,GoGoJoe     ,: 佐證,"['05/08', '20:05']"
,,,,→,parislove3  ,: 是理所當然 好棒的資方想法呢,"['05/08', '20:29']"
,,,,→,dnaspirit   ,: 不然廠商也可以說你後製 造假阿,"['05/08', '20:31']"
,,,,→,MK47        ,: 這樣原價屋一開始自己先確認不就好了 還要凹原PO 要,"['05/08', '20:57']"
,,,,→,MK47        ,: 是原PO沒錄影不就尷尬了 有夠扯,"['05/08', '20:58']"
,,,,→,svchost     ,: 有點擔心以後還要在原價屋買東西嗎…,"['05/08', '21:13']"
,,,,→,altec021    ,: 玩網購處理方式待加強,"['05/08', '21:59']"
,,,,→,UWinKing    ,: 之後確定沒寄到就補寄給我了也沒基歪要錄影,"['05/08', '22:28']"
,,,,→,dreamsky33  ,: 了,"['05/09', '00:02']"
,,,,→,gcobc12632  ,: 當然先凹啊 賭你沒錄就省300 他一天賣幾件就賺多少,"['05/09', '03:18']"
,,,,→,gcobc12632  ,: 這才是會幫老闆賺錢的好員工,"['05/09', '03:18']"
,,,,→,forever05520,: 麼，就要收一堆整新費了,"['05/09', '11:06']"
,,,,→,forever05520,: 跟義務沒關係，是要保護自己,"['05/09', '11:06']"
,,,,→,jasn4560    ,: 可他的貼紙說是你的義務欸,"['05/09', '11:10']"
,,,,→,jasn4560    ,: 如無錄影，恕不受理,"['05/09', '11:10']"
,,,,→,q2520q      ,: 會錄影，那就是讓原價屋自己調影片最實際，而且即使,"['05/09', '12:33']"
,,,,→,q2520q      ,: 買家錄影確認少東西，原價屋還不是一樣要調監視器確,"['05/09', '12:33']"
,,,,→,q2520q      ,: 認，結果還不是一樣，簡單的說就是原價屋的客服太蠢,"['05/09', '12:33']"
,,,,→,q2520q      ,: ，直接說會再調監視器確認就好，少在那邊機歪一堆,"['05/09', '12:33']"
,,,,→,q2520q      ,: 然後那個客服再在不分欸==,"['05/09', '12:34']"
,,,,→,iore        ,: 一般網路商店出貨都會錄影，就是怕紛爭,"['05/09', '15:37']"
,,,,→,a765432112  ,: 我三次蝦皮訂原屋的東西都請我爸錄影，我一邊開箱,"['05/09', '18:49']"
,,,,→,a765432112  ,: 一邊講產品狀況,"['05/09', '18:49']"
,,,,→,StarHero    ,: 你自己錄  他說你會造假  不參考,"['05/09', '21:49']"
,,,,噓,altec021    ,: 其實出問題，為什麼原價屋不先拿出自己出貨的錄影,"['05/08', '16:37']"
,,,,噓,wario2014   ,: 為什麼不是你廠商提供出貨錄影，要我們花錢的煩惱??,"['05/08', '17:26']"
,,,,噓,wario2014   ,: 沒那個屁股就不要玩網購，有客訴全推給客人算什麼,"['05/08', '17:29']"
,,,,噓,Aaso        ,: 他們處理的方式很爛欸  自己有錄影不會先去調喔,"['05/08', '18:19']"
,,,,噓,wuyiulin    ,: 笑死，噓原價屋第一時間調錄影就好了,"['05/08', '18:25']"
,,,,噓,wario2014   ,: 我在pchome買了十幾年，有就有，沒有就沒有，從來沒,"['05/08', '18:27']"
,,,,噓,l13322      ,: 開箱還要錄影,"['05/08', '18:27']"
,,,,噓,erisiss0    ,: 凹凹屋。看能不能凹你一個,"['05/08', '19:04']"
zion1981 (Z叔),[情報] 蝦皮 5950X,Wed May  5 00:10:43 2021,"昨天蝦皮原價屋商城5950X補貨了可以搭5/5的85折(上限折2000)或89折(上限折5000)雖然比店面報貴500, 但折完仍然划算滿30000還可以折1200,有需要的可以下手目前看還有12顆 5/5 11:08 小編上工補貨了50顆",推,wade59420   ,: 直上了啦,"['05/05', '00:13']"
,,,,推,rockman73   ,: 39繼續頂,"['05/05', '00:23']"
,,,,推,AndyWUcn    ,: 原價屋蝦皮顯示的庫存看看就好,"['05/05', '00:24']"
,,,,推,a80070      ,: Strong buy!!,"['05/05', '00:29']"
,,,,推,adg114307624,: 有點想買 只差點下去了==,"['05/05', '00:31']"
,,,,推,ericyou0122 ,: 用不到這麼好的，給其他人買,"['05/05', '00:41']"
,,,,推,husky9487   ,: 買吧，5950X三年內INTEL追不上，除非想等ZEN4,"['05/05', '00:43']"
,,,,推,rabbit61677 ,: 謝謝資訊，不等5900X了，訂了一顆,"['05/05', '00:50']"
,,,,推,aegis43210  ,: 三年內追不上??2022Q4的13代就追上了,"['05/05', '00:51']"
,,,,推,ex250203    ,: 我ok 你先買,"['05/05', '00:54']"
,,,,推,Aeryzephyr  ,: 還有嗎?,"['05/05', '01:09']"
,,,,推,xleacigma   ,: 看到文章進去就沒券了耶...大家都是買原價嗎@@,"['05/05', '01:10']"
,,,,推,happyday890 ,: 推播一下 HS版版主票選開始 有看到的可以去看一下,"['05/05', '01:23']"
,,,,推,kamir       ,: 挖XMR很強,"['05/05', '07:22']"
,,,,推,pxhome      ,: 別小看AI轉檔，2021的M2就可以打爆5950X,"['05/05', '07:39']"
,,,,推,hahadou     ,: 結果要被選舉無效之術惹,"['05/05', '08:05']"
,,,,推,meicon5566  ,: 是在說某個5年只發一篇文也想參選的那個嗎,"['05/05', '09:06']"
,,,,推,ouyang      ,: 只能等 Zen3+了,"['05/05', '09:21']"
,,,,推,meicon5566  ,: 不到10分鐘就沒了?,"['05/05', '11:18']"
,,,,推,kamir       ,: 不管了，先下單了,"['05/05', '11:32']"
,,,,推,luuuking    ,: 短期內沒對手了，這顆還可以再讓你再榮耀一年半,"['05/05', '11:48']"
,,,,推,kamir       ,,"['05/05', '11:58']"
,,,,推,a1379       ,: 現在XMR沒啥收益了吧...,"['05/05', '12:16']"
,,,,推,kamir       ,: 其實還好，都是賣給NH,"['05/05', '12:27']"
,,,,推,as981134    ,: 剛剛補了40個的樣子,"['05/05', '12:53']"
,,,,推,aaron23     ,: 感謝分享，等不到5900直接買這個省得換換病~,"['05/05', '14:30']"
,,,,推,kyofire88   ,: 剩22顆,"['05/05', '15:21']"
,,,,推,Syg         ,: 5800沒人買?,"['05/05', '15:39']"
,,,,推,waikok      ,": 下單了,有2k的差價. 值得成牛嗎?","['05/05', '15:58']"
,,,,推,DickRyan    ,: 有顯卡的直接攻頂5950x，短時間也不用再換,"['05/05', '19:24']"
,,,,推,Lemming     ,: 被原價屋0點回原價表兩次了 還好這次有準備,"['05/05', '19:38']"
,,,,推,xleacigma   ,: 新的不是要等明年底了嗎,"['05/05', '21:31']"
,,,,推,sismiku     ,: 到現在都沒有出貨…,"['05/07', '00:30']"
,,,,推,sismiku     ,,"['05/08', '19:00']"
,,,,推,waikok      ,: 早上收到了，裝機ing,"['05/08', '20:19']"
,,,,→,EdnlYS      ,: 85折幾秒內就沒了,"['05/05', '00:26']"
,,,,→,zion1981    ,: 用89折上限5000那張折比較多,"['05/05', '00:39']"
,,,,→,zion1981    ,: 用89折上限5000那張折比較多,"['05/05', '00:40']"
,,,,→,StarHero    ,: 多折746.7,"['05/05', '00:50']"
,,,,→,StarHero    ,: 超過18181.8181 用89折券 > 85折券,"['05/05', '00:54']"
,,,,→,Ceferino    ,: 打遊戲根本沒差,"['05/05', '01:04']"
,,,,→,rinppi      ,: 我自己是有玩特效跟3D又有玩遊戲才直上5950,"['05/05', '01:07']"
,,,,→,rinppi      ,: 不過純玩遊戲也不用用5900就是了==,"['05/05', '01:07']"
,,,,→,rabbit61677 ,: 不跑轉檔或多核運算5900是夠了也比較省錢,"['05/05', '01:10']"
,,,,→,rabbit61677 ,: 我就同時開工作VM跟手遊模擬器，阿不過,"['05/05', '01:10']"
,,,,→,rabbit61677 ,: 買不到也沒辦法，22k的5950x至少CP值比原價高了,"['05/05', '01:10']"
,,,,→,Aeryzephyr  ,: 應該不少人同時開一堆模擬器跟網頁+主要遊戲的吧,"['05/05', '01:14']"
,,,,→,Aeryzephyr  ,: 只開一個本來就沒差,"['05/05', '01:15']"
,,,,→,happyday890 ,: 參選人投個票,"['05/05', '01:23']"
,,,,→,zion1981    ,": 也推一下HS版主投票, 在Sub_DigiLife版","['05/05', '01:33']"
,,,,→,geesegeese  ,: 等5奈米,"['05/05', '06:58']"
,,,,→,pxhome      ,: 轉檔M1可以贏i9,"['05/05', '07:41']"
,,,,→,pxhome      ,: 目前只有apple保持每年進步20%,"['05/05', '07:42']"
,,,,→,gameguy     ,: 繼續用5600x壓壓驚,"['05/05', '10:47']"
,,,,→,pig         ,: 「我都用人工智慧發電 M2+750ti發電SGS檢驗合格」,"['05/05', '11:18']"
,,,,→,kamir       ,: 希望Tune完比3950X強點,"['05/05', '11:59']"
,,,,→,Aeryzephyr  ,: 可是沒折價券了,"['05/05', '13:51']"
,,,,→,zion1981    ,: 剛看89折(上限折5000)還有13%的折價券未使用,"['05/05', '14:22']"
,,,,→,zion1981    ,: 剩28顆了,"['05/05', '14:24']"
,,,,→,DennyPed    ,: 忍住，只看Netflix好像很浪費，數框框遊戲會膩,"['05/05', '15:15']"
,,,,→,kyofire88   ,: 17顆,"['05/05', '15:22']"
,,,,→,waikok      ,: 早上問Fb賣價 要27000....,"['05/05', '16:00']"
,,,,→,Reshiram    ,: 蝦皮特價1個月2次 89折也根本不用搶啊==,"['05/05', '16:00']"
,,,,→,zion1981    ,: 主要還是要有貨+特價...常常就是有特價沒貨,"['05/05', '16:10']"
,,,,→,doom3       ,: 今年都快過一半了 忍一下有新的要出了,"['05/05', '17:17']"
,,,,→,zion1981    ,": 剩4顆, 89折券沒了, 現在還可以搭原價屋的800+92折","['05/05', '17:58']"
,,,,→,Lemming     ,: 有多開一個備用視窗 不然85折又沒有了,"['05/05', '19:38']"
,,,,→,Reshiram    ,: 又補了50顆 感覺貨量充足 今天少說賣了100顆（？,"['05/05', '19:47']"
