Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
lodog (=..=),[心得] momo購物買冷氣,Thu Oct 27 19:17:58 2016,要網購前 有看到版上這篇https://www.ptt.cc/bbs/E-appliance/M.1476190234.A.D87.html想說買的是momo 不是森森 應該不會有版友的疑慮吧結果昨天下訂 今天就接到電話告知房間頻數3.8坪 下訂的冷氣適用4坪但是因為在南部 雖然沒有西曬但是因為是平房 所以等同於頂加(我覺得超莫名其妙的 那住最高層樓但是沒有頂加的住戶 也會等於頂加嗎)因此要求加大噸數不然就得簽切結書坦白講我能理解廠商簽切結書想自保的心態但是這同時也會有另一個問題就是一般人如我不具備冷氣維修的專業因此如果到時候維修 廠商什麼都推給噸數 我也無計可施因為有考慮直接加大噸數，所以詢問廠商升級的價差廠商表示，叫我自己算，因為他不知道網購的優惠我說 給我大概數字就好廠商仍然不願意說好吧 我想這可能跟momo與廠商的拆帳有關進一步詢問，如果要回覆升級噸數，廠商的聯絡方式與身分為何廠商只說經銷商並給電話，其他不願意講但是拿廠商給的電話在網路上找之後發現廠商在網拍自稱的電器商行名稱 並沒有公司登記經過跟家人討論後，覺得簽切結書的風險太高加上所謂的經銷商是誰也不知道因此還是決定跟住家附近的冷氣行買了貴的價差就當買心安跟後續的維修這篇文章也不是說不要網購冷氣而是提醒網購可能的風險而已,推,Charmny,: 最近也剛裝冷氣，房間3坪多想用三菱型號22的就夠了，找水,"['10/27', '19:44']"
,,,,推,utwosf,: 跟你一樣，不買還被廠商要求車馬費！跟客服抗議才免收！,"['10/27', '20:05']"
,,,,推,monok,: 如果沒把握，全國電子也能考慮，他也能殺價的，至少出問題,"['10/28', '00:43']"
,,,,推,amurox,: 其實真的見一跳一級 1.天氣越來越熱 2.冷氣是會衰退,"['10/28', '17:10']"
,,,,推,ailce8059,: 網路都是外包，電器行價格貴點，服務施工品質至少比較,"['10/30', '12:53']"
,,,,推,xd630606,: 如果你沒西曬裝28夠了，28五坪的而且你房間未滿四坪，裝,"['10/31', '02:54']"
,,,,→,Charmny,: 電估價都說要裝到25，不裝也是簽切結書，明明沒西曬..後,"['10/27', '19:44']"
,,,,→,Charmny,: 來找全國，先請師傅來看說22就好，裝了馬上試用是會冷的!,"['10/27', '19:44']"
,,,,→,Charmny,: !,"['10/27', '19:44']"
,,,,→,iamznon,: 我比你還慘..在網拍買冷氣.我本身會安裝.要求OO型的冷氣,"['10/27', '23:47']"
,,,,→,iamznon,: 機型.結果對方2人也是同業（很令人可疑）也穿冷氣維修制,"['10/27', '23:48']"
,,,,→,iamznon,: 服.然後約在某公共場合交易（沒下單紀錄）結果載了一台,"['10/27', '23:48']"
,,,,→,iamznon,: 非我在電話說的那機型..我當時也不疑有他.付錢.叫他把,"['10/27', '23:49']"
,,,,→,iamznon,: 我要的機型載到我準備安裝的地方..結果貨要送到目的地時,"['10/27', '23:50']"
,,,,→,iamznon,: 間到.我等不到貨再電話聯絡.就開始拖拖拖..等拖到第2次,"['10/27', '23:51']"
,,,,→,iamznon,: 已隔3天了..我發現大事不妙..遇到詐騙了..很可惡的人..,"['10/27', '23:51']"
,,,,→,iamznon,: 我也太大意.先付錢了..因為當時對方2人開的車也載冷氣,"['10/27', '23:52']"
,,,,→,iamznon,: 也有型號給我核對..事後拿完錢就.貨還到或工作忙..一直拖,"['10/27', '23:53']"
,,,,→,iamznon,: 網路買東西..真的也都遇到信用的..最慘是遇到錢最貴的這,"['10/27', '23:54']"
,,,,→,iamznon,: 次..發生地點高雄,"['10/27', '23:54']"
,,,,→,monok,: 找的到人處理,"['10/28', '00:43']"
,,,,→,haringwu,: 全國電子找的到人處理?不也是轉原廠？,"['10/28', '08:13']"
,,,,→,amurox,: 遇到一些案件都是5坪裝6坪 過了2~3年發現不夠冷,"['10/28', '17:11']"
,,,,→,amurox,: 解決辦法就是重新買一台 為了2k重新買真的很OX,"['10/28', '17:12']"
,,,,→,lodog,: 其實我也有考慮加大噸數 真的不在MOMO買的原因是 發現他們,"['10/28', '18:16']"
,,,,→,lodog,: 的協力廠商沒電器行的公司登記 倒是有做電器、化妝品、化學,"['10/28', '18:17']"
,,,,→,lodog,: 各種批發的公司也用該支電話 所以覺得怪怪的 也對會遇到的,"['10/28', '18:17']"
,,,,→,lodog,: 沒什麼信心,"['10/28', '18:18']"
,,,,→,xd630606,: 首先他應該要跟你說頂樓就好，而不是說頂加，頂加指的是,"['10/30', '01:51']"
,,,,→,xd630606,: 頂樓加蓋，而一般頂樓又加蓋通常是鐵皮屋，那就絕對一定,"['10/30', '01:51']"
,,,,→,xd630606,: 要加坪數,"['10/30', '01:51']"
,,,,→,xd630606,: 而原po平房確實是頂樓，我也會建議你加坪數，我覺得問題,"['10/30', '01:51']"
,,,,→,xd630606,: 在於溝通，讓你對頂加產生疑問卻又不能解釋讓你清楚,"['10/30', '01:51']"
,,,,→,xd630606,: 話說你最後有加坪數嗎？我跟你一樣情形，我彰化這邊夏天,"['10/30', '02:05']"
,,,,→,xd630606,: 室溫嚴重到33度，如果你買22的話我想頂多26、27度再來就,"['10/30', '02:05']"
,,,,→,xd630606,: 下不去了，還不考慮品牌情形下，如果二三線的我想壓縮機,"['10/30', '02:05']"
,,,,→,xd630606,: 應該會轉個不停了,"['10/30', '02:05']"
,,,,→,ailce8059,: 好,"['10/30', '12:53']"
,,,,→,ailce8059,: 其實就是多家參考囉！,"['10/30', '12:55']"
,,,,→,xd630606,: 36似乎有點坑了...看你預算吧，我買大金28然後基本安裝,"['10/31', '02:54']"
,,,,→,xd630606,: 含銅管、排水管、訊號線5米，其他費用另計，洗洞800+電,"['10/31', '02:54']"
,,,,→,xd630606,: 源線200+地架500搞定,"['10/31', '02:54']"
eeg1987 (eeg),［問題］momo或是森森的水波爐是公司貨嗎？,Fri Sep  9 21:41:28 2016,因為這兩個網站上的panasonic或是其他牌子的水波爐似乎都比百貨公司便宜很多例如http://i.imgur.com/u9FrFon.jpg想請問這些是公司貨嗎因為是要買給長輩用的就不打算買水貨了想說如果這兩個網站上賣的機種都是中文的照理來說應該都是公司貨才對不過還是特地上來問一下感謝大家,推,fallsvilla,: toyota交車禮拿來賣的吧 網拍18000以下就有 我還看到1,"['09/10', '07:55']"
,,,,推,stkate,: 這台是有蒸汽的微波爐，不是水波爐,"['09/10', '09:48']"
,,,,推,fallsvilla,: 請問差異在哪裡呢,"['09/10', '11:25']"
,,,,推,KBchun,: 我有買P這台，可以純蒸不打微波，其實以功能來說各廠牌越,"['09/10', '21:44']"
,,,,推,KBchun,: 買這台最大原因是不用去日本扛，有保固，有中文化介面，,"['09/10', '21:46']"
,,,,推,stkate,: 看fb社團，有人兩種都有分享心得，感覺還是有差,"['09/11', '14:23']"
,,,,推,mp6m06,: 應該都是公司貨喔！panaosnic我剛看了一下 新舊機種都有,"['09/16', '11:30']"
,,,,→,michaelgodtw,: 沒看!不過MOMO跟森森大部份是舊型!你把型號拿去阿排,"['09/09', '22:10']"
,,,,→,michaelgodtw,: 找一下!搞不好價格更低!不過最近在周年慶,"['09/09', '22:10']"
,,,,→,eeg1987,: 這台的確是p社最頂級的機種之一，所以才有此疑問,"['09/10', '07:53']"
,,,,→,fallsvilla,: 6000沒搶到…,"['09/10', '07:55']"
,,,,→,rellik1979,: 只有夏普才是真正無微波的水波爐 其他都是有水微波爐,"['09/10', '16:06']"
,,,,→,eeg1987,: 可是聽說這樣的說法已經不準了，很多廠商也做得到sharp,"['09/10', '19:34']"
,,,,→,eeg1987,: 能做到的了，板上之前有高人說過的樣子,"['09/10', '19:34']"
,,,,→,eeg1987,: 還是說這台真的不算水波爐？,"['09/10', '19:35']"
,,,,→,KBchun,: 來越接近了,"['09/10', '21:44']"
,,,,→,KBchun,: 目前還在摸索裡面的功能,"['09/10', '21:46']"
,,,,→,KBchun,: 兩萬以下買到CP值蠻高,"['09/10', '21:47']"
siloin (咫尺天涯),[問題] Momo上的Dyson HH07值得買嗎？,Thu Oct 15 03:18:00 2015,最近一直在看週年慶的這一台問到的都是15900，滿5000送500，只有3個吸頭又在水貨之間猶豫剛剛在momo看到15900打9折，配合我的信用卡可以再扣600算起來已經跟拍賣上價格相去不遠有7個吸頭，而且又是恆隆保固我知道保固很爛，可是總比送回日本美國修的適合我一衝動就刷了下去想問問大家這組值不值得謝謝大家,推,weggmann0528,: 可吧 之後有需要碳纖維加6000含管 還是比sv09便宜,"['10/15', '16:47']"
,,,,推,peachbaby,: 這台可以升級變SV09嗎?,"['10/15', '17:45']"
,,,,推,elevenkey,: 百貨週年慶，前50名又有優惠，我買22400刷卡價sv09,"['10/15', '21:47']"
,,,,推,asin404,: 難用吸力很差吸間房間要吸很久且吸不到兩間房間很快就沒,"['10/15', '23:15']"
,,,,推,asin404,: 不過dyson的東西好像都這樣比如一台好幾萬的電風扇比幾百,"['10/15', '23:23']"
,,,,→,asin404,: 電還吸的不怎乾淨吸力永不減弱有啥屁用因為吸力一直都很,"['10/15', '23:15']"
,,,,→,asin404,: 弱啊隨便一台一千多元的國際牌陽春吸塵器吸力都強很多掃,"['10/15', '23:15']"
,,,,→,asin404,: 地速度也快很多還賣到一兩萬這種精品價 不過買來跟朋友炫,"['10/15', '23:15']"
,,,,→,asin404,: 耀說我家裡也有一台這樣的精品吸塵器倒是蠻有效果的,"['10/15', '23:15']"
,,,,→,asin404,: 啊搞錯了我是買dc74但用完後感覺真的又貴又難用吸力很差,"['10/15', '23:18']"
,,,,→,asin404,: 元的雜牌電風扇的風還小純粹只能買來擺客廳當裝潢造景用,"['10/15', '23:23']"
,,,,→,asin404,: 而已,"['10/15', '23:23']"
,,,,→,qreen322,: 花大錢的人大多是拿來炫耀的。反觀樓上中肯實在～,"['10/17', '09:27']"
freeself (free),[問題] MOMO 購買電器,Sat Nov 15 14:40:55 2014,想請問如果在 MOMO 購物網上面購買電器超過兩萬塊現在好像有折價券可以折抵兩千不知道這有沒有什麼該注意的呢？或者在MOMO購買會遇到什麼不好的缺點？因為折兩千後比其他線上購物便宜了一千左右但是怕有什麼漏掉的地方是打算購買電視,推,haringwu,: 買那一台報型號，看看是否滑算,"['11/16', '12:56']"
,,,,推,olivialupin,": 很常在網購買東西,momo也買不少,目前沒遇到什麼問題","['11/16', '13:31']"
,,,,推,cvanilla,: 遠銀卡分期可再折幾百塊,"['11/23', '22:54']"
,,,,→,olivialupin,: 但建議開箱要錄影，有損壞或短少件時比較好處理,"['11/16', '13:32']"
,,,,→,olivialupin,: 電視的話我只想到要考慮有亮暗點能不能退換,"['11/16', '13:36']"
,,,,→,olivialupin,: 不確定店面買或網購有沒有保亮點。保固期也要作比較,"['11/16', '13:40']"
,,,,→,olivialupin,: 如果有安裝的問題，感覺在店面買比較保險一點。,"['11/16', '13:41']"
photocap (暖暖),[情報] MOMO購物DirtDevil大力吸特價1980元,Mon Oct 20 19:37:36 2014,【All New DirtDevil】Scharfe 大力吸 無袋式吸塵器週年慶獨家下殺42折http://ppt.cc/fbyK特價1980元*特惠商品不適用折價卷不曉得為什麼會這麼便宜  其他地方賣3680可是網頁上也沒寫是NG品還是怎麼樣這兩天考慮要買吸塵器 剛好看到這個想說跟T牌直立式的價格一樣手滑訂了一台看完這牌的評價真的有好有壞之前發生過馬達有問題也看到有些說CP值高但真的如何 等明天送來就知道了...,推,thatislife,,"['10/20', '22:31']"
,,,,推,sunsonsam,: 這牌子的東西常常特價  上次還有kitty款只賣990,"['10/21', '22:20']"
,,,,推,thatislife,: 好想遇到KITTY款990...,"['10/22', '19:01']"
,,,,推,thatislife,: 清掃阿姨把我的VS8弄得很髒，想買一台完全自己用,"['10/22', '19:11']"
,,,,推,thatislife,,"['10/25', '18:40']"
,,,,→,thatislife,: Scharfe 的使用區別與實品感覺？,"['10/20', '22:31']"
,,,,→,thatislife,: C的容樣1.6L，S則是0.75L,"['10/20', '22:33']"
,,,,→,sunsonsam,: 原價6980.........,"['10/21', '22:20']"
joan0912 (I),[心得] momo購物網《FoodSaver真空保鮮機》,Sat Apr 26 19:49:55 2014,圖文網誌版：http://match000.pixnet.net/blog/post/43227919此為BlogAd的體驗試用文。以下為純文字心得：補缺日誌的小夫妻Paul&Josie因為很愛DIY美食及料理，當然食材的新鮮也是我們最最最．．．最看重的！調味固然重要！但能夠保留食材原味的烹煮方式，還是我們最欣賞的！就連我們去店家用餐，我們也會最優先考量到店家餐點食材使用的新鮮程度，透過我們挑剔的嘴及老公敏感的味蕾，很容易可略知一二。美國FoodSaver是全球第1品牌真空保鮮機，這次momo購物網提供了一台《FoodSaver-家用真空包裝機V2244》，要讓我們來體驗一下食材分裝保鮮、醃漬可快速入味、冰箱收納方便、自製調理包及居家收納防腐防霉。空氣的氧化的確會影響食物的營養、風味及口感。Foodsaver真空保鮮機利用移除大部份空氣的方式，減緩氧化速度並抑制微生物生長，比一般夾鍊袋、保鮮盒等保存方式大幅延長食物保存期限。官方的介紹就不贅述，會放在文末有詳細的介紹，得不及來體驗了！Foodsaver V2244開箱～裡面含Foodsaver V2244本機、使用手冊及食譜（含英文原廠＆中文）、真空配件軟管、隨機附贈真空捲一卷（要自行裁切）。真空捲一卷，裡面有幾張已裁切、封好口的真空袋。不得不說，外觀真的很有型！長的很像是小型印表機或者是護貝機！先來了解一下Foodsaver V2244家用真空保鮮機的構造及按鍵功能：(1)每次使用時建議間隔20秒，以避免產品過熱，才能延常使用壽命。(2)產品不使用時，鎖定閂請保持在解鎖狀態，以免泡棉襯墊因長時間擠壓而變形。 搭配真空管使用：真空罐 / 真空盒 / 真空醃漬罐 / 真空瓶塞分成二種功能：封口及真空及封口；真空時是亮綠燈，封口時是亮紅燈，如果要取消真空的話，再按一次”真空及封口按鈕”，即可取消真空的動作。（另外封口的指令一下或是已到封口階段是無法取消的哦！）有提供二塊小海綿在使用”真空”功能時，可以固定住真空袋（或袋子）的！先試試家裡面已開過的白糯米袋先做”封口”的動作，放在封口線上（想封的位置），闔機並上鎖定閂，再按下封口按鈕。真的好好用！紅燈亮完後，糯米袋果然就被封起來了！平常吃不完的洋芋片（薯片）也可以直接做封口的動作！但是，千萬要記得有些東西千萬不要抽成真空，我們這就是個錯誤示範！洋芋片（薯片）經由擠壓後可是會碎成一大片的，在抽真空的過程，你就會聽到心碎的聲音，洋芋片都碎裂了！趕緊再按一次”真空及封口按鈕”，真空保鮮機馬上把空氣還給洋芋片袋！呼………我們也馬上鬆了一口氣！拿家裡必備開過的乾香菇來試驗”真空及封口”的動作，先將袋子平鋪於真空槽內，再用二塊小海綿按壓住，（袋內物品至袋口應保有至少8cm距離）闔機並上鎖定閂，再按下”真空及封口按鈕”。抽真空時，綠燈會亮，抽真空時，馬達的聲音會有些大聲！（千萬別被嚇到）約10-15秒的過程，會看到袋子內的空氣慢慢的被吸出，抽完空氣後，再來紅燈會亮，就直接被封口！再來是使用Foodsaver所提供的真空捲來試試！如何從真空卷製作真空袋：(1)將真空卷以剪刀依需要裁剪成適當大小。（V2244無內建裁刀功能）為達最佳真空效果，建議袋內食物距離袋口應至少預留8公分長度。(2)雙手將袋口拉平伸入真空槽，按下真空保鮮機的封口按鈕密封袋口，即完成一個真空袋。（也可以先封再裁剪，這個都沒有一定的規則）食材分裝保鮮－我們會依照食材本身採取二種方式，通常我們都會在菜市場買一個禮拜份量的魚肉類，店家如何包裝，我們就會如何直接放入冷凍庫。現在多一種選擇，就是使用Foodsaver來保存魚肉及用不完的食材。那天晚餐，老公借油料理，借鮭魚的油脂，小火煎鮭魚，不用再特別提味，直接再淋上新鮮檸檬汁。但……多的檸檬該怎麼辦…沒錯！所以我們就真空封了它！家裡每天早上一定都會自己煮豆漿，因為我們都會一次去賣南北貨的地方買大量的黃豆、黑豆，若分別包裝起來，減少與空氣接觸，可增加保存期限。（不只可分裝食材，家裡若有養超過一隻以上的寵物，通常都會買大份量包裝的乾乾，也可以分裝乾乾哦！）醃漬可快速入味－我們平常偶爾也會在家用黑晶爐來懷念一下烤肉風味，若是量不大的話（只有家人們），通常也都是當天再來醃製個三十分鐘，就會挺入味的！不過，這樣的確是會太浪費醃醬，這時若可以使用Foodsaver保鮮盒的話，可減少醃醬，也可加速醬料的吸收。（不過液體類的部份，還要搭配真空保鮮盒或快速入味醃製罐）製作真空調理包－義式青醬一直是我們很喜歡的義式醬料，也是一道很容易讓我們方便在家製作的醬料。【食材】九層塔 300g、蒜仁5粒、花生40g、乳酪粉150g、橄欖油200g打完的醬料，因為是濃稠的液態狀，我們沒加任何一滴水，打算用真空封口機分別封成150g（二人份）二包及300g（四人份）一包。我們打去問過代理商的客服專線，其實是建議要用冷凍後再真空＋封口的，但抱著柯南試驗的精神，我們打算直接來真空＋封口看看！使用了自己裁剪的Foodsaver提供的真空袋，但…竟然無法真空成功？！沒真空竟只做封口的動作，試了四、五次都沒辦法真空成功！可是有著柯南精神的老公絕不放棄，裁剪了一真空袋繼續左試、右試真空。發現真空卷上紋路，老公稱之為『真空密封線』，和封口線要呈現”十字交錯”的狀態，才會真空成功！密封有真空及密封無真空的狀態比一比。竟然被我們家聰明的老公給試出來了！因為裡面還是有橄欖油汁液，在做真空動作的時候，有一些橄欖油竟微微的往上跑，但…我們離袋口早已超過8cm的長度，所以沒有汁液跑出袋裝，以後，就可以自己在家製作濃稠的真空調理包。（但切記要以無水料理或把水煮到收乾為主，否則還是要先冷凍變冰磚）FoodSaver真空保鮮機，不僅能鎖住食材新鮮度，連家中物品，珠寶飾品、重要文件、相片、旅行保養沐浴用品等等。也都能使用到，利用包裝、真空方式將物品密封，隨時都可以帶著走，使用的範圍非常廣，可以說是居家萬用真空保鮮機。我的手機其實是防水型手機Vega Q，平常我也會直接用水沖洗螢幕，用Foodsaver來把手機也給真空一下．．．再放進水裡。再請老公撥打電話，雖然無法接電話，但絕對不會跑水進去。後記其實如果家裡一直都是大量採買一星期的食材或家庭量販級的食材，對於食材的原汁原色原味也很看重的話，要減少食材與空氣中的接觸，真空保鮮機的確『就是比較鮮』！醃製能夠快速入味，較不浪費醬料；製作真空調料包，同樣是冷凍的方式，比起夾鍊袋較能夠保存食材不走味；不只有食材，其它需抗氧防潮用品也可同樣保存方式；Foodsaver提供一系列的配套措施，除了真空卷、真空袋，還有真空保鮮盒、快速入味醃製罐、真空瓶塞。（說明手冊上也有寫道可以使用一般的塑膠袋、鋁箔袋等等）使用全系列配件，提供了另一種食物收納保鮮方式，可以有效管理冰箱中的食物，讓食物不雜亂！不過，這款V2244也是Foodsaver的全真空保鮮機裡頭最陽春的一台，但它提供最基本的真空及封口功能（其它機型有提供乾溼選項的真空方式），而且V2244因體積不大，真的非常適合只有小小廚房的台灣小家庭來使用！--- Foodsaver代理商－恆隆行的客服專線 ---留下Foodsaver代理商－恆隆行的客服專線（使用手冊上有），因為擔心要真空青醬的料理包屬濃稠的液態狀會被吸到集水盤內，才打客服電話去詢問並向他們的客服人員做確認，他們的態度非常友善而且我隨便一問就知道我想了解什麼，恆隆行代理的產品又不只一、二，他們真的是很了解自家產品的專業客服！客服專線：0800–251209客服信箱：[email protected]服務時間：週一至週五9：00am~5：30pm--- Foodsaver的真空卷 ---不得不說，Foodsaver所提供的真空卷，真的還不錯！韓國製造，專利真空袋/真空卷設計，可達最佳真空狀態。耐熱：100度C(勿連續煮沸超過10分鐘) ，還可於水中加熱或微波。另外，有些捧遊們很想了解的部份就是真空袋的使用量是否會…太貴，也就是「袋子可否重複使用？」這就很重要了吧！洗淨後皆可重複使用，您也可以將食物以原本的包裝袋，再放入FOODSAVER真空袋進行真空及冷藏/凍。（不過，袋子是會越使用越小，因為封口剪掉後，真空袋會越來越往後縮）所有食物都可以真空保鮮嗎？新鮮蘑菇、洋蔥、蒜頭及軟式起司不建議真空保鮮；蔬菜在真空保鮮前建議先燙熟，避免因醱酵導致風味、色澤或口感流失。--http://match000.pixnet.net/blog你餵貓吃東西、幫牠洗澡、幫牠挖便便牠會認為自己是「神」，所以你要弄東西給他吃          …我是幸福的貓奴。,推,Erance,:感謝提供心得分享.,"['04/27', '11:59']"
