Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
hbk20491 (〥夢中情一場夢〥),[問題] MOMO購物付款後 沒撿貨完成按退貨會寄出?,Thu Jan 27 19:08:54 2022,MOMO購物付款後 沒撿貨完成按退貨會寄出?剛要買小米65w 1A1C版本 買到1C版本 跟其他一個商品保養品一起付款後馬上發現6點半時網站顯示撿貨 我就按單獨退貨小米的那個 有顯示成立退貨 還有個物流狀態回收狀態到現在那個保養品還在撿貨1.請問小米的那個會出貨嗎 還是沒揀貨就不會出到貨了?2.還是要到時候收到在等另一個物流車來收回3.還是等商品寄來到時候 直接拒收小米65w那個?,推,staymind0000,: 1.照理來說貨態都顯示回收了就不會,01/27 19:21
,,,,推,filet,: 訂單成立到撿貨中，大概幾小時後就不能取消,01/28 00:30
,,,,推,starscat,: 哇感謝樓上經驗分享～,01/28 14:04
,,,,推,joannavivi,: 還沒出貨應該都可以申請退貨，可以,01/28 19:53
,,,,推,gaga326,: 我有相同狀態但還是出貨的經驗，反而退貨,01/28 22:08
,,,,→,staymind0000,: 寄過去給你了2.如果真的寄過去給你,01/27 19:22
,,,,→,staymind0000,: 了，又跟化妝品包在同一箱，你就只,01/27 19:22
,,,,→,staymind0000,: 能全收下等另外專門收退的物流來跟,01/27 19:22
,,,,→,staymind0000,: 你收3.如果跟保養品是分開寄送你的,01/27 19:22
,,,,→,staymind0000,: 確可以在到貨當下直接跟司機說你已,01/27 19:22
,,,,→,staymind0000,: 申請退貨，直接拒收就可以。,01/27 19:22
,,,,→,hbk20491,: 補充一下貨態只在第一階段 成立退貨,01/27 19:24
,,,,→,hbk20491,: 有處理成功了 沒出貨,01/28 11:32
,,,,→,joannavivi,: 直接取消不會出。,01/28 19:53
,,,,→,hbk20491,: 補上詳細 給大家參考,01/28 20:51
,,,,→,hbk20491,,01/28 20:51
,,,,→,hbk20491,: 盡量在撿貨第一階段時間馬上退貨最穩,01/28 20:52
,,,,→,gaga326,: 變麻煩,01/28 22:08
,,,,→,hbk20491,: 因為他撿貨完成了吧,01/28 23:36
caryyrac (狹山樁江古田蓮荻生響),[問題] MOMO購物網之物流狀態,Fri Jan 14 17:38:09 2022,MOMO購物網的同一筆訂單(皆常溫，皆非預購、皆非特別訂製商品、皆非約定送貨)付款)共6件商品，其中5件理貨日期時間都相同，其中1件比另外5件商品晚了10個小時理貨，共2個託運單號。宅配單號=配送單號=託運單號，以下簡稱為單號貨件查詢專區中[最新狀態] 顯示為運送中的單號我已經收到貨了但[最新狀態] 顯示為已取貨的我反而還沒收到https://i.imgur.com/pEPSs7P.jpghttps://i.imgur.com/emjulrN.png有收到貨的那個單號 其momo包裹查詢頁面中同時有配送中與已集貨這2個狀態沒收到貨的那個單號 其momo包裹查詢頁面中只有已集貨三個字https://i.imgur.com/l3mMTjp.pnghttps://i.imgur.com/1s6sOv0.jpg為什麼顯示為已取貨的單號我尚未收到?為什麼顯示為運送中的單號我反而已經收到了?--縛鎖の歌：開け開け開け開けよ、天地開闢（てんちかいびゃく）の調べ！調べ調べ調べ調べて、標を- 留め置け！懐終（かいじゅう）の歌：開け開け開け開けよ、天地開闢の調べ！調べ調べ調べ調べて、焔を知らしめせ！,推,Noemi1106,: 為什麼不問客服？,01/14 18:11
,,,,推,Daleks,: MOMO現在一筆訂單常常拆成2-3個包裹，還,01/14 18:27
,,,,推,starscat,: 很急的話就問客服？我也覺得他們的標示,01/14 18:37
,,,,推,toheart78945,: 有問過客服了嗎？？,01/14 20:17
,,,,推,lingshyun,: 那個已取貨的意思是物流公司收件取貨,01/14 20:50
,,,,推,ITASA,: 宅配端更新會有時間差 尤其現在是繁盛期資,01/16 12:53
,,,,→,Daleks,: 挺煩的,01/14 18:27
,,,,→,starscat,: 常常很亂，跟實際到貨狀況都不一樣…,01/14 18:37
,,,,→,lingshyun,: ，不是收件者已取貨,01/14 20:50
,,,,→,ITASA,: 料量很大,01/16 12:53
yy0204yy (一阿翹一),[問題] momo的mo 幣使用,Thu Jan  6 02:32:41 2022,https://i.imgur.com/oGXQ43J.jpg收到momo的簡訊通知說有贈送200mo幣但點進去查no幣是0想請問大家知道怎麼回事嗎謝謝第一次要用有點一頭霧水感謝大家,推,kiosk,: 你可能重複辦過帳號 我也是這樣 沒在用的帳,01/06 07:25
,,,,推,Barbie1353,: 如果之前有用過這種高額no幣，或是有,01/06 11:29
,,,,推,callicary,: 要怎麼知道門號辦了幾個帳號？,01/06 12:40
,,,,推,kiosk,: 刷卡的時候身分證號重複 通常還是不能結帳,01/06 18:12
,,,,推,j63190,: 你沒消費才會一直送，一消費後就不會送了,01/06 21:38
,,,,推,imhua,: 我去年雙11用掉買保溫杯，12月又送200mo,01/08 15:55
,,,,→,yy0204yy,,01/06 02:32
,,,,→,yy0204yy,: 忘了補上這張照片,01/06 02:33
,,,,→,kiosk,: 號一直被送200元,01/06 07:25
,,,,→,s463074,: 我用同一個門號辦過五個帳號 收到簡訊我,01/06 09:09
,,,,→,s463074,: 每個都開來看才知道是哪個有200mo幣,01/06 09:09
,,,,→,yy0204yy,: 太感謝樓上兩位大大 真的是重複帳號,01/06 11:18
,,,,→,yy0204yy,: 已找到200momo幣了感謝你們,01/06 11:18
,,,,→,yy0204yy,,01/06 11:19
,,,,→,yy0204yy,: 過期好多張好可惜！,01/06 11:19
,,,,→,Barbie1353,: 在買東西，就不會再收到了XDDDD,01/06 11:29
,,,,→,callicary,: 我也是收到簡訊沒有幣QQ不記得有辦過,01/06 12:41
,,,,→,callicary,: 其他帳號,01/06 12:41
sonata0904 (),[問題] Momo購物平台kate spade真假,Tue Jan  4 23:36:17 2022,,推,doublesome,: 這可以直接退貨吧,['']
,,,,推,error123,: new york的最後兩個字母連在一起,01/05 02:19
,,,,推,Yasu,: 感覺可以寫信去代理商問他們有沒有在momo上,01/05 09:13
,,,,推,deamo0708,: Momo總經理不是說如果在他家買到假貨就,01/05 11:32
,,,,推,deamo0708,: 期待後續的回應，希望能繼續更新,01/06 01:08
,,,,推,starscat,: 期待後續+1 也很好奇那到底真的假的,01/06 04:30
,,,,推,ula0806,: 中文吊牌coach有些也有耶，我看到的是代,01/06 05:59
,,,,推,carriechu,: 好期待後續,01/07 22:12
,,,,推,sara820820,: Momo還是會有假的啦,01/10 19:41
,,,,推,tzuyun39,: 之前在蝦皮輕奢館買過COACH小包是正的,01/10 21:02
,,,,→,bluesky0928,: 吊牌很奇怪,01/04 23:52
,,,,→,sonata0904,: 我也覺得吊牌很可疑，怎麼有這種奇怪,01/04 23:58
,,,,→,sonata0904,: 的簡體翻譯內容XD,01/04 23:58
,,,,→,sunset0511,: 有anti fake版啦                         101.10.3.24 01/05 01:19,['']
,,,,→,error123,: 正品的印製不會這麼爛吧,01/05 02:19
,,,,→,sonata0904,: 原來有anti-fake版嗎XD我好俗，好謝,01/05 02:25
,,,,→,sonata0904,: 謝夕陽大,01/05 02:25
,,,,→,sonata0904,: 謝謝error123大，火眼金睛,01/05 02:26
,,,,→,Yasu,: 架？,01/05 09:13
,,,,→,deamo0708,: 發財了哈哈哈,01/05 11:32
,,,,→,yenii,: momo蠻多水貨平輸的 精品代購店面,01/05 17:00
,,,,→,labell,: 最神奇蝦皮有 coach 紐約蘋果包4200,01/05 17:58
,,,,→,ula0806,: 購在美國百貨公司直播的時候發現，代購也,01/06 05:59
,,,,→,ula0806,: 覺得很莫名,01/06 05:59
,,,,→,ula0806,: 那個短夾我也有一個酒紅的，裡面燙金的,01/06 06:11
,,,,→,ula0806,: 部分摸起來是有些微凹下去的感覺，然後,01/06 06:11
,,,,→,ula0806,: 梗跟你的差不多。外面的金屬標 new york,01/06 06:11
,,,,→,ula0806,: 是有連起來的。ks 也是有分專櫃跟outlet,01/06 06:11
,,,,→,ula0806,: ，這個短夾是outlet款所以不會有袋子，,01/06 06:11
,,,,→,ula0806,: 塑膠袋應該是賣家自己另外包裝的,01/06 06:11
,,,,→,tzuyun39,: 品質沒問題,01/10 21:02
,,,,噓,haru04041015,: 本版無驗貨功能 且版規六9,01/05 00:10
cmak (cmak),[問題] momo買的電器從小蔡寄來,Sun Jan  2 21:38:47 2022,不好意思網購新手問問題我在momoshop買了一個大同電鍋收到貨的時候發現電鍋是從小蔡電器出貨請問這樣是正常的嗎?原本以為是momo跟大同進貨 然後我再跟momo買貨結果不是這樣嗎@@?直接跟小蔡電器買還比較便宜耶,推,TSG660075,: momo是一個平台，很多廠商可以在上面,01/02 21:55
,,,,推,jiaj,: momo是平台，廠商可以寄庫讓momo出貨，也,01/02 22:25
,,,,推,dino51,: 買過蝦皮個人賣家從東森購物出貨的,01/03 01:43
,,,,推,Antihsieh,,01/03 01:46
,,,,推,tn601374,: pchome儲值+導購+紅包拿到8折以下很容,01/03 04:16
,,,,推,tn601374,: 尿布這種也沒啥售後問題，jcb卡套現的,01/03 04:20
,,,,推,Minilla,: 之前在特力屋買，也是小蔡的人來安裝，師,01/03 08:43
,,,,推,alicegaga,: 電器本身是無罪的啊，小蔡是安裝售後好,01/03 11:06
,,,,推,tinabjqs,: momo有的商品會寫「由廠商出貨」,01/03 12:18
,,,,推,qqplusqq,: 懂原po的想法！多付錢買個售後服務，結,01/03 14:04
,,,,推,Antihsieh,: 電器板搜尋「小蔡」不少文,01/03 14:21
,,,,推,rmoira,: momoX小蔡的電器？ 嗯 自求多福,01/03 14:21
,,,,推,bill219012,: 保重,01/03 15:14
,,,,推,Celia320,: 幸好當年在小蔡電器買的脫水機沒問題,01/03 21:51
,,,,推,ninja8787,: 大同電鍋不用擔心啦，又不是冰箱冷氣,01/04 08:05
,,,,推,shotakun,: momo x 小蔡 強強聯手,01/04 10:19
,,,,推,yy0204yy,: 要好的售後就原廠買啊在momo買？,01/08 02:32
,,,,推,mycutecat49,: momo的售後服務真的......很精彩,01/08 21:28
,,,,推,BigBird110,: MOMO買的 上香,01/12 16:08
,,,,→,TSG660075,: 販售商品，只是不會特別標註廠商名字,01/02 21:55
,,,,→,TSG660075,: 而已,01/02 21:55
,,,,→,jiaj,: 能從自己廠出貨,01/02 22:25
,,,,→,petercoin,: 我在蝦皮買過尿布然後透過PCHome出貨的,01/02 22:42
,,,,→,petercoin,: 但是賣家不是PCHome...,01/02 22:42
,,,,→,bailan,: 樓上那種應該是賣家收到訂單後去pchome下,01/02 22:57
,,,,→,bailan,: 單寄給你。 可能他有什麼優惠，或是回饋,01/02 22:57
,,,,→,bailan,: 賺差價。,01/02 22:57
,,,,→,q2520q,: 你這個應該是廠商出貨吧，這種的就是由廠,01/02 23:54
,,,,→,q2520q,: 商自己出,01/02 23:54
,,,,→,Antihsieh,,01/03 01:46
,,,,→,tn601374,: 易吧，直接在蝦皮買空賣空給不會用優惠,01/03 04:16
,,,,→,tn601374,: 的人賺差價也是有可能,01/03 04:16
,,,,→,tn601374,: 感覺,01/03 04:20
,,,,→,Minilla,: 傅說他們都跑來跑去,01/03 08:43
,,,,→,cmak,: 我是想比較有保障一點才從momo買，小蔡的,01/03 10:21
,,,,→,cmak,: 評價有點令我怯步，結果從momo買還是買到,01/03 10:23
,,,,→,cmak,: 小蔡的,01/03 10:23
,,,,→,alicegaga,: 像比較有問題？,01/03 11:06
,,,,→,twen215,: 之前蝦皮買每朝，然後是momo寄來,01/03 11:46
,,,,→,qqplusqq,: 果繞了一圈，是多花錢買到不好的售後服,01/03 14:04
,,,,→,qqplusqq,: 務…,01/03 14:04
,,,,→,petercoin,: @bailan 聽起來有可能欸,01/03 16:41
,,,,→,ninja8787,: 等之類要安裝的,01/04 08:05
,,,,→,shawncarter,: 買電器去momo然後說想要比較好的售,01/07 15:44
,,,,→,shawncarter,: 後XDDDDD,01/07 15:44
,,,,→,BigBird110,: 又是小蔡  我幫你多插3隻\|/,01/12 16:08
blockhorse66 (),[問題] momo衣物退貨,Sat Jan  1 23:14:54 2022,新年快樂！！我在momo以信用卡(一次付清)+超取方式購買衣服，現在買貴欲退，需要連同最外面那層貼有取貨資訊的包裝塑膠袋退回嗎？因為我已經把它丟掉了..只留下內層裝衣的透明帶子，首次退不知如何是好，還請大家指教謝謝！,推,qirt0402,: 買過yahoo的，遇到ㄧ樣狀況，拿新的袋子,01/02 00:13
,,,,推,WarmWen,,01/02 00:30
,,,,推,lianpig5566,: 其實不一定要用原包裝啦，但是絕對要,01/02 02:39
,,,,推,ehorn,: 破壞袋寄送的包裹開啟後，還要用開過的破,01/02 15:22
,,,,推,s8452813,: 如果不是用原本的袋子裝，請把退貨單號,01/03 01:42
,,,,→,qirt0402,: 包好，寫上退貨資料,01/02 00:13
,,,,→,WarmWen,: 為什麼會網購不會看QA,01/02 00:31
,,,,→,lianpig5566,: 在商品外面另外用箱子、袋子裝起來，,01/02 02:39
,,,,→,lianpig5566,: 不然宅配單貼在商品上會算毀損,01/02 02:39
,,,,→,blockhorse66,": 回3F,就是看不懂故發問",01/02 15:01
,,,,→,ehorn,: 壞袋寄回去真的很困難，後來我都自己用箱,01/02 15:22
,,,,→,ehorn,: 子裝，大部分網站都是可以接受的,01/02 15:22
,,,,→,s8452813,: 或編號寫上去，以便宅配人員核對,01/03 01:42
,,,,→,pullipslove,: 有退過鞋子，但把原本的宅配單撕掉，,01/03 16:16
,,,,→,pullipslove,: 導致司機對不到品項，最後是口頭核對,01/03 16:16
,,,,→,pullipslove,: 詳細資料，他們也怕收錯貨,01/03 16:16
j2708180 (JaJa),[問題] momo客服&換貨,Fri Dec 17 18:22:26 2021,在momo買了一個小家電有一個部件的塑膠開關很緊我怕會斷掉就沒繼續大力按去問客服這樣正常嗎後來大力按確實可以正常用多用幾次就比較滑順結果好幾天客服沒有回應倒是廠商在門口要換貨我說不用最後也沒換但我還是簽了兩張換貨單請問這樣正常嗎？,推,wi22900,: 簽了=有換啦 廠商一樣要付物流錢,12/18 14:56
nunuco (nunuco),[問題] MOMO買冰箱超過一個月還沒收到,Tue Dec 14 21:50:19 2021,求助雙11的時候在Momo下訂一台日立冰箱（近8萬元）隔4天後物流公司的人打來跟我約好12/10出貨。後來提早搬家完成，原想請他們提早送冰箱來，但物流公司堅持約好12/10，就只能當天配送。好不容易等了一個月，12/10當天卻送來一個側面大凹傷的冰箱（還沒拆箱就看到外箱有一個凹洞，物流公司都有錄影）送貨的人員說，兩種方式給我們選：1.要嘛就是我們接受這個凹傷冰箱，折價1萬2.他們把冰箱收回去，這趟算他們衰做白工，但你們11/11買的冰箱價格是比較優惠的，優惠價格的冰箱缺貨，你們要等多久不知道。因為搬新家，高高興興等了一個月的新冰箱竟然有大凹洞，覺得不能接受，還是希望他們換新的給我們。然後就開啟了崩潰的鬼打牆地獄！本來出貨人員答應隔天一早跟我聯絡，什麼時候送新的冰箱來。等了兩天都沒人聯絡，我只好聯絡momo客服請他們幫忙聯繫跟追蹤狀況。跟客服來回10次加上打0800真人客服進去反應的結果都是：「會盡快請廠商跟我聯絡。」但到目前為止，已經過了整整四天，完全都沒有人主動跟我聯絡過（包括訊息）訂單上面也顯示已出貨，請問版上大大我該怎麼辦呢？有什麼辦法可以讓momo或是廠商跟我聯絡什麼時候出貨嗎？貨款我11/11當天就付清了，到現在完全沒有回應，然後全家都沒冰箱可用真的好痛苦啊！！等了超過一個月，結果冰箱不出貨這樣我有什麼辦法自救嗎？（找消保官有用嗎？）或是momo有什麼缺貨罰則嗎？不然如果訂單成立，廠商覺得賣太便宜不划算，直接不出貨，叫我們取消訂單，對我們傻傻等了一個月的消費者有任何保障嗎？？再拜託大家幫忙了！！很無助嗚嗚,推,hoij79627,: momo雖然有時比較便宜，但遇到瑕疵品,12/14 21:51
,,,,推,sakira,: momo好像買大型家電和高價3C常常很雷，找,12/14 21:57
,,,,推,BlancoBT,: 是不是因為賣便宜不想出貨,12/14 22:02
,,,,推,flcty,": 訂單明細裡有個""我要換貨""按按看？不然就",12/14 22:22
,,,,推,beebo,: momo電器很雷 很多災情啊 還是退貨吧,12/14 22:22
,,,,推,puremilktea,: 支持退貨,12/14 22:27
,,,,推,creepy,: 要我直嗆你眼瞎了 有凹還送來幹甚麼,12/14 22:31
,,,,推,spp782002,: 我覺得廠商一開始就知道有凹吧,12/14 22:31
,,,,推,kkmoso,: 直接報案吧，以刑逼民 刑339-4-3 民348,12/14 22:54
,,,,推,langaly,: 貨凹還出貨感覺廠商問題很大耶..網路買過,12/14 22:56
,,,,推,kkmoso,: 在預  出貨日無法交付可驗收貨物就是違反,12/14 22:59
,,,,推,liyako,: 直接退貨停損吧！ 不要繼續花錢找罪受,12/14 23:02
,,,,推,kkmoso,: 他網站上沒有註明冰箱是有缺陷的，你看了,12/14 23:05
,,,,推,yl3218,: 感覺故意的 價差多少啊 太扯,12/14 23:23
,,,,推,bvckk,: 看下來我也覺得你應該找其他的救濟方式，,12/15 00:01
,,,,推,yuinami,: 感覺故意的，超可惡,12/15 00:02
,,,,推,narutomax,: 退貨。重點一個月了還能跟客服申請退貨,12/15 00:22
,,,,推,q2520q,: 你這種的應該是由廠商自己出貨的，不經由m,12/15 00:28
,,,,推,longsre,: 你如果覺得時間比較寶貴就退貨吧,12/15 00:37
,,,,推,motsumoto,: 直接打客服要求MOmo出面處理，看是要,12/15 00:38
,,,,推,pinkbeer,: 你都吃了悶虧了 還想要繼續守著不知道什,12/15 00:48
,,,,推,zzz123963,: 以我從事行業得知的消息，日立的冷氣已,12/15 00:50
,,,,推,ssss3566,: 最近一個月買了冰箱，十月下旬訂貨，十,12/15 01:00
,,,,推,sara820820,: 太雷了吧,12/15 01:06
,,,,推,nice1993,: 什麼叫 這趟算他們衰做白工,12/15 01:21
,,,,推,SharronHuang,: 缺晶片，影響到缺冰箱,12/15 01:24
,,,,推,aiyowaya,: 獲利王都是苛扣供應商和消費者居多啦,12/15 02:48
,,,,推,p8020444,: 買電風扇被momo雷過+1,12/15 07:26
,,,,推,funfish127,: 無良到極值，如果是我就放棄訂單，趕,12/15 07:30
,,,,推,yoomin4u,: 沒有確認有貨還放上網賣甚至促銷？這商,12/15 07:45
,,,,推,petitebabe,: 直接退貨啦,12/15 08:07
,,,,推,ox12345xo,: 好過份喔QQ,12/15 08:12
,,,,推,a0356482,: 申訴吧,12/15 08:26
,,,,推,kingk,: 最近剛去看冰箱，所有廠商都說日立台製冰箱,12/15 09:05
,,,,推,papabearche,: 直接退貨了吧 這間會不會給你內部亂,12/15 09:31
,,,,推,harry0073,: 我九月付清 到現在已經延後了三四次 預,12/15 09:58
,,,,推,chocoart,: 您的訂單頁面有「約定送貨電話」嗎？直,12/15 13:25
,,,,推,langaly,: 覺得不是吃定消費者的說詞 是真的冰箱現,12/15 13:50
,,,,推,langaly,: 感覺標題可以加日立上去啦 推文看起來就,12/15 13:54
,,,,推,Eva44,: 現在冰箱冷氣要晶片的東西都缺，我買一台,12/15 14:17
,,,,推,AliceYang,": 我這次也是在momo買除濕機,當時也是有",12/15 15:17
,,,,推,spirit119,: 告momo要求旅行契約,12/15 19:32
