Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,→,ackes,: 該是吧  結帳後10來分就會收到p幣通知了,11/11 15:25
,,,,→,ackes,: 但是轉帳怎麼算我不知道了,11/11 15:26
someone2013 (!!),[情報] PChome 雙11當日限時 line導購3%,Fri Nov 11 00:43:21 2022,果然不能期待11當日的導購。加碼時間要注意，跟以往限定的時間不同。https://i.imgur.com/oFivyIW.jpg,推,a10141013,: 3%笑死人 看看家樂福好嗎,11/11 00:43
,,,,推,a053971j,: 好險買好了,11/11 00:45
,,,,推,EggXBlueSky,: 笑死 pchome真的可以收一收了,11/11 00:46
,,,,推,passenger10,: 還好沒有賭,11/11 00:46
,,,,推,ReNewable,: 敲碗晚上11%,11/11 00:50
,,,,推,sdfg014025xx,: 台灣電商廢到笑,11/11 00:50
,,,,推,pzjkkin,: 刷cube卡10趴,11/11 00:55
,,,,推,q10250826,: 印象中雙11一直都有比11當日優惠的狀,11/11 00:55
,,,,推,sdfg014025xx,: 可惜筆電登記活動名額沒了 不然com,11/11 00:57
,,,,推,abcdefg666,: PCHOME一直都是前一天最優惠阿,11/11 00:57
,,,,推,slimboy0213,: 雙11比較優惠的通常是各家銀行回饋，,11/11 00:57
,,,,推,abc5555990,:  學乖了 以後真正的雙11就是11月10號,11/11 00:57
,,,,推,colamaz,": 3%也看拿出來,0.97是要？",11/11 00:57
,,,,推,jimking,: 好幾年都這樣當天反而沒那麼優惠,11/11 00:58
,,,,推,aaron68032,: pc家的文不意外的話 等下會有人來洗地,11/11 00:59
,,,,推,jachan,: 銀行優惠太多人搶，太賭運氣,11/11 00:59
,,,,推,william8403,: 今年沒有演唱會 優惠還那麼爛XD,11/11 01:02
,,,,推,a10141013,: 銀行優惠限名額 太看運氣,11/11 01:06
,,,,推,moon128,: PCHOME之前都這樣搞阿 10號比11號還高,11/11 01:06
,,,,推,muzik,: 這種%數就別辦活動了好嗎==,11/11 01:08
,,,,推,iPhoneX,: 去年也是啊 1111 當天什麼券都沒了,11/11 01:09
,,,,推,a10141013,: momo簽到免費100%的100元大放送,11/11 01:14
,,,,推,spirit119,: 錯過昨晚5% 怒噓,11/11 01:19
,,,,推,Avril1975,: 電商越來越廢,11/11 01:25
,,,,推,starlhit,: 好險剛先買了！記得去年也是這樣！當天,11/11 01:29
,,,,推,pizpizpizpiz,: 還好買好了,11/11 01:31
,,,,推,jimmyloveu,: 請問要怎麼看購買的商品有沒有4%p幣回,11/11 01:33
,,,,推,wklxbiwee,: 蝦皮>PCHOME(-11/10)>momo>pc(11/11),11/11 01:37
,,,,推,ggirls,: 有上限嗎？,11/11 01:40
,,,,推,smartjay,: PChome買精品還行呀 客服態度好多了,11/11 01:43
,,,,推,dann255181,: 會不會晚上9點又突然有5%,11/11 01:45
,,,,推,NicoNeco,: 其實我不是很懂 導購不是LINE給的嗎? 真,11/11 01:45
,,,,推,ackes,: 不可能 你反而不如期待3%的時候 加碼4%p幣,11/11 01:46
,,,,推,joker4946,: 我比較擔心時間到折價券又沒惹，pc真,11/11 01:48
,,,,推,aq2272353712,: momo111可以喝免費星巴克，沒有限名,11/11 01:52
,,,,推,moneychen,: Cube 10%可以儲值吧？,11/11 01:54
,,,,推,phqqq,: P家很多商品1111現折111覺得比M家好,11/11 01:55
,,,,推,toymy,: 好險買好了,11/11 01:59
,,,,推,Alice24,: 買到比M 家便宜3000的筆電，又加碼回歸1,11/11 02:07
,,,,推,kindless,: 比M跟蝦皮好了吧 我這幾天都在pc買,11/11 05:00
,,,,推,auction88,: 給3%給推 如果比昨天高就有人會退貨惹,11/11 07:29
,,,,推,abc5555990,:  沒有哪邊一定比較貴或便宜 還是要比,11/11 07:47
,,,,推,nrxadsl,: 真的有夠廢,11/11 08:28
,,,,推,ktan,: 只剩票券功能,11/11 08:48
,,,,推,fight999,: 買了伊萊克斯清淨機 真心覺得比MOMO便宜,11/11 10:00
,,,,推,ackes,: pc3%是已經比其他網站低還3%了   笑死：）,11/11 10:01
,,,,推,ReNewable,: 昨晚pi錢包當掉結帳失敗兩次折價券被,11/11 10:12
,,,,推,BUKU,: 記得去年雙11 也是比較少 但提高額度,11/11 10:14
,,,,推,pttfancy502,,11/11 10:19
,,,,推,pttfancy502,: LINE導購3%看來有兩個時段,11/11 10:22
,,,,推,ackes,: 你們真會找   那晚上再說了  看有沒有機會,11/11 10:24
,,,,推,iloveTaxpei,: 菜鳥問一下 可以line導購3%+cube 1,11/11 10:44
,,,,推,earny,: P幣的話，也要抽呀，名額少得可憐,11/11 11:01
,,,,推,Reconce,: 昨天買的商品5+0% 現在3+6% 怒退,11/11 11:05
,,,,推,Eddie23,: 12點後改送P幣4%,11/11 11:06
,,,,推,new5656,: 失望，晚上沒有3+4就決定在M家買,11/11 13:06
,,,,→,starfishfish,: 好險買好了,11/11 00:44
,,,,→,Jimmywin,: 3%是要讓人後悔沒早買的是嗎,11/11 00:48
,,,,→,G4321,: 例如昨天晚上21:00~22:59 導購加碼,11/11 00:52
,,,,→,coulson98,: 懷念很久以前5%無上限,11/11 00:52
,,,,→,G4321,: 然後23:01~隔天00:59 又加碼4%P幣,11/11 00:52
,,,,→,G4321,: 那導購還要幹嘛 反而4% p幣回饋還比較多,11/11 00:53
,,,,→,G4321,: 要就讓消費者可以comnbo 不是在那邊玩規則,11/11 00:53
,,,,→,finhisky,: PC也是  搞毛啊  雙11喊假的,11/11 00:54
,,,,→,q10250826,: 況啊？,11/11 00:55
,,,,→,sdfg014025xx,: bo下來折很多,11/11 00:57
,,,,→,slimboy0213,: 電商優惠不見得比前幾天好,11/11 00:57
,,,,→,hipnos,: 現在銀行優惠都要再搶登入 心累QQ,11/11 01:01
,,,,→,joker4946,: 笑死，不該等的,11/11 01:01
,,,,→,papabearche,: 3%真的不用出來給人笑,11/11 01:03
,,,,→,MK47,: 難怪被momo電 悲劇,11/11 01:08
,,,,→,iPhoneX,: 反正最少有無腦CUBE10%,11/11 01:09
,,,,→,ackes,: 這個是配合cube的 如果之前沒儲值 當然是今,11/11 01:10
,,,,→,ackes,: 天比較高,11/11 01:10
,,,,→,ackes,: 要昨天5%能高就要先有儲值了,11/11 01:10
,,,,→,ackes,: 0%momo笑別人3%也是很可笑 momo今年一堆東,11/11 01:12
,,,,→,ackes,: 西都比別人貴 能說的還是簽到送紅包最大方,11/11 01:12
,,,,→,ackes,: 而已,11/11 01:12
,,,,→,ackes,: 版上都快變momo版了 行銷第一名電商,11/11 01:12
,,,,→,robrob99,: 因為簽到不用搶 人人有獎 買個餐券剛好,11/11 01:13
,,,,→,a10141013,: 可以免費換二個麥香魚就4爽,11/11 01:14
,,,,→,ackes,: 嗯 很爽 當然  momo簽到最大方沒啥爭議  東,11/11 01:15
,,,,→,ackes,: 西就：）,11/11 01:15
,,,,→,ackes,: 提醒一下 去搶紅包   今天每個時段都能搶,11/11 01:16
,,,,→,ackes,: 另外其實 pc    剛剛換日的時候 半夜加碼4%,11/11 01:19
,,,,→,ackes,:     還有一個活動是前200名i郵箱   現金積,11/11 01:19
,,,,→,ackes,: 點110  :）,11/11 01:19
,,,,→,starlhit,: 回饋超爛,11/11 01:29
,,,,→,jimmyloveu,: 饋？,11/11 01:33
,,,,→,ackes,: 吊打沒錯啊  反正廣告時代  行銷強  比別人,11/11 01:33
,,,,→,ackes,: 貴還是能賣：）,11/11 01:33
,,,,→,ackes,: 他會通知  大概購買後10分鐘就會寄信給你,11/11 01:34
,,,,→,ackes,: 或者自己到p幣查詢看,11/11 01:34
,,,,→,ackes,: pc行銷就是爛爆那種   很神奇,11/11 01:34
,,,,→,wklxbiwee,: momo東西是真的貴 22k貴蝦2k~3k貴PC 1K,11/11 01:38
,,,,→,wklxbiwee,: pchome是前哨站打得比主戰場還認真,11/11 01:39
,,,,→,siea,: 這不噓不行,11/11 01:40
,,,,→,ackes,: 一起來,11/11 01:46
,,,,→,NicoNeco,: 要講 momo還沒得導 0%,11/11 01:46
,,,,→,ackes,: 不過如果你不是要買票券的 那導購降低對你,11/11 01:47
,,,,→,ackes,: 沒影響就是了  5%導購=1+4%    其實沒變,11/11 01:47
,,,,→,joker4946,: 的很會搞事,11/11 01:48
,,,,→,mptty,: 3%？,11/11 01:48
,,,,→,aq2272353712,: 額，PC要收一收好惹,11/11 01:52
,,,,→,phqqq,: 剛買到skii  230ml 25XX,11/11 01:55
,,,,→,Alice24,: 0% p 幣，推推,11/11 02:07
,,,,→,KCKCLIN,: 照往例上限還是100嗎?那沒差,11/11 02:29
,,,,→,sean900121,: 看到才想到忘記有導購 還好只差一百,11/11 03:19
,,,,→,nikewang,: 換了女執行長後果然不行....平時每月24,11/11 06:50
,,,,→,nikewang,: 號都給5% 最重要雙11給3% ....,11/11 06:51
,,,,→,asadman1523,: 要賺錢...xd,11/11 06:53
,,,,→,ackes,: 活動上限當然不是100,11/11 06:58
,,,,→,abc5555990,:  價,11/11 07:47
,,,,→,re920113,: pc是不是快倒了,11/11 09:56
,,,,→,YTVW,: 玩導購本來就是雙面刃，momo就知道,11/11 10:00
,,,,→,fight999,: 多了,11/11 10:00
,,,,→,ackes,: momo是真的行銷成功   0% 又比較貴  還能笑,11/11 10:01
,,,,→,ackes,: 別人  獲利王只能說厲害,11/11 10:01
,,,,→,YTVW,: momo適合給單純不看回饋的，PC要追蹤活動com,11/11 10:01
,,,,→,YTVW,: bo起來有夠便宜,11/11 10:01
,,,,→,BUKU,: 3趴應該是提到額度 可能到500,11/11 10:06
,,,,→,ackes,: 昨天只有300  今天最多應該也200-300而已,11/11 10:09
,,,,→,ReNewable,: 吃,11/11 10:12
,,,,→,pttfancy502,: 11:00~11:59跟21:00~21:59,11/11 10:22
,,,,→,ackes,: 順便加碼4%,11/11 10:24
,,,,→,Reconce,: PC家這次主力回饋都在P幣，會算的話其實,11/11 10:31
,,,,→,Reconce,: 折扣也不少,11/11 10:31
,,,,→,iloveTaxpei,: 0%嗎？,11/11 10:44
,,,,→,ackes,: 導購不影響付款,11/11 10:51
,,,,→,ackes,: 不過如果只有3%是不如前幾天常態1+4%的,11/11 10:51
,,,,→,ackes,: p幣幹嘛抽 就是算一定有的就比其他便宜很多,11/11 11:05
,,,,→,ackes,: 了,11/11 11:05
,,,,→,ackes,: 計算價格不會把抽獎部分算進去,11/11 11:05
,,,,→,Eddie23,,11/11 11:07
,,,,→,ackes,: 而且講實在 我一直很懷疑有些網站的 抽獎,11/11 11:07
,,,,→,ackes,: 還有限額搶購的  都嘛被公司內員工自己內定,11/11 11:07
,,,,→,ackes,: 掉了,11/11 11:07
,,,,→,ackes,: 就這幾天常態的1+4  晚上再看看了  我只期,11/11 11:08
,,,,→,ackes,: 待3+4,11/11 11:08
,,,,→,acxsport,: 訂單有導購圖示，但沒收到導購通知！,11/11 12:17
,,,,→,ackes,: 大量訂單的時候會延遲 別怕 顯示有就是有了,11/11 12:43
,,,,→,nentendo,: 現在九點一小時的LINE導購3%LP，可以等,11/11 21:14
,,,,→,nentendo,: 等待會十點開始的加碼3%P幣+LINE導購1%,11/11 21:14
,,,,→,nentendo,: LP，不曉得十一點最後一小時還有沒有活,11/11 21:14
,,,,→,nentendo,: 動,11/11 21:14
,,,,噓,renran,: 錯過5%怒噓QQ,11/11 00:46
,,,,噓,linx210145,": 前年10%,越來越爛",11/11 00:48
,,,,噓,finhisky,: 今年真得怪  淘寶最優惠的不是11當天,11/11 00:54
,,,,噓,miniuser,: 還在買pc要怪誰 早就被momo屌打了,11/11 01:32
,,,,噓,altec021,: 好了啦，沒規定1111一定要跟風給優惠啊,11/11 02:02
,,,,噓,ilks2334,: 廢到笑，這也在跟人玩雙11,11/11 07:44
,,,,噓,Giganoto,: 笑死,11/11 08:37
,,,,噓,sing60905,: 3%笑死 這公司,11/11 09:56
kjes924308 (BinBin),[情報] PCHOME舒潔廚房紙巾&衛生紙,Thu Nov 10 19:18:19 2022,廚房紙巾的愛好者就是分越大越好派，跟夠用大小派偏偏我家就是兩派都有，不可能大小尺寸都各放一捲在廚房所以舒潔-大小隨意撕是我家唯一選擇比價過了PCHOME 6捲X6串-539元，目前是最低價https://i.imgur.com/eNRACJd.jpghttps://reurl.cc/qZgOQn舒潔衛生紙90抽X30包-525元每一片衛生紙比好市多小貴0.05元，但不用買到這麼多包，也不用辦好市多會員卡，算起來也還OKhttps://i.imgur.com/TlxZUZI.jpghttps://reurl.cc/aa9nkQ老婆說靠得住的價格比好市多便宜叫我記得跟版友分享https://i.imgur.com/aX6ADSX.jpghttps://reurl.cc/MXA00m以上價格還可以配合信用卡回饋，看一下自己有什麼卡片可以配合刷卡的，另外折價券部分有滿額折扣舒潔/可麗舒系列滿1111元可折抵111元，滿2222元折抵222元，以此類推要買的話記得要計算一下呀,推,badfood,: 其實是滿1999折250,11/10 19:49
,,,,推,chatwuss,: 昨天買4箱折250=1850 P幣92(pi錢包5%)+,11/10 20:00
,,,,推,badfood,: 沒有加碼就有點... 原本1%導購+4%加碼,11/10 20:24
,,,,推,badfood,: 只談本篇舒潔衛生紙啦 XD,11/10 20:30
,,,,推,badfood,: 晚上沒加碼就不買了(衛生紙),11/10 20:34
,,,,推,oppsnice,: momo這波舒潔很便宜欸,11/10 20:43
,,,,推,badfood,: momo優點是舒潔平版可以搭1999折250券,11/10 20:49
,,,,推,badfood,: PC抽取2層可以用券 我是說平版每包300張,11/10 20:54
,,,,推,badfood,: XD 沒有加碼,11/10 21:01
,,,,推,chatwuss,: 不然會很多退貨,11/10 21:38
,,,,推,l1992827,: 廚房紙巾就是該大的時候大 該小的時候小,11/10 23:36
,,,,推,robert7111,: 今天買四箱 2100-250-100=1750,11/11 00:31
,,,,推,yaatea,: 沒跟到昨天有點可惜，但算了一下信用卡優,11/11 01:11
,,,,推,yaatea,: 今年文真的多到….,11/11 01:58
,,,,推,DHVer,: 樓上有人意圖引戰，廚房紙巾就應該是會吸,11/11 05:00
,,,,推,Friend5566,: 好市多衛生紙都賣超大袋，我家都要有,11/11 14:37
,,,,推,q77504123,: PCHOME這波殺的價格比別人香,11/12 17:35
,,,,→,ackes,: 其實昨天更便宜很多,11/10 19:50
,,,,→,ackes,: 不過今天量是可以比較少一些,11/10 19:52
,,,,→,chatwuss,:  185(精選大牌3+3+雙11加碼4%) +100(滿1,11/10 20:00
,,,,→,chatwuss,: 500）,11/10 20:00
,,,,→,ackes,: 昨天還有一個滿3000送300p的,11/10 20:01
,,,,→,ackes,: 還有導購  今天要看看會不會導購加半夜加碼,11/10 20:02
,,,,→,ackes,: 了 有的話或許能更好,11/10 20:02
,,,,→,ackes,: 不過我想都有5%導購了 大概半夜加碼機會不,11/10 20:02
,,,,→,ackes,: 大,11/10 20:03
,,,,→,badfood,: 今天(如果)5%導購不加碼 XD,11/10 20:24
,,,,→,ackes,: 就 變即享券限定日,11/10 20:27
,,,,→,badfood,: 買大量的話昨天優惠很多,11/10 20:30
,,,,→,ackes,: 是 非常便宜,11/10 20:34
,,,,→,badfood,: 說不定明天3000送300P又回來了,11/10 20:35
,,,,→,ackes,: 貴超多好嗎= =,11/10 20:46
,,,,→,ackes,: 按一下計算機  我都還只1:1算了  p幣價值都,11/10 20:47
,,,,→,ackes,: 不用現在溢價算  畢竟不知道這個不正常價格,11/10 20:47
,,,,→,ackes,: 能維持多久 越漲越高,11/10 20:47
,,,,→,badfood,: PC舒潔平版只能搭全站券1500折111,11/10 20:49
,,,,→,ackes,: 2層昨天也看過能-250喔    印象7.5-8/包今,11/10 20:51
,,,,→,ackes,: 天懶得算了  4層那個昨天一包全部算完只要1,11/10 20:51
,,,,→,ackes,: 2.x 還不算p幣溢價問題,11/10 20:51
,,,,→,badfood,: 那個不能用券,11/10 20:54
,,,,→,ackes,: 平板我就沒注意了    了解   反正再等看看,11/10 20:55
,,,,→,ackes,: 了 先搶9點即享券,11/10 20:55
,,,,→,ackes,: 正常:)  除非瘋了,11/10 21:15
,,,,→,yaatea,: 惠和折扣券進去，還是有便宜到，momo沒比,11/11 01:11
,,,,→,yaatea,: 較便宜吧,11/11 01:11
,,,,→,ackes,: momo今年大部分東西都不怎麼便宜了  獨大後,11/11 01:24
,,,,→,ackes,: 日常  真的神的還是只看到那個999清淨機,11/11 01:24
,,,,→,ackes,: momo免費送部分真的很大方就是了 但是價格,11/11 01:25
,,,,→,ackes,: 今年真的不行 版上滿地ya而已,11/11 01:25
,,,,→,DHVer,: 油就好，管他大小,11/11 05:00
,,,,→,Friend5566,: 專屬地方收衛生紙,11/11 14:37
,,,,→,amynruby,: 滿額贈價格下去，就比好市多便宜了,11/12 16:37
someone2013 (!!),[情報] PChome line導購5%,Thu Nov 10 00:17:33 2022,就看看要不要好好把握10號的加碼了11還不知道還有沒有...https://i.imgur.com/7pNauns.jpg,推,taya1991,: 5%,11/10 00:18
,,,,推,Giganoto,: 還好沒有等到明天，剛剛看am310沒貨了,11/10 00:19
,,,,推,linda17a3,: 上限100嗎,11/10 00:19
,,,,推,abc5555990,:  可以了 已經被2%養小胃口了...,11/10 00:20
,,,,推,ackes,: 希望半夜加碼還在了  上限要時間到才知道,11/10 00:20
,,,,推,Giganoto,: 我錯了，1023的還在，可惜了,11/10 00:21
,,,,推,aiko6576,: 有單一商品上限嗎？,11/10 00:22
,,,,推,qoo2753586,: 重點是上限多少,11/10 00:22
,,,,推,rong58,: 上限不知道多少,11/10 00:22
,,,,推,walkwall,: 感覺PC也是知道才2%會少很多人,11/10 00:24
,,,,推,joeboy,: 上限多少,11/10 00:24
,,,,推,fp737,: 以前是每月有  這幾個月難得,11/10 00:27
,,,,推,ooxxman,: 雙11的感覺…有點窮酸,11/10 00:33
,,,,推,nrxadsl,: 八成上限100,11/10 00:37
,,,,推,ibook0102,: 以前不是每個月24號都5%嗎？,11/10 00:38
,,,,推,rmoira,: 去年是8%…,11/10 00:38
,,,,推,logen,": 這導購,買家樂福禮卷也可以嗎",11/10 00:39
,,,,推,tr000064,: 導購進pchome,11/10 00:48
,,,,推,aq2272353712,: 隔壁比較大方，隨便都送111,11/10 00:48
,,,,推,Giganoto,: 笑死，真的，而且還有抽紅包,11/10 00:50
,,,,推,yixianl,: 我猜400或500吧,11/10 00:56
,,,,推,SS24,: 請問買PC儲值金還可以用LINE導購紅包嗎?,11/10 01:10
,,,,推,W222,: momo的東西有普遍比他家貴嗎,11/10 01:45
,,,,推,jachan,: momo強在下殺時很殺，尤其半夜常常在下殺,11/10 02:25
,,,,推,auction88,: 不要每次PChome 的新聞下面都momo看的,11/10 07:29
,,,,推,Kazamatsuri,,11/10 07:43
,,,,推,linemap,: 像這樣PG指定品原本7%還會加上5%嗎?,11/10 08:34
,,,,推,iphone1,: Apple只有1%？弱弱的？,11/10 10:01
,,,,推,echo0115,: 弱弱偷問pchome 永豐sport+google pay,11/10 10:27
,,,,推,ChampionYe,: 終於來5%了，不然都還以為pch要倒了,11/10 10:28
,,,,推,alloc,: 這次要多買點券了 不然不知道什麼時候有下,11/10 10:30
,,,,推,andyandyand,: 導購跟下面line pay回饋可以combo嗎,11/10 11:03
,,,,推,MissingCat,: 回樓上，時段有重疊吧,11/10 11:08
,,,,推,simplytony,: 我猜上限300,11/10 11:30
,,,,推,ktan,: momo半夜價，加mo卡不用再去搶不確定的,11/10 11:33
,,,,推,bossum,: 感謝經驗分享 導購的話今天就下單！,11/10 11:56
,,,,推,richkiyo,: 即享券 導購紅包都有。買儲值只有紅包。,11/10 12:35
,,,,推,KaZeHuNter,: 去年10號導購最高%，今年5%打死?,11/10 12:52
,,,,推,pttfancy502,: 上限300沒錯 在一個不起眼的地方看到,11/10 12:53
,,,,推,idxxxx,: 大家真是柯南,11/10 13:04
,,,,推,joeboy,: 300，好可憐,11/10 13:45
,,,,推,DSB520,: Pc今年猛猛的,11/10 13:48
,,,,推,rong58,: 300…,11/10 14:56
,,,,推,yixianl,: 6千就頂了,11/10 16:03
,,,,推,rabbit6642,: 根據前幾年經驗 通常都是10號最好,11/10 19:09
,,,,推,xufuu,: 票券、即享券先分清在來說～～,11/10 19:27
,,,,推,SilentAce,: linepay11%不知道可不可以撐到九點,11/10 19:41
,,,,推,Kazamatsuri,: PChome對大部分卡來講都算一般消費啊,11/10 20:55
,,,,推,JuiFu617,: 請問買電子票券類不具返點資格嗎？,11/10 21:04
,,,,推,Kazamatsuri,: 票券沒導購 但即享券有導購,11/10 21:06
,,,,推,JuiFu617,: 謝謝大大回覆,11/10 21:08
,,,,推,Alice24,: 有人導購後沒出現訂單嗎,11/10 21:08
,,,,推,tomonori,: 有，買了手機訂單卻沒出現,11/10 21:10
,,,,推,chatwuss,: 沒有+1,11/10 21:10
,,,,推,cuteman0725,: 沒有出現+1,11/10 21:10
,,,,推,august628,: 查不到訂單,11/10 21:11
,,,,推,lab0424,: 沒出現,11/10 21:11
,,,,推,winghope,: 沒有+1,11/10 21:12
,,,,推,nobodyshare,: 訂單沒出現，但導購通知成功,11/10 21:12
,,,,推,Alice24,: 出現了,11/10 21:14
,,,,推,Kazamatsuri,: 這種加碼時段通常要稍微等一下啦～,11/10 21:17
,,,,推,crocus,: 沒有,11/10 21:17
,,,,推,fp737,: 大概15分鐘,11/10 21:19
