Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,推,ddir        ,: 這就過分，看來你沒碰過更扯的,"['06/08', '23:26']"
,,,,推,ax113       ,: LG快充很好用,"['06/08', '23:27']"
,,,,推,starskyjth  ,: 你跟他的對話紀錄怎不用截圖的？,"['06/08', '23:49']"
,,,,推,suifong     ,: 這種手機水深，一般人最好不要碰。,"['06/09', '01:59']"
,,,,推,tonyian     ,: 聽起來你沒發現啥陳述不符的問題啊,"['06/09', '08:57']"
,,,,推,linyue      ,: 就小劇場太多不是嗎？賣家只想退款了事但原PO希望,"['06/09', '10:29']"
,,,,推,RG5678      ,: 管你有沒有被噓，你刪人家推文，有沒有跟板主要,"['06/09', '11:53']"
,,,,推,kaoru7568   ,:,"['06/09', '11:55']"
,,,,推,a7241596    ,: 我在蝦皮旗艦店買都是正品 買家品質可能有差距,"['06/16', '14:10']"
,,,,→,harry930216 ,: 網頁版發文，建議用整頁看,"['06/08', '17:43']"
,,,,→,harry930216 ,: 它跑掉了QAQ,"['06/08', '17:43']"
,,,,→,Gavatzky    ,: 可以退貨就好啦 你只是比較急著拿到退款,"['06/08', '17:47']"
,,,,→,Gavatzky    ,: 下次別買LG 這牌子的品質連二線都排不進,"['06/08', '17:48']"
,,,,→,sn0w        ,: 5500不買小米 買來路不明的二手機？？？,"['06/08', '17:48']"
,,,,→,harry930216 ,: 是啊 後來6300買到一隻過保幾乎全新的,"['06/08', '18:01']"
,,,,→,harry930216 ,: LG真的很沒價,"['06/08', '18:01']"
,,,,→,harry930216 ,: ????我沒動那邊啊 我只有補YT連結,"['06/08', '18:04']"
,,,,→,harry930216 ,: 有辦法救嗎?,"['06/08', '18:04']"
,,,,→,tentaikanso ,: 誤修推文就刪掉重發吧，不然得看版主給不給過,"['06/08', '18:08']"
,,,,→,harry930216 ,: 寄信給他有沒有用?,"['06/08', '18:09']"
,,,,→,harry930216 ,: 東西沒修就繼續上架,"['06/08', '18:16']"
,,,,→,harry930216 ,: 私訊也是隨便回一回 這樣賣家算正常嗎?,"['06/08', '18:16']"
,,,,→,harry930216 ,: 更新:亂流解除 真是抱歉 已經都修正了,"['06/08', '19:17']"
,,,,→,as51013     ,: 感覺沒什麼問題啊,"['06/08', '19:27']"
,,,,→,happy1712   ,: 照規則走也沒佔你便宜 問題是？,"['06/08', '19:29']"
,,,,→,harry930216 ,: 照價格買 我想應該沒什麼問題吧,"['06/08', '19:44']"
,,,,→,harry930216 ,: 隨意的退貨 再上架 就繼續賣,"['06/08', '19:44']"
,,,,→,harry930216 ,: 是要等看誰沒發現等按了確認付款後自己認賠嗎,"['06/08', '19:44']"
,,,,→,harry930216 ,: 對於我的私訊 敷衍式的回應,"['06/08', '19:48']"
,,,,→,harry930216 ,: 內文中 一句歉意都沒有,"['06/08', '19:48']"
,,,,→,harry930216 ,: 這樣的賣家 大家還是沒問題?,"['06/08', '19:48']"
,,,,→,harry930216 ,: 若今天是以實體店面的方式購買,"['06/08', '19:48']"
,,,,→,harry930216 ,: 事後也敷衍式的回應 版友們可以接受?,"['06/08', '19:48']"
,,,,→,Tco03       ,: 你是用LG原廠線嗎？LG的快充是魔改的喔,"['06/08', '20:54']"
,,,,→,harry930216 ,: T大 我是用微軟線,"['06/08', '20:56']"
,,,,→,harry930216 ,: 前3隻手機都是LG的 故我想應該不是我的線材問題,"['06/08', '20:56']"
,,,,→,harry930216 ,: 是說魔改是什麼意思呢?,"['06/08', '20:57']"
,,,,→,chister     ,: 都退款了 也還行吧,"['06/09', '02:02']"
,,,,→,barttien    ,: 麼？,"['06/09', '06:55']"
,,,,→,barttien    ,: 買二手本來就有風險，所以再便宜我都不會買二手貨,"['06/09', '06:58']"
,,,,→,barttien    ,: ，何況還敢碰已經收掉的LG？賣家最討厭的就是一直,"['06/09', '06:58']"
,,,,→,barttien    ,: 催的買家，就算可以早一點，我也偏偏壓到最後一天,"['06/09', '06:58']"
,,,,→,barttien    ,: ，就是要處理這種好客人,"['06/09', '06:58']"
,,,,→,ddir        ,: 那表示者東西購買前你就應該知道這有問題,"['06/09', '07:08']"
,,,,→,harry930216 ,: 看來樓上站在賣方的角度思考,"['06/09', '07:11']"
,,,,→,harry930216 ,: 首先 不囉嗦退貨這件事是有問題的,"['06/09', '07:11']"
,,,,→,harry930216 ,: 店家 像釣魚似的賣已經確認有問題的東西 並還是宣,"['06/09', '07:11']"
,,,,→,harry930216 ,: 稱其無修無問題 不相信的版友可以去私訊問看看 絕,"['06/09', '07:11']"
,,,,→,harry930216 ,: 對隨便給你回一回 僅僅付出60元的運費的成本 看哪,"['06/09', '07:11']"
,,,,→,harry930216 ,: 天哪個倒楣鬼要要接到刀子,"['06/09', '07:11']"
,,,,→,harry930216 ,: 我了解二手的東西本來就有風險,"['06/09', '07:15']"
,,,,→,harry930216 ,: 所以才選擇能退貨的網購,"['06/09', '07:15']"
,,,,→,harry930216 ,: 對方也自稱全台最大 良心賣家,"['06/09', '07:15']"
,,,,→,harry930216 ,: 並且已經過保固了 跟LG是否收起來並沒有太大關係吧,"['06/09', '07:15']"
,,,,→,harry930216 ,:,"['06/09', '07:15']"
,,,,→,harry930216 ,: 我的考量就是有hifi需求 所以跟前兩隻手機一樣繼續,"['06/09', '07:15']"
,,,,→,harry930216 ,: 選擇LG,"['06/09', '07:15']"
,,,,→,harry930216 ,: 我並沒有一直催,"['06/09', '07:20']"
,,,,→,harry930216 ,: 從頭到尾 問檢測也就兩次,"['06/09', '07:20']"
,,,,→,harry930216 ,: 我也說了 第一次是我太心急,"['06/09', '07:20']"
,,,,→,harry930216 ,: 但我不認為這東西有什麼好檢測的,"['06/09', '07:20']"
,,,,→,harry930216 ,: 我已經提供很多證據證明出貨前就有問題,"['06/09', '07:20']"
,,,,→,harry930216 ,: 不是只要確認內容物 外觀 跟系統就好?,"['06/09', '07:20']"
,,,,→,ddir        ,: 我剛剛用lg g8x查了一下,"['06/09', '07:20']"
,,,,→,ddir        ,: lg g8x 不是有全新保一年 5800,"['06/09', '07:21']"
,,,,→,ddir        ,: 然後省300 買二手要賭他可能不是有問題,"['06/09', '07:21']"
,,,,→,ddir        ,: 再來退款這東西 在流程內本來就沒什麼好說嘴的,"['06/09', '07:22']"
,,,,→,ddir        ,: 除非他不退給你就是了y,"['06/09', '07:23']"
,,,,→,harry930216 ,: 但是店家也不打算要回答我這問題,"['06/09', '07:26']"
,,,,→,harry930216 ,: 對於賣出有問題的商品 他應該要抱持歉意 並且積極,"['06/09', '07:26']"
,,,,→,harry930216 ,: 去處理吧?,"['06/09', '07:26']"
,,,,→,harry930216 ,: 我所看到的 只是,"['06/09', '07:26']"
,,,,→,harry930216 ,: 他退貨了 所以就不干我的事,"['06/09', '07:26']"
,,,,→,harry930216 ,: 我了解他要拖到最後一天是他的權利,"['06/09', '07:26']"
,,,,→,harry930216 ,: 合法但合理嗎? 所以後續我就放棄了,"['06/09', '07:26']"
,,,,→,harry930216 ,: 但我要上來發文 就是我的權利了,"['06/09', '07:26']"
,,,,→,harry930216 ,: 版友們要噓 要質疑 我都尊重,"['06/09', '07:26']"
,,,,→,harry930216 ,: 我會一一回覆,"['06/09', '07:26']"
,,,,→,harry930216 ,: 文中絕無造假之事 要貼對話截圖,"['06/09', '07:26']"
,,,,→,harry930216 ,: 更多人要我就貼 版面會亂的要死,"['06/09', '07:26']"
,,,,→,ddir        ,: 所以5800全新保一年跟5500二手有問題然後退貨,"['06/09', '07:30']"
,,,,→,ddir        ,: 正常人的邏輯不是都選前面那個,"['06/09', '07:30']"
,,,,→,harry930216 ,: TO:ddir 版友,"['06/09', '07:31']"
,,,,→,harry930216 ,: 抱歉 我沒有那麼神通廣大 那影片買之前根本看不到,"['06/09', '07:31']"
,,,,→,harry930216 ,: 那麼小的地方,"['06/09', '07:31']"
,,,,→,harry930216 ,: 我是領完東西 發現有問題 才回去翻證據自保的 好險,"['06/09', '07:31']"
,,,,→,harry930216 ,: 他還算看得出來,"['06/09', '07:31']"
,,,,→,harry930216 ,: 另外你提到的全新那一隻 我有印象,"['06/09', '07:31']"
,,,,→,harry930216 ,: 請你注意他下方應該有一行 平行輸入,"['06/09', '07:31']"
,,,,→,harry930216 ,": 所以是""水貨"" 我就PASS了","['06/09', '07:31']"
,,,,→,harry930216 ,: 真要選擇水貨 我會選韓版G8,"['06/09', '07:31']"
,,,,→,harry930216 ,: 不過看過版上的文 拼裝機我沒有能力去分辨 所以就,"['06/09', '07:31']"
,,,,→,harry930216 ,: 不選擇了,"['06/09', '07:31']"
,,,,→,harry930216 ,,"['06/09', '07:33']"
,,,,→,harry930216 ,: 這是你提到那個賣場 已購買的評論,"['06/09', '07:34']"
,,,,→,harry930216 ,: 若你有去搜尋一波 看一下大概的價錢,"['06/09', '07:39']"
,,,,→,harry930216 ,: 二手價 單機落在5200-7000,"['06/09', '07:39']"
,,,,→,harry930216 ,: 加雙螢幕 再加1500-2000左右,"['06/09', '07:39']"
,,,,→,harry930216 ,: 全新的台灣公司貨手機 如果比二手價還低,"['06/09', '07:39']"
,,,,→,harry930216 ,: 那我想大多數賣家應該就不會開這個價格了,"['06/09', '07:39']"
,,,,→,ddir        ,: 購物說明：,"['06/09', '07:40']"
,,,,→,ddir        ,: （一）三種付款方式銷售：,"['06/09', '07:41']"
,,,,→,ddir        ,:  1. 7-11/全家/萊爾富 超商取貨付款,"['06/09', '07:41']"
,,,,→,ddir        ,: 2. 黑貓宅即便貨運付款（約下標後確認訂單4-5天可以,"['06/09', '07:41']"
,,,,→,ddir        ,: 3. 面交地點:桃園南崁交流道旁 南崁特力屋,"['06/09', '07:42']"
,,,,→,ddir        ,: 所以你跟我看的是同一間 ?,"['06/09', '07:43']"
,,,,→,ddir        ,: 49評價  85已售出 最新一筆成交2021/05/16,"['06/09', '07:44']"
,,,,→,harry930216 ,: 我去看了一下 他主要賣美版G8 而G8x比美版g8還低,"['06/09', '07:53']"
,,,,→,harry930216 ,: 我只能推測一樣是水貨,"['06/09', '07:53']"
,,,,→,harry930216 ,": 在買這台之前 我已經問過3-4個這種價錢的 都是""國","['06/09', '07:53']"
,,,,→,harry930216 ,": 際原廠正品"" 所以後來看到這種價格我都Pass 直接不","['06/09', '07:53']"
,,,,→,harry930216 ,: 問,"['06/09', '07:53']"
,,,,→,harry930216 ,: 如果有版友去問 發現是台灣公司貨,"['06/09', '07:53']"
,,,,→,harry930216 ,: 那恭喜 good choice,"['06/09', '07:53']"
,,,,→,tonyian     ,: 他的確沒修啊,"['06/09', '08:58']"
,,,,→,cs95401156  ,: 就已經退貨了人家還要一直回答你問題= =,"['06/09', '09:52']"
,,,,→,cs95401156  ,: 處理方式不合你意就要上來反推,"['06/09', '09:53']"
,,,,→,harry930216 ,: 賣就可以把風險讓買家承擔????,"['06/09', '10:22']"
,,,,→,harry930216 ,: 退貨了 沒修 繼續賣,"['06/09', '10:22']"
,,,,→,harry930216 ,: 下一個買家抓到 也一樣迅速讓他退貨,"['06/09', '10:22']"
,,,,→,harry930216 ,: 賣家佛心?,"['06/09', '10:22']"
,,,,→,harry930216 ,: 退貨後 我從頭到尾只有一個問題 驗機要拖多久 只問,"['06/09', '10:22']"
,,,,→,harry930216 ,: 兩次,"['06/09', '10:22']"
,,,,→,harry930216 ,: 這包含在退貨流程裡面吧,"['06/09', '10:22']"
,,,,→,harry930216 ,: 如果回答我,"['06/09', '10:22']"
,,,,→,harry930216 ,: 需時2天 包含事項 比如測待機 我當然接受啊,"['06/09', '10:22']"
,,,,→,harry930216 ,: 問題是他從一開始就一點都不專業,"['06/09', '10:22']"
,,,,→,harry930216 ,: 貼了明確問題給他 還要問不能充電?,"['06/09', '10:23']"
,,,,→,harry930216 ,: 再推給電池消耗問題,"['06/09', '10:23']"
,,,,→,harry930216 ,: 還是現在賣二手機 直接避重就輕,"['06/09', '10:23']"
,,,,→,harry930216 ,: 被抓到我就退貨 沒抓到就賺到?,"['06/09', '10:23']"
,,,,→,linyue      ,: 聽到能修或道歉之類的，總得來說就是不對盤，二手,"['06/09', '10:29']"
,,,,→,linyue      ,: 機本就風險極高，不到反推的地步。,"['06/09', '10:29']"
,,,,→,harry930216 ,: 退款了事 找下一個受害者啊,"['06/09', '10:33']"
,,,,→,harry930216 ,: 這個價錢的東西 我並沒有在私訊內要他道歉啊,"['06/09', '10:33']"
,,,,→,harry930216 ,: 我提出能否修理 是希望給賣家另一個選擇 我是有意,"['06/09', '10:33']"
,,,,→,harry930216 ,: 要解決問題的,"['06/09', '10:33']"
,,,,→,harry930216 ,: 不然這種東西基本上都是走退貨,"['06/09', '10:33']"
,,,,→,harry930216 ,: 有哪位賣家希望自己的東西被退貨呢?,"['06/09', '10:33']"
,,,,→,paul40807   ,: 因為他們一直都會在,"['06/09', '11:17']"
,,,,→,paul40807   ,: 只要價格低於行情超過8折又是店家 基本上就是拼裝機,"['06/09', '11:20']"
,,,,→,paul40807   ,: 了 尤其是LG的台灣很多都是,"['06/09', '11:20']"
,,,,→,harry930216 ,: 找台版公司貨+事先問過有無修過,"['06/09', '11:35']"
,,,,→,harry930216 ,: 怎麼會是拼裝機=__=?,"['06/09', '11:35']"
,,,,→,harry930216 ,: 如果真的像你所說的是拼裝,"['06/09', '11:35']"
,,,,→,harry930216 ,: 那不就他詐騙?,"['06/09', '11:35']"
,,,,→,harry930216 ,: 這樣我掃雷之後還被狂噓?,"['06/09', '11:35']"
,,,,→,harry930216 ,: 已經修正了 請看上面,"['06/09', '11:58']"
,,,,→,maxim755    ,: 一切照規定來啊 你要退他也退了你想怎樣？,"['06/09', '14:30']"
,,,,→,aerial      ,: 不就賣方一直拿有問題的手機來賣..幫掃雷還被噓QQ,"['06/09', '14:43']"
,,,,→,harry930216 ,: 你各位啊,"['06/11', '12:25']"
,,,,→,harry930216 ,: 買二手機要有會修手機或者會通靈才能買喔,"['06/11', '12:25']"
,,,,→,harry930216 ,: 不然有人會說你貪小便宜給我自己吞,"['06/11', '12:25']"
,,,,→,harry930216 ,: 去年含副螢幕的新機 賣11000,"['06/11', '12:25']"
,,,,→,harry930216 ,: 收個5500 不含副螢幕($1500)的叫做貪小便宜,"['06/11', '12:25']"
,,,,→,harry930216 ,: 還店家無條件退貨 你就要謝主龍恩 一句屁話都不可,"['06/11', '12:26']"
,,,,→,harry930216 ,: 以再說 不然你就是毛很多,"['06/11', '12:26']"
,,,,→,harry930216 ,: 更會有 看到LG就直接先噓的,"['06/11', '12:29']"
,,,,→,harry930216 ,: 不管你是不是在板上爬了文,"['06/11', '12:29']"
,,,,→,harry930216 ,: 過濾水貨拼裝機 詢問機況並找出問題,"['06/11', '12:29']"
,,,,→,harry930216 ,: 買二手就活該啦 mobilesales應該可以廢一廢了,"['06/11', '12:29']"
,,,,→,harry930216 ,: 請大家多多支持這種優良店家 同一隻G8x 持續販賣中,"['06/11', '12:31']"
,,,,→,harry930216 ,: 喔,"['06/11', '12:31']"
,,,,→,gx8759121   ,: 毛真多,"['06/14', '07:33']"
,,,,噓,tentaikanso ,: 編輯到直接把推文修掉？,"['06/08', '18:01']"
,,,,噓,maxim755    ,: 賣家哪裡有問題？自己要貪小便宜怪誰,"['06/08', '19:18']"
,,,,噓,a10181018   ,: 所以為什麼要快點退給你？它就照規定來啊,"['06/09', '01:29']"
,,,,噓,barttien    ,: 我覺得你的問題比較大，都不囉嗦退給你了，在急什,"['06/09', '06:55']"
,,,,噓,ddir        ,: 如果那個電量閃爍影片是在你購買前就有,"['06/09', '07:08']"
,,,,噓,carter7013  ,: 要求一堆,"['06/09', '07:37']"
,,,,噓,cs95401156  ,: 買二手機本來就要承擔風險阿 然後你又要求一堆,"['06/09', '09:52']"
,,,,噓,awin519     ,: 他不就無條件給你退了嗎 錢也在規定時間內還你了,"['06/09', '10:23']"
,,,,噓,firingmoon  ,: 二手機你要求也太多,"['06/09', '10:36']"
,,,,噓,paul40807   ,: 拼裝機勸世文早就發過很多了 老實說你也不用這麼氣,"['06/09', '11:17']"
,,,,噓,qoo31326    ,: 你以為是全新機嗎？,"['06/09', '11:24']"
,,,,噓,joystationok,: 好煩哦,"['06/09', '14:15']"
,,,,噓,maxim755    ,: 邊看邊笑 沒那屁股就別吃那瀉藥 為什麼要回你問題,"['06/09', '14:30']"
,,,,噓,rickz008    ,: 毛一堆，買二手有問題也肯無條件退了是在反什麼...,"['06/09', '15:35']"
,,,,噓,pchion2002  ,: 買LG就懶得看了 還買二手 直接end,"['06/11', '09:47']"
sendo3022 (giam),[問題] 罰站屋海鮮店ZF8可買嗎？？,Wed Jun  2 15:31:40 2021,昨天發現罰站屋海鮮店(原價屋 蝦皮商城） Asus zenfone8.  8/12818900滿額現折2000耶如果再搭上官方3000禮券這樣13900就可以入手，這樣是不是超香的呀最近在注意s20fe跟zf8現在s20fe的觸控問題還是看人品嗎？？超猶豫的！！！！謝謝,推,tteeccddyy  ,: 也在看這兩台 zenfone8的續航比較差但相機好 s20f,"['06/02', '15:46']"
,,,,推,darvish072  ,: 有賣黑鮪魚嗎？,"['06/02', '15:56']"
,,,,推,ZnOnZ       ,: 生魚片？,"['06/02', '15:58']"
,,,,推,sbc857391   ,: 有改有推www,"['06/02', '16:23']"
,,,,推,Archangel585,: 罰站屋www,"['06/02', '16:32']"
,,,,推,paul40807   ,: 原價屋=罰站屋 蝦皮=海鮮店 還好吧蠻多人在用的,"['06/02', '16:35']"
,,,,推,gamers86    ,: 有點香，而且不用舊機就有三千,"['06/02', '16:45']"
,,,,推,hangtenboy  ,: 爬文久了，應該都知道吧？推文有些菜味,"['06/02', '16:53']"
,,,,推,johnson0319 ,: 再搭配6/6或6/18的85折或88折券折2000=11990,"['06/02', '17:00']"
,,,,推,elzohar     ,: 樓上說的85折券是當天有用嗎 感覺很兇,"['06/02', '17:18']"
,,,,推,RG5678      ,: 罰站屋還知道，海鮮店就…，有看電蝦板才知道,"['06/02', '17:19']"
,,,,推,byph        ,: 退3000的活動只到6/15哦！,"['06/02', '17:25']"
,,,,推,elzohar     ,: 我知道 我說上面的6/6 85折券 XD,"['06/02', '17:27']"
,,,,推,xrade0731   ,: 讚 可惜這支太小了 pass,"['06/02', '17:52']"
,,,,推,tungmenchang,: 哭啊 黑色沒了,"['06/02', '18:03']"
,,,,推,Askalaphos  ,: 昨天在另一家販售 ZF8 搭折扣和官方活動 約 1080,"['06/02', '18:09']"
,,,,推,tungmenchang,: A大方便透漏在哪買的嗎,"['06/02', '18:11']"
,,,,推,julius010025,: 我找不到蝦皮3000的券誒  然後A大我也想知道,"['06/02', '18:16']"
,,,,推,lovedirk14  ,: 跪求a大,"['06/02', '18:33']"
,,,,推,hey1003     ,: a大透露一下吧！,"['06/02', '18:34']"
,,,,推,chiguang    ,: 求透露11000的，拜託了,"['06/02', '18:40']"
,,,,推,HONYLO      ,: 10800也太香,"['06/02', '18:44']"
