Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,→,tonylaio    ,: OTT是什麼,"['11/23', '17:43']"
,,,,→,yuting90    ,: 月平均183左右,"['11/23', '18:06']"
,,,,→,leedan777   ,: CHOCO TV的廣告太煩人了 想跳過片段都一定先放廣告,"['11/23', '18:26']"
,,,,→,leedan777   ,: 以前的LINE TV畫質好廣告少 現在只想看必追劇,"['11/23', '18:29']"
,,,,→,leedan777   ,: 別的平台有相同的劇 就不回選這平台重溫 自找麻煩,"['11/23', '18:30']"
,,,,→,leedan777   ,: 對愛奇藝印象不錯 有在考慮買VIP~,"['11/23', '18:33']"
,,,,→,pzch        ,: 奇藝去年底五折怒刷兩年。今年忍住，看不完的劇,"['11/23', '19:43']"
,,,,→,hey11717    ,,"['11/27', '00:39']"
,,,,→,hey11717    ,: 不知道還能不能用，我之前換過了 大家可以測看看,"['11/27', '00:40']"
Eney (Allen B. Eney),[情報] MONITORMATE miniONE多功能擴充平台,Sun Nov 11 10:19:57 2018,https://i.imgur.com/OlKgsaJ.jpghttps://bit.ly/2DeuBoN之前買過一個買完就一直缺貨又再度推出實品質感很好,推,zads        ,: 想等USB3.0的miniS降價等不到,"['11/11', '10:23']"
,,,,推,sky959929   ,: 這個還蠻常990 minis比較優,"['11/11', '11:55']"
,,,,推,chingyun8245,: minis真的都沒，倒是minione一直出清,"['11/11', '12:34']"
,,,,推,dx7880880212,: 去預購PROBASE X搭配折扣碼也很划算,"['11/11', '14:34']"
,,,,推,chris1117   ,: 感謝d大，已買,"['11/11', '22:47']"
,,,,→,shiauy      ,: 哪裡有折扣碼？,"['11/11', '19:53']"
,,,,→,dx7880880212,: 2018autumn25、vip88m01cb,"['11/11', '22:33']"
,,,,→,dx7880880212,: 官網這兩個折扣碼我昨天還能用，probase x 預購下,"['11/11', '22:34']"
,,,,→,dx7880880212,: 來1908,"['11/11', '22:34']"
gunstep1168 (manohacerliv),[討論] Yahoo三平台小遊戲賺點秘訣,Thu Nov  8 12:15:39 2018,嗨各位版友，今天小弟跟大家分享一下雙11至今在Yahoo賺超贈點的方式，雖然弱弱的只賺43點，但比起每次在蝦搖一波賺2毛5我覺得還是有感很多XDhttps://youtu.be/dOh4jEtagjA先上個得獎紀錄https://i.imgur.com/52dRTa2.jpg購物商城拍賣都可以玩，分享多一次(我都分享fb設自己看得到)小弟的秘訣是點會動的寶石，目前心得是幾乎都會抽到點數(只有一次是折價券)不過我想版上大神們一定都是20點起跳。這樣粗估以一天6次20點乘上6天(Yahoo雙11到13號的樣子)，就有6x20x6=720點，點點手指爽賺720，而且超贈點沒有折抵上限https://i.imgur.com/SjrNzvM.jpg其實還有其他大獎，但小弟覺得自己抽不到，發出來如果有大神抽到可以貼來羨慕一下XDhttps://i.imgur.com/u9CzAq5.jpg幫大家畫好重點，App如果沒顯示小遊戲記得去play商店/app store更新最後，點數有使用期限五天，記得去活動詳情看清楚，希望大家分享怎麼抽到20點給小弟...祝大家雙11都爽爽拿點數,推,Bastille    ,: 我都只按到一點 崩潰,"['11/08', '12:21']"
,,,,推,z142434     ,: 購物中心還有商城怎沒看到遊戲連結,"['11/08', '12:22']"
,,,,推,acht        ,: 幾乎都是折價券,"['11/08', '12:24']"
,,,,推,green198809 ,: 我都抽到爛折價券...,"['11/08', '12:29']"
,,,,推,shiryuki    ,: 原來有會轉的啊?我都點最早掉的XDD,"['11/08', '12:35']"
,,,,推,deersummer  ,: 真的機率超高，另外分享可以點之後直接取消。,"['11/08', '12:38']"
,,,,推,nocity      ,: 其實只要點分享後 不用真的發送出去也可再抽一次,"['11/08', '12:48']"
,,,,推,wuling1001  ,: 是喔? 我是有幾次剛好都有1點 所以真的是機率嗎,"['11/08', '12:53']"
,,,,推,jmes31121   ,: 會動的寶石是怎麼動，我剛看老半天就結束拿1點了QAQ,"['11/08', '12:55']"
,,,,推,andy4620    ,: 拿了不少天 已累積二十多點,"['11/08', '13:08']"
,,,,推,z202012004  ,: 不管怎樣都點紫色那顆，用了三個帳號抽到現在紫色只,"['11/08', '13:40']"
,,,,推,marcelin    ,: 依原po的方法點會轉動的寶石，6中4。以往都點第一,"['11/08', '13:49']"
,,,,推,promistake  ,: 我是覺得都是剛好耶，因為我固定每天都三個app點第1,"['11/08', '14:01']"
,,,,推,blueyuptt   ,: 點會轉動的寶石  1點 XD,"['11/08', '14:19']"
,,,,推,EniX444     ,: 剛用兩個帳號肉身實測12次 結論是只是機率調高了,"['11/08', '14:41']"
,,,,推,november2319,: 點會動的，拿到1點,"['11/08', '14:43']"
,,,,推,TZUYIC      ,: 我昨天第一次點到20點，差點叫出來！,"['11/08', '14:45']"
,,,,推,t190015     ,: 我最多只拿過3點QQ,"['11/08', '15:23']"
,,,,推,she330419   ,,"['11/08', '15:38']"
,,,,推,a04u4       ,: 我是隨便點 到7號為止有41點 不過看9號待生效的點數,"['11/08', '15:46']"
,,,,推,Creatinine  ,: 只有第一天有點到20點,"['11/08', '15:51']"
,,,,推,kinkifan    ,: 我只有一次十點。每次拿到一點都覺得自己是乞丐嗎？,"['11/08', '17:30']"
,,,,推,itsakurain  ,: 9號待生效的點數是上一次的爆米花遊戲給的,"['11/08', '17:33']"
,,,,推,itsakurain  ,: 點數明細裏有註明活動名稱，這次的奪寶趣還没出來,"['11/08', '18:02']"
,,,,推,wennai      ,,"['11/08', '18:13']"
,,,,推,morrischen2 ,: 拿到300元全站折價券(共700張那個),"['11/08', '19:36']"
,,,,推,evevev04    ,: 都點第一個 剛剛拿到20點@@,"['11/08', '20:00']"
,,,,推,wuling1001  ,: 所以真的是隨機 我從來不點第一個 也拿過20點,"['11/08', '20:14']"
,,,,推,NgJovi      ,: 好像不錯 推,"['11/08', '21:25']"
,,,,推,sonic37     ,: 我都點掉下速度最快那顆，另掉下時快點也可拿到,"['11/08', '21:49']"
,,,,推,kenjinine   ,: 我也分享一下，我都點第五顆，然後不要只點一下，多,"['11/08', '23:55']"
,,,,推,TPLer       ,: 我都點第一個 拿過1000元折價券,"['11/09', '01:29']"
,,,,推,a5040807    ,: 為什麼分享fb還是不能抽...,"['11/09', '21:16']"
,,,,→,jilluck     ,: 前兩天完全沒中 只有今天中1點QQ,"['11/08', '12:29']"
,,,,→,wuling1001  ,: 好像等到自動停止都會有1點,"['11/08', '12:37']"
,,,,→,itismimi    ,: 7樓，等到最後沒點也可是能貢龜（我某次想觀察到底,"['11/08', '12:52']"
,,,,→,itismimi    ,: 有多少寶石，然後就貢龜了……）,"['11/08', '12:52']"
,,,,→,charles20267,: 都沒點放到動畫停止 拿到20點,"['11/08', '13:37']"
,,,,→,z202012004  ,: 有1次沒點數~~~,"['11/08', '13:40']"
,,,,→,marcelin    ,: 顆，中一半或以下,"['11/08', '13:50']"
,,,,→,promistake  ,: -6顆，除了昨天沒有，其他天都有點數，最高10點,"['11/08', '14:01']"
,,,,→,EniX444     ,: 點轉動的也有小機率共辜 點第一個也很高機率拿點數,"['11/08', '14:42']"
,,,,→,she330419   ,: 我覺得中獎機率真的超高的！,"['11/08', '15:39']"
,,,,→,a04u4       ,: 和我自己算的有落差 少很多,"['11/08', '15:46']"
,,,,→,wennai      ,: 11/5有拿到20點，剩下就都1點、5點和沒用到的折價,"['11/08', '18:14']"
,,,,→,wennai      ,: 券,"['11/08', '18:14']"
,,,,→,QQmouse     ,: 都點第一個掉的 有拿過20,"['11/08', '22:16']"
,,,,→,kenjinine   ,: 下，高機率得到3點以上,"['11/08', '23:55']"
,,,,→,kenjinine   ,: 多按幾下,"['11/08', '23:56']"
,,,,→,TPLer       ,: 1000元折價券還要單品滿3000才能折 有夠沒誠意,"['11/10', '03:28']"
jasome (烏龍奶),[公告] 重申購物平台交易、帳號等問題 請洽他板,Sun Oct 28 00:39:13 2018,2019.02.13 已卸下板主職，任何省錢板板務問題請洽時任板主，若收到相關板務信件，一概不回覆，謝謝--其實之前已經公告過了，置底也一再宣導。但還是有人飛蛾撲火般，不看規定。近來發現，有越來越多人 於本板詢問有關購物中心結帳、交易問題像是「折價券(免運券)為什麼不能使用」「怎麼拿到折價券」「有沒有人能分享折價代碼」「為什麼不能刷卡結帳」「蝦皮現在有問題嗎 怎麼登不進去」、「我的帳戶怎麼被停權」「物流怎麼還沒有出貨」「為什麼我透過 line 導購，但到現在都沒收到 line 訂單成立通知?」「已經過了30天，怎麼還沒收到 line 點數?」「如果我忘了清空購物車，這樣還會收到 line導購回饋嗎?」「怎麼我印象那時候是 11% 回饋，但只收到 2%?」「shopback 審核怎麼這麼久? 提領要多久?」                          等問題一來本板非專板，有問題應洽 e-shopping 或更適當的板。加上本板非問板。若有這樣的文章，會以板規一、3 水桶一週，刪文。請板友多注意。--          ∞               每月 ▄  ▄  天使節◢██ ◣ ╭════  ▅▅ ▄  日 ════╮ ＞  ●  ║          ▄▄ ▄▄ ║◥ ▼  ◤ ║ 點歌給小天使並貼到AngelPray  ║◥◤◣◢◥◤   ║ 就可以得到Ｐ幣雨唷           ║╲◥◤╱ ╚═══════════════╝             → diwai,推,cindy9133   ,: 真心覺得板主好辛苦~,"['10/28', '18:23']"
,,,,推,fpafpaco    ,: 吉邁都沒人幫他po...@@,"['11/01', '09:46']"
,,,,推,luther0583  ,: 那可能改成文內一定要有提醒字句，預設或自key皆可,"['11/07', '20:45']"
,,,,推,erik8866    ,: 國泰記得登入!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,"['11/11', '00:26']"
,,,,推,henryO0518  ,: 有人pi卡用line導購pchome 一直無法付款成功嗎,"['11/11', '22:24']"
,,,,推,jasonfun    ,,"['11/15', '10:06']"
,,,,→,hr07        ,: 辛苦了,"['10/28', '08:13']"
,,,,→,michelle0308,: 辛苦了,"['10/29', '15:21']"
,,,,→,uavan       ,: 想不到那個版比省錢版適合。若是說沒做功課亂問，被,"['11/04', '15:06']"
,,,,→,uavan       ,: 水桶還合理。,"['11/04', '15:08']"
,,,,→,luther0583  ,: 建議可以將這些提醒放入發文預設格式並要求不得刪除,"['11/04', '16:57']"
,,,,→,luther0583  ,: 刪除者刪文處理，看看違規率會不會下降,"['11/04', '16:59']"
,,,,→,luther0583  ,: 自key也不一定要key完整，有提醒到就好,"['11/07', '20:46']"
,,,,→,cindy9133   ,: 一樣覺得家樂福的折扣或贈品越來越難達成的嗎？,"['11/09', '23:15']"
,,,,→,cindy9133   ,: 推文跑掉自動分成兩篇文章推...對不起Orz,"['11/09', '23:20']"
,,,,→,Akrapovic   ,: 5.jpg,"['11/11', '14:18']"
,,,,→,noguchi0203 ,: 沒收到回饋通知耶，以往都成功,"['11/11', '16:34']"
,,,,→,VISprout    ,: 時跳去app下，應該就沒了line導購cookies，所以我一,"['11/12', '14:18']"
,,,,→,VISprout    ,: 直沒把淘寶的line points回饋想做拿得到的東西,"['11/12', '14:18']"
,,,,→,jasome      ,: 新增常見問題~,"['12/14', '14:39']"
,,,,→,nova06091   ,,"['03/19', '00:21']"
,,,,→,jasome      ,: 我不是板主囉  版務問題請洽其他板主,"['03/21', '20:56']"
,,,,噓,andy6805    ,: 這帳號給尊重 嘻嘻,"['11/03', '20:08']"
,,,,噓,mask0330    ,: 不用買最好,"['11/04', '11:02']"
,,,,噓,uavan       ,: 沒道理，簡單說就是不給問，問怎麼做才能省錢我還真,"['11/04', '15:06']"
pavabig (阿亮),[情報]卡巴斯基全方位安全軟體-跨平台旗艦版,Mon Oct  1 19:26:30 2018,"最近重灌，上網找防毒軟體，發現比其他地方便宜將近一千元，先上網查了泉琨，有可能是結束代理後的出清剛剛試了1組，已經成功啟動730天，應該是沒有問題常常接受鄉民的訊息，希望這個對有需要的人有幫助！https://mall.pchome.com.tw/prod/QAAY0Q-D9009CR24--※ 發信站: 批踢踢實業坊(ptt.cc), 來自: 123.193.78.80※ 文章網址: https://www.ptt.cc/bbs/Lifeismoney/M.1538393192.A.F06.html→ bombyabe    : 本版本為2015全方位跨平台版本，支援Windows 10 ( 10/01 19:37→ bombyabe    : 不含1607以上的版本) 10/01 19:37推 joea2003    : 這是買序號 軟體都能更新 10/01 19:49推 shan7743    : 軟體能更新到最新的嗎? 10/01 20:17推 israelii    : 可以更新到新版 10/01 20:43→ israelii    : 到官網下新版輸入序號即可 10/01 20:44→ homestay    : 之前六年版本的還沒到期.... 10/01 21:10推 yjn         : 軟體更新是只有更新病毒碼?還是連程式一起更新? 10/01 21:23→ myself3217  : 主程式一起更新 10/01 22:18推 loshan      : 去官網下載更新就好 10/01 22:40→ pavabig     : https://imgur.com/ulFwP30 10/01 23:35→ pavabig     : https://imgur.com/qhh7OKc 10/01 23:36→ pavabig     : https://imgur.com/EgbDW36 10/01 23:37→ pavabig     : 不曉得以上三張圖有無解決一些人的問題？ 10/01 23:38→ soar        : 卡巴都是買序號，期限內軟體都能自己去官網抓最新的 10/02 09:12推 flosser     : 再等5裝置3年 以前最低印象1500元左右 10/02 09:28→ yutakayu    : 買了後，啟動碼序號居然無法使用... 10/02 11:36推 double5915  : 卡巴好像序號要拿去官網註冊，然後官網再給你一組 10/02 13:28→ pavabig     : 要先登入--我的卡巴斯基--新增啟動碼",推,joea2003    ,: 這是買序號 軟體都能更新,"['10/01', '19:49']"
,,,,推,shan7743    ,: 軟體能更新到最新的嗎?,"['10/01', '20:17']"
,,,,推,israelii    ,: 可以更新到新版,"['10/01', '20:43']"
,,,,推,yjn         ,: 軟體更新是只有更新病毒碼?還是連程式一起更新?,"['10/01', '21:23']"
,,,,推,loshan      ,: 去官網下載更新就好,"['10/01', '22:40']"
,,,,推,flosser     ,: 再等5裝置3年 以前最低印象1500元左右,"['10/02', '09:28']"
,,,,推,double5915  ,: 卡巴好像序號要拿去官網註冊，然後官網再給你一組,"['10/02', '13:28']"
,,,,→,bombyabe    ,: 本版本為2015全方位跨平台版本，支援Windows 10 (,"['10/01', '19:37']"
,,,,→,bombyabe    ,: 不含1607以上的版本),"['10/01', '19:37']"
,,,,→,israelii    ,: 到官網下新版輸入序號即可,"['10/01', '20:44']"
,,,,→,homestay    ,: 之前六年版本的還沒到期....,"['10/01', '21:10']"
,,,,→,myself3217  ,: 主程式一起更新,"['10/01', '22:18']"
,,,,→,pavabig     ,,"['10/01', '23:35']"
,,,,→,pavabig     ,,"['10/01', '23:36']"
,,,,→,pavabig     ,,"['10/01', '23:37']"
,,,,→,pavabig     ,: 不曉得以上三張圖有無解決一些人的問題？,"['10/01', '23:38']"
,,,,→,soar        ,: 卡巴都是買序號，期限內軟體都能自己去官網抓最新的,"['10/02', '09:12']"
,,,,→,yutakayu    ,: 買了後，啟動碼序號居然無法使用...,"['10/02', '11:36']"
,,,,→,pavabig     ,: 要先登入--我的卡巴斯基--新增啟動碼--之後就會給你,"['10/02', '14:22']"
,,,,→,pavabig     ,: 安裝程式的連結，下載安裝就完成了，不需再輸入啟動,"['10/02', '14:22']"
,,,,→,pavabig     ,: 碼,"['10/02', '14:22']"
jasome (烏龍奶),[公告] 有關購物平台交易 帳號等問題 請洽他板,Tue Sep 25 21:28:10 2018,近來發現，有越來越多人 於本板詢問有關購物中心結帳問題包含：折價券、刷卡結帳、帳戶停權等問題一來本板非專板，有問題應洽 e-shopping 或更適當的板。加上本板非問板。若有這樣的文章，會以板規一、3 水桶一週，刪文。請板友多注意。--          ∞               每月 ▄  ▄  天使節◢██ ◣ ╭════  ▅▅ ▄  日 ════╮ ＞  ●  ║          ▄▄ ▄▄ ║◥ ▼  ◤ ║ 點歌給小天使並貼到AngelPray  ║◥◤◣◢◥◤   ║ 就可以得到Ｐ幣雨唷           ║╲◥◤╱ ╚═══════════════╝             → diwai,推,kenkuo1688  ,: 推個,"['09/25', '22:24']"
,,,,推,phoebe9517  ,: 推,"['09/25', '23:27']"
,,,,推,swissis     ,: 推,"['09/26', '00:23']"
,,,,推,smart101    ,: 推,"['09/26', '07:43']"
,,,,推,ivanami     ,: 推,"['09/26', '08:05']"
,,,,推,funknerd    ,: 推,"['09/26', '08:22']"
tewq (淡淡的情傃),[情報] 芬-安全 跨平台全面防護軟體雙享包,Sun Jun  3 23:31:11 2018,剛才逛PC家看到的 芬安全雙享包芬-安全 跨平台全面防護軟體-1台1年-盒裝版《只有一天★限時狂降》開始﹕０６／０４(星期一)１０：００結束﹕０６／０５(星期二)１０：００原價$690限時價$299《促銷特賣品，恕不與其他優惠活動併用》https://24h.pchome.com.tw/prod/DCAO0C-A9007MR3T?q=/S/DCAO3M給有需要的人參考有人知道這兩盒裝的序號是可以同時輸入累加的嘛？謝謝,推,CCben       ,: 有便宜到.,"['06/03', '23:44']"
,,,,推,lunxx       ,: 授權時間無法累加：芬-安全F-Secure產品授權的期限,"['06/04', '00:05']"
,,,,推,manbvdman   ,: 去年送的一年試用還沒走完XD,"['06/04', '00:13']"
,,,,推,relio       ,: 寧願選單機3年卡巴全方位780元方案。,"['06/04', '02:25']"
,,,,推,stan1234567 ,: Good,"['06/04', '14:12']"
